ID1,ID2,Distance
MT788096.1,MT788043.1,0.012981
MT788184.1,MT788075.1,0.0157452
MT788121.1,MT787976.1,0.0036746
MT788146.1,MT788003.1,0.0101456
MT788303.1,MT787914.1,0.00737069
MT788367.1,MT788148.1,0.0137512
MT788263.1,MT788248.1,0.00275634
MT788202.1,MT788191.1,0.00367629
MT788096.1,MT788034.1,0.0167213
MT788146.1,MT787995.1,0.00829556
MT788184.1,MT788051.1,0.0101442
MT788263.1,MT788244.1,0.00923623
MT788367.1,MT788141.1,0.0202372
MT788303.1,MT787906.1,0.00829364
MT788202.1,MT788190.1,0.00275035
MT788146.1,MT787971.1,0.00737267
MT788184.1,MT788020.1,0.0129377
MT788096.1,MT787983.1,0.0110827
MT788367.1,MT788139.1,0.0180596
MT788263.1,MT788239.1,0.00924317
MT788303.1,MT787897.1,0.0148145
MT788335.1,MT788334.1,0.0018325
MT788202.1,MT788182.1,0.0111005
MT788096.1,MT787977.1,0.0157646
MT788263.1,MT788225.1,0.0195711
MT788367.1,MT788099.1,0.0212969
MT788303.1,MT787887.1,0.0092317
MT788335.1,MT788317.1,0.0378428
MT788184.1,MT787949.1,0.00551091
MT788367.1,MT788096.1,0.0202388
MT788263.1,MT788218.1,0.0130076
MT788202.1,MT788172.1,0.0101689
MT788303.1,MT787853.1,0.0120214
MT788096.1,MT787952.1,0.0166973
MT788335.1,MT788304.1,0.0301169
MT788184.1,MT787918.1,0.00735887
MT788263.1,MT788214.1,0.0101826
MT788202.1,MT788166.1,0.0167567
MT788145.1,MT788053.1,0.0148619
MT788096.1,MT787939.1,0.0148515
MT788096.1,MT787938.1,0.0167288
MT788096.1,MT787934.1,0.0195538
MT788096.1,MT787932.1,0.0176526
MT788263.1,MT788202.1,0.00831422
MT788096.1,MT787930.1,0.0195538
MT788263.1,MT788201.1,0.0129634
MT788263.1,MT788198.1,0.0111005
MT788263.1,MT788196.1,0.0129686
MT788096.1,MT787924.1,0.00829623
MT788145.1,MT788031.1,0.00924248
MT788263.1,MT788192.1,0.00831422
MT788263.1,MT788191.1,0.0101676
MT788263.1,MT788190.1,0.00923618
MT788096.1,MT787914.1,0.0110905
MT788263.1,MT788182.1,0.0120414
MT788367.1,MT788054.1,0.0169495
MT788096.1,MT787906.1,0.0120173
MT788335.1,MT788260.1,0.022417
MT788145.1,MT788012.1,0.0129776
MT788263.1,MT788172.1,0.0111082
MT788202.1,MT788118.1,0.0120265
MT788367.1,MT788043.1,0.0180656
MT788096.1,MT787897.1,0.0185775
MT788263.1,MT788166.1,0.0195721
MT788145.1,MT788003.1,0.0110946
MT788367.1,MT788034.1,0.0148335
MT788096.1,MT787887.1,0.0129641
MT788145.1,MT787995.1,0.00924248
MT788202.1,MT788095.1,0.00552088
MT788145.1,MT787971.1,0.0083198
MT788119.1,MT788027.1,0.00551705
MT788096.1,MT787853.1,0.0157707
MT788263.1,MT788118.1,0.0167351
MT788367.1,MT787983.1,0.019137
MT788335.1,MT788197.1,0.0301244
MT788367.1,MT787977.1,0.0191458
MT788263.1,MT788095.1,0.00645216
MT788367.1,MT787952.1,0.0191258
MT788367.1,MT787939.1,0.0148495
MT788367.1,MT787938.1,0.0234651
MT788367.1,MT787934.1,0.0170431
MT788367.1,MT787932.1,0.0223667
MT788367.1,MT787930.1,0.0170431
MT788367.1,MT787924.1,0.0191471
MT788367.1,MT787914.1,0.013746
MT788263.1,MT788049.1,0.0158044
MT788367.1,MT787906.1,0.016964
MT788335.1,MT788124.1,0.0398955
MT788367.1,MT787897.1,0.0169755
MT788335.1,MT788110.1,0.030194
MT788367.1,MT787887.1,0.0191458
MT788202.1,MT788049.1,0.0111079
MT788263.1,MT788011.1,0.0139331
MT788367.1,MT787853.1,0.0148298
MT788263.1,MT787990.1,0.0139327
MT788263.1,MT787979.1,0.0139327
MT788263.1,MT787978.1,0.00924309
MT788202.1,MT788011.1,0.0110935
MT788263.1,MT787966.1,0.00646584
MT788263.1,MT787959.1,0.0177053
MT788263.1,MT787958.1,0.0139327
MT788202.1,MT787990.1,0.00924023
MT788335.1,MT788028.1,0.039909
MT788202.1,MT787979.1,0.00924023
MT788202.1,MT787978.1,0.00275857
MT788263.1,MT787942.1,0.0176564
MT788335.1,MT788022.1,0.0223995
MT788263.1,MT787937.1,0.0148742
MT788202.1,MT787966.1,0.00367454
MT788202.1,MT787959.1,0.0129955
MT788202.1,MT787958.1,0.00924023
MT788263.1,MT787923.1,0.00923809
MT788335.1,MT788000.1,0.0262363
MT788335.1,MT787999.1,0.0243273
MT788263.1,MT787916.1,0.0111146
MT788263.1,MT787915.1,0.0101752
MT788263.1,MT787910.1,0.0157919
MT788202.1,MT787942.1,0.0110799
MT788263.1,MT787907.1,0.00831422
MT788263.1,MT787905.1,0.0111104
MT788202.1,MT787937.1,0.0101753
MT788263.1,MT787900.1,0.013943
MT788335.1,MT787967.1,0.0243105
MT788302.1,MT788301.1,0.0111048
MT788202.1,MT787923.1,0.00644349
MT788263.1,MT787883.1,0.0120496
MT788302.1,MT788285.1,0.0101653
MT788335.1,MT787917.1,0.0330413
MT788263.1,MT787878.1,0.0129771
MT788202.1,MT787916.1,0.00644878
MT788302.1,MT788267.1,0.0120278
MT788095.1,MT788049.1,0.0148559
MT788366.1,MT788356.1,0.0105665
MT788263.1,MT787877.1,0.00831422
MT788202.1,MT787915.1,0.0073838
MT788202.1,MT787910.1,0.0110898
MT788202.1,MT787907.1,0.00183596
MT788202.1,MT787905.1,0.00648036
MT788202.1,MT787900.1,0.00924309
MT788118.1,MT788095.1,0.0157768
MT788263.1,MT787851.1,0.0101824
MT788202.1,MT787883.1,0.00553016
MT788095.1,MT788011.1,0.0110824
MT788202.1,MT787878.1,0.00831942
MT788202.1,MT787877.1,0.00367454
MT788302.1,MT788220.1,0.00737529
MT788335.1,MT787831.1,0.0214527
MT788335.1,MT787830.1,0.019536
MT788335.1,MT787826.1,0.0242892
MT788302.1,MT788213.1,0.0139178
MT788302.1,MT788211.1,0.0167345
MT788095.1,MT787990.1,0.0129756
MT788118.1,MT788049.1,0.0176745
MT788263.1,MT787811.1,0.0101646
MT788335.1,MT787812.1,0.0167167
MT788202.1,MT787851.1,0.00737755
MT788095.1,MT787979.1,0.0129756
MT788095.1,MT787978.1,0.00645043
MT788302.1,MT788188.1,0.0129555
MT788302.1,MT788187.1,0.0110935
MT788095.1,MT787966.1,0.0036711
MT788302.1,MT788180.1,0.0167426
MT788095.1,MT787959.1,0.0148555
MT788095.1,MT787958.1,0.0129756
MT788118.1,MT788011.1,0.0214604
MT788095.1,MT787942.1,0.0148197
MT788202.1,MT787811.1,0.00738331
MT788095.1,MT787937.1,0.0139178
MT788230.1,MT788122.1,0.016765
MT788302.1,MT788148.1,0.0110885
MT788230.1,MT788115.1,0.013922
MT788263.1,MT787753.1,0.0205284
MT788118.1,MT787990.1,0.00645289
MT788095.1,MT787923.1,0.0101573
MT788302.1,MT788141.1,0.0157962
MT788144.1,MT787972.1,0.0253091
MT788302.1,MT788139.1,0.0110898
MT788095.1,MT787916.1,0.0101642
MT788230.1,MT788102.1,0.00183599
MT788095.1,MT787915.1,0.00923277
MT788118.1,MT787979.1,0.00275036
MT788118.1,MT787978.1,0.0129663
MT788095.1,MT787910.1,0.014833
MT788095.1,MT787907.1,0.00552088
MT788095.1,MT787905.1,0.00831911
MT788118.1,MT787966.1,0.0139053
MT788095.1,MT787900.1,0.0129769
MT788118.1,MT787959.1,0.0195847
MT788118.1,MT787958.1,0.00275036
MT788202.1,MT787753.1,0.0158023
MT788095.1,MT787883.1,0.0073729
MT788302.1,MT788099.1,0.0148282
MT788302.1,MT788096.1,0.0138982
MT788095.1,MT787878.1,0.010166
MT788118.1,MT787942.1,0.0176342
MT788095.1,MT787877.1,0.00737042
MT788118.1,MT787937.1,0.0167348
MT788118.1,MT787923.1,0.0110914
MT788118.1,MT787916.1,0.0148465
MT788095.1,MT787851.1,0.0073729
MT788118.1,MT787915.1,0.0158056
MT788118.1,MT787910.1,0.0120181
MT788118.1,MT787907.1,0.0120265
MT788118.1,MT787905.1,0.0148558
MT788302.1,MT788054.1,0.0120173
MT788118.1,MT787900.1,0.0139037
MT788302.1,MT788043.1,0.0120508
MT788144.1,MT787869.1,0.0262719
MT788118.1,MT787883.1,0.0157925
MT788302.1,MT788034.1,0.00830864
MT788095.1,MT787811.1,0.00738636
MT788118.1,MT787878.1,0.016757
MT788118.1,MT787877.1,0.0120265
MT788118.1,MT787851.1,0.0176805
MT788302.1,MT787983.1,0.0120103
MT788095.1,MT787753.1,0.0195802
MT788302.1,MT787977.1,0.0111007
MT788144.1,MT787795.1,0.0205112
MT788118.1,MT787811.1,0.0176749
MT788334.1,MT788317.1,0.0397536
MT788201.1,MT788198.1,0.00924623
MT788201.1,MT788196.1,0.0129777
MT788201.1,MT788192.1,0.0082955
MT788201.1,MT788191.1,0.00830876
MT788201.1,MT788190.1,0.00736597
MT788334.1,MT788304.1,0.0320097
MT788201.1,MT788182.1,0.0157766
MT788302.1,MT787952.1,0.0139053
MT788201.1,MT788172.1,0.014852
MT788201.1,MT788166.1,0.0215065
MT788302.1,MT787939.1,0.0157824
MT788302.1,MT787938.1,0.0157939
MT788302.1,MT787934.1,0.0186328
MT788144.1,MT787751.1,0.0253029
MT788302.1,MT787932.1,0.0166987
MT788302.1,MT787930.1,0.0186328
MT788302.1,MT787924.1,0.0129638
MT788118.1,MT787753.1,0.0224177
MT788334.1,MT788260.1,0.0242947
MT788302.1,MT787914.1,0.0101515
MT788302.1,MT787906.1,0.0129456
MT788302.1,MT787897.1,0.0138934
MT788201.1,MT788118.1,0.0167165
MT788302.1,MT787887.1,0.0138929
MT788201.1,MT788095.1,0.0101663
MT788334.1,MT788197.1,0.0320167
MT788302.1,MT787853.1,0.0138753
MT788201.1,MT788049.1,0.0158019
MT788143.1,MT788142.1,0.00275287
MT788201.1,MT788011.1,0.0157632
MT788334.1,MT788110.1,0.0320847
MT788073.1,MT788059.1,0.014833
MT788201.1,MT787990.1,0.0139093
MT788073.1,MT788042.1,0.00645178
MT788201.1,MT787979.1,0.0139093
MT788201.1,MT787978.1,0.00552239
MT788201.1,MT787966.1,0.0082955
MT788201.1,MT787959.1,0.0177118
MT788201.1,MT787958.1,0.0139093
MT788073.1,MT788006.1,0.012945
MT788201.1,MT787942.1,0.0157644
MT788201.1,MT787937.1,0.0148554
MT788073.1,MT787987.1,0.0120099
MT788201.1,MT787923.1,0.0110912
MT788262.1,MT787911.1,0.019579
MT788334.1,MT788022.1,0.0242778
MT788201.1,MT787916.1,0.0110935
MT788201.1,MT787915.1,0.0120485
MT788201.1,MT787910.1,0.0157686
MT788201.1,MT787907.1,0.00645269
MT788201.1,MT787905.1,0.0111518
MT788334.1,MT788000.1,0.0281222
MT788201.1,MT787900.1,0.0139032
MT788334.1,MT787999.1,0.0262088
MT788262.1,MT787874.1,0.0186263
MT788201.1,MT787883.1,0.00459045
MT788201.1,MT787878.1,0.0129983
MT788143.1,MT787980.1,0.0271403
MT788201.1,MT787877.1,0.0082955
MT788334.1,MT787967.1,0.0261925
MT788201.1,MT787851.1,0.0120331
MT788334.1,MT787917.1,0.0349397
MT788201.1,MT787811.1,0.0120509
MT788301.1,MT788285.1,0.0120175
MT788301.1,MT788267.1,0.0138841
MT788201.1,MT787753.1,0.0205402
MT788301.1,MT788220.1,0.0110827
MT788334.1,MT787831.1,0.0233288
MT788334.1,MT787830.1,0.0214096
MT788301.1,MT788213.1,0.0120176
MT788301.1,MT788211.1,0.0176755
MT788334.1,MT787826.1,0.0261724
MT788334.1,MT787812.1,0.0185832
MT788301.1,MT788188.1,0.009238
MT788301.1,MT788187.1,0.016715
MT788301.1,MT788180.1,0.0148651
MT788200.1,MT788199.1,0.0195497
MT788261.1,MT788169.1,0.0148338
MT788333.1,MT788331.1,0.00831947
MT788261.1,MT788137.1,0.00367626
MT788301.1,MT788148.1,0.0110936
MT788072.1,MT787984.1,0.00645161
MT788301.1,MT788141.1,0.0158108
MT788182.1,MT788172.1,0.0120353
MT788301.1,MT788139.1,0.0083116
MT788182.1,MT788166.1,0.0186012
MT788072.1,MT787970.1,0.00645161
MT788261.1,MT788113.1,0.0101574
MT788301.1,MT788099.1,0.0111045
MT788301.1,MT788096.1,0.00644378
MT788182.1,MT788118.1,0.0176677
MT788261.1,MT788048.1,0.0101688
MT788182.1,MT788095.1,0.0110899
MT788301.1,MT788054.1,0.0120211
MT788142.1,MT787980.1,0.0242669
MT788301.1,MT788043.1,0.0101965
MT788301.1,MT788034.1,0.0139061
MT788182.1,MT788049.1,0.0167351
MT788261.1,MT787992.1,0.00553036
MT788301.1,MT787983.1,0.00829877
MT788182.1,MT788011.1,0.011148
MT788301.1,MT787977.1,0.0129551
MT788182.1,MT787990.1,0.0148618
MT788261.1,MT787933.1,0.00736073
MT788301.1,MT787952.1,0.0138846
MT788182.1,MT787979.1,0.0148618
MT788182.1,MT787978.1,0.0120364
MT788261.1,MT787921.1,0.00645045
MT788301.1,MT787939.1,0.0120528
MT788301.1,MT787938.1,0.0139304
MT788182.1,MT787966.1,0.00923812
MT788301.1,MT787934.1,0.0176685
MT788301.1,MT787932.1,0.0148349
MT788301.1,MT787930.1,0.0176685
MT788182.1,MT787959.1,0.0186375
MT788182.1,MT787958.1,0.0148618
MT788301.1,MT787924.1,0.00367651
MT788301.1,MT787914.1,0.00830206
MT788182.1,MT787942.1,0.0204851
MT788261.1,MT787885.1,0.00275035
MT788200.1,MT787947.1,0.0262418
MT788301.1,MT787906.1,0.00922613
MT788182.1,MT787937.1,0.015804
MT788301.1,MT787897.1,0.0157547
MT788182.1,MT787923.1,0.0110937
MT788301.1,MT787887.1,0.0101676
MT788182.1,MT787916.1,0.0139162
MT788182.1,MT787915.1,0.0129757
MT788182.1,MT787910.1,0.0167237
MT788182.1,MT787907.1,0.0111005
MT788182.1,MT787905.1,0.013918
MT788182.1,MT787900.1,0.0148726
MT788261.1,MT787820.1,0.0120073
MT788301.1,MT787853.1,0.0129551
MT788182.1,MT787883.1,0.0148583
MT788182.1,MT787878.1,0.0176853
MT788182.1,MT787877.1,0.0111005
MT788261.1,MT787787.1,0.0358005
MT788200.1,MT787931.1,0.0262418
MT788182.1,MT787851.1,0.0129768
MT788071.1,MT788067.1,0.0244153
MT788071.1,MT788056.1,0.0215349
MT788092.1,MT788091.1,0
MT788182.1,MT787811.1,0.00553106
MT788071.1,MT788032.1,0.0271766
MT788053.1,MT788031.1,0.0073887
MT788053.1,MT788012.1,0.00927222
MT788071.1,MT787982.1,0.0282191
MT788053.1,MT788003.1,0.00925224
MT788182.1,MT787753.1,0.0214641
MT788053.1,MT787995.1,0.0073887
MT788071.1,MT787948.1,0.0176628
MT788053.1,MT787971.1,0.0083117
MT788260.1,MT788209.1,0.0359306
MT788260.1,MT788197.1,0.0224276
MT788071.1,MT787909.1,0.0253191
MT788260.1,MT788165.1,0.0359292
MT788365.1,MT788364.1,0.00315297
MT788071.1,MT787902.1,0.0262936
MT788071.1,MT787901.1,0.0262336
MT788071.1,MT787891.1,0.0234418
MT788300.1,MT788194.1,0.00551691
MT788071.1,MT787882.1,0.0292509
MT788260.1,MT788124.1,0.033995
MT788332.1,MT788316.1,0.00738298
MT788260.1,MT788110.1,0.0186463
MT788071.1,MT787849.1,0.0120306
MT788181.1,MT788163.1,0.00553199
MT788181.1,MT788161.1,0.00459694
MT788071.1,MT787845.1,0.0148183
MT788071.1,MT787840.1,0.0263376
MT788260.1,MT788028.1,0.0320369
MT788260.1,MT788022.1,0.0139051
MT788071.1,MT787823.1,0.0167811
MT788260.1,MT788010.1,0.0387915
MT788260.1,MT788000.1,0.0157757
MT788260.1,MT787999.1,0.0120351
MT788365.1,MT788252.1,0.00527551
MT788260.1,MT787986.1,0.0359094
MT788071.1,MT787791.1,0.02348
MT788181.1,MT788143.1,0.0243465
MT788181.1,MT788142.1,0.0214733
MT788260.1,MT787975.1,0.0378966
MT788260.1,MT787967.1,0.0157911
MT788260.1,MT787965.1,0.039875
MT788260.1,MT787922.1,0.0281137
MT788260.1,MT787917.1,0.025312
MT788052.1,MT787996.1,0.00830552
MT788260.1,MT787831.1,0.00923269
MT788260.1,MT787830.1,0.0110824
MT788052.1,MT787955.1,0.00831927
MT788260.1,MT787826.1,0.0101615
MT788052.1,MT787953.1,0.009242
MT788181.1,MT787980.1,0.00643787
MT788260.1,MT787812.1,0.0101782
MT788052.1,MT787927.1,0.00925815
MT788070.1,MT788022.1,0.0398741
MT788070.1,MT788010.1,0.026196
MT788260.1,MT787752.1,0.0378491
MT788181.1,MT787904.1,0.0387814
MT788070.1,MT788000.1,0.0398334
MT788070.1,MT787999.1,0.0378913
MT788070.1,MT787986.1,0.0223934
MT788070.1,MT787975.1,0.00646275
MT788070.1,MT787967.1,0.0398653
MT788070.1,MT787965.1,0.0262523
MT788259.1,MT788248.1,0.00922609
MT788259.1,MT788244.1,0.0101488
MT788259.1,MT788239.1,0.00459444
MT788259.1,MT788225.1,0.0167166
MT788070.1,MT787831.1,0.0398992
MT788070.1,MT787830.1,0.0368796
MT788199.1,MT787947.1,0.0261843
MT788259.1,MT788218.1,0.00830186
MT788259.1,MT788214.1,0.0111002
MT788070.1,MT787812.1,0.0379355
MT788259.1,MT788202.1,0.0036711
MT788259.1,MT788201.1,0.00829479
MT788259.1,MT788198.1,0.00644175
MT788259.1,MT788196.1,0.0101537
MT788259.1,MT788192.1,0.00552061
MT788259.1,MT788191.1,0.00551454
MT788259.1,MT788190.1,0.00458962
MT788199.1,MT787931.1,0.0261843
MT788259.1,MT788182.1,0.0129687
MT788259.1,MT788172.1,0.0120265
MT788365.1,MT787903.1,0.009498
MT788259.1,MT788166.1,0.0186231
MT788365.1,MT787889.1,0.0355351
MT788070.1,MT787752.1,0.0242894
MT788229.1,MT788047.1,0.0092575
MT788365.1,MT787867.1,0.0116718
MT788259.1,MT788118.1,0.0138922
MT788229.1,MT788037.1,0.0167538
MT788051.1,MT788020.1,0.00644303
MT788259.1,MT788095.1,0.0073653
MT788199.1,MT787848.1,0.0377555
MT788180.1,MT788148.1,0.0129641
MT788259.1,MT788049.1,0.0129663
MT788051.1,MT787949.1,0.00646148
MT788069.1,MT788062.1,0.0064489
MT788299.1,MT788298.1,0.00736411
MT788180.1,MT788141.1,0.0196008
MT788051.1,MT787918.1,0.00831789
MT788199.1,MT787813.1,0.0377399
MT788299.1,MT788297.1,0.00736411
MT788180.1,MT788139.1,0.0129553
MT788259.1,MT788011.1,0.0129635
MT788259.1,MT787990.1,0.0111003
MT788330.1,MT788299.1,0.0301703
MT788330.1,MT788298.1,0.0301515
MT788330.1,MT788297.1,0.0301515
MT788259.1,MT787979.1,0.0111003
MT788259.1,MT787978.1,0.00459441
MT788180.1,MT788099.1,0.0120269
MT788180.1,MT788096.1,0.0176752
MT788259.1,MT787966.1,0.00552061
MT788259.1,MT787959.1,0.0148555
MT788259.1,MT787958.1,0.0111003
MT788069.1,MT787989.1,0.00830983
MT788259.1,MT787942.1,0.0129386
MT788259.1,MT787937.1,0.0120361
MT788069.1,MT787976.1,0.0055229
MT788364.1,MT788252.1,0.00209793
MT788180.1,MT788054.1,0.0157545
MT788259.1,MT787923.1,0.00829341
MT788180.1,MT788043.1,0.0139096
MT788259.1,MT787916.1,0.00830181
MT788259.1,MT787915.1,0.00923274
MT788330.1,MT788221.1,0.0263522
MT788259.1,MT787910.1,0.0129548
MT788180.1,MT788034.1,0.0176859
MT788259.1,MT787907.1,0.0036711
MT788259.1,MT787905.1,0.0083191
MT788259.1,MT787900.1,0.0092315
MT788229.1,MT787951.1,0.0139182
MT788330.1,MT788193.1,0.0253434
MT788299.1,MT788221.1,0.00925355
MT788259.1,MT787883.1,0.00737288
MT788229.1,MT787940.1,0.0129907
MT788259.1,MT787878.1,0.010166
MT788259.1,MT787877.1,0.00552061
MT788180.1,MT787983.1,0.0101564
MT788180.1,MT787977.1,0.0129624
MT788259.1,MT787851.1,0.00923128
MT788330.1,MT788140.1,0.0368856
MT788180.1,MT787952.1,0.0157916
MT788299.1,MT788193.1,0.00459461
MT788180.1,MT787939.1,0.0139212
MT788180.1,MT787938.1,0.0157951
MT788330.1,MT788116.1,0.031122
MT788259.1,MT787811.1,0.00922921
MT788180.1,MT787934.1,0.0223985
MT788180.1,MT787932.1,0.0148344
MT788180.1,MT787930.1,0.0223985
MT788180.1,MT787924.1,0.0167344
MT788180.1,MT787914.1,0.0120407
MT788180.1,MT787906.1,0.00922587
MT788180.1,MT787897.1,0.0185876
MT788180.1,MT787887.1,0.0120365
MT788259.1,MT787753.1,0.0176679
MT788180.1,MT787853.1,0.0176415
MT788050.1,MT788036.1,0.00459986
MT788330.1,MT787994.1,0.0281973
MT788330.1,MT787974.1,0.033068
MT788330.1,MT787964.1,0.0310963
MT788330.1,MT787963.1,0.0282652
MT788299.1,MT788140.1,0.0139094
MT788364.1,MT787903.1,0.0063024
MT788364.1,MT787889.1,0.032205
MT788364.1,MT787867.1,0.00844404
MT788330.1,MT787890.1,0.0302078
MT788330.1,MT787844.1,0.0272612
MT788299.1,MT788116.1,0.00829602
MT788068.1,MT787957.1,0.00829557
MT788198.1,MT788196.1,0.0111072
MT788050.1,MT787776.1,0.0195836
MT788179.1,MT788175.1,0.00459369
MT788179.1,MT788174.1,0.00645369
MT788198.1,MT788192.1,0.00644347
MT788179.1,MT788167.1,0.00737026
MT788198.1,MT788191.1,0.00645293
MT788330.1,MT787806.1,0.00646528
MT788179.1,MT788164.1,0.00367342
MT788198.1,MT788190.1,0.00551574
MT788330.1,MT787790.1,0.00644411
MT788198.1,MT788182.1,0.0139039
MT788198.1,MT788172.1,0.0129775
MT788198.1,MT788166.1,0.0196083
MT788299.1,MT787994.1,0.00736422
MT788363.1,MT788357.1,0.0169534
MT788299.1,MT787974.1,0.0101577
MT788299.1,MT787964.1,0.00829347
MT788198.1,MT788118.1,0.0148389
MT788363.1,MT788310.1,0.0137361
MT788258.1,MT787789.1,0.00922335
MT788179.1,MT787904.1,0.0157683
MT788299.1,MT787963.1,0.00552114
MT788228.1,MT788186.1,0.0195556
MT788363.1,MT788255.1,0.00844635
MT788198.1,MT788095.1,0.00830563
MT788049.1,MT788011.1,0.0205166
MT788067.1,MT788056.1,0.0101628
MT788329.1,MT788289.1,0.0176199
MT788299.1,MT787890.1,0.00737551
MT788228.1,MT788185.1,0.00460048
MT788363.1,MT788228.1,0.00314566
MT788049.1,MT787990.1,0.0148637
MT788067.1,MT788032.1,0.0330815
MT788299.1,MT787844.1,0.0083114
MT788329.1,MT788189.1,0.00922561
MT788198.1,MT788049.1,0.0139236
MT788088.1,MT788085.1,0.00922894
MT788228.1,MT788179.1,0
MT788257.1,MT788253.1,0.00923532
MT788049.1,MT787979.1,0.0148637
MT788228.1,MT788175.1,0.00459369
MT788049.1,MT787978.1,0.0120501
MT788228.1,MT788174.1,0.00645369
MT788228.1,MT788167.1,0.00737026
MT788049.1,MT787966.1,0.0129754
MT788067.1,MT787982.1,0.0321805
MT788049.1,MT787959.1,0.0148555
MT788049.1,MT787958.1,0.0148637
MT788329.1,MT788138.1,0.0233606
MT788329.1,MT788136.1,0.0186114
MT788329.1,MT788135.1,0.0120323
MT788049.1,MT787942.1,0.016724
MT788049.1,MT787937.1,0.0101688
MT788178.1,MT788121.1,0.00829999
MT788363.1,MT788186.1,0.016973
MT788067.1,MT787948.1,0.0195816
MT788049.1,MT787923.1,0.012034
MT788363.1,MT788185.1,0.00419796
MT788049.1,MT787916.1,0.0120392
MT788049.1,MT787915.1,0.00923277
MT788049.1,MT787910.1,0.0129549
MT788363.1,MT788179.1,0.00314566
MT788049.1,MT787907.1,0.0111079
MT788049.1,MT787905.1,0.0139446
MT788363.1,MT788175.1,0.00419472
MT788049.1,MT787900.1,0.00737549
MT788363.1,MT788174.1,0.00631149
MT788198.1,MT788011.1,0.0138923
MT788067.1,MT787909.1,0.029248
MT788049.1,MT787883.1,0.0148757
MT788363.1,MT788167.1,0.00736545
MT788329.1,MT788060.1,0.0251692
MT788067.1,MT787902.1,0.0282634
MT788067.1,MT787901.1,0.0301603
MT788178.1,MT788069.1,0.00645023
MT788049.1,MT787878.1,0.0139098
MT788049.1,MT787877.1,0.00923277
MT788363.1,MT788164.1,0.00314286
MT788178.1,MT788062.1,0.00737284
MT788198.1,MT787990.1,0.0120397
MT788067.1,MT787891.1,0.0273615
MT788067.1,MT787882.1,0.0312259
MT788198.1,MT787979.1,0.0120397
MT788198.1,MT787978.1,0.00553236
MT788049.1,MT787851.1,0.0167522
MT788198.1,MT787966.1,0.00644347
MT788198.1,MT787959.1,0.0158258
MT788198.1,MT787958.1,0.0120397
MT788067.1,MT787849.1,0.0158261
MT788067.1,MT787845.1,0.0186254
MT788198.1,MT787942.1,0.0138886
MT788067.1,MT787840.1,0.0302807
MT788198.1,MT787937.1,0.0129821
MT788049.1,MT787811.1,0.0167589
MT788198.1,MT787923.1,0.00922936
MT788178.1,MT787989.1,0.00737292
MT788067.1,MT787823.1,0.0206353
MT788329.1,MT787969.1,0.0120261
MT788198.1,MT787916.1,0.00923277
MT788198.1,MT787915.1,0.0101811
MT788178.1,MT787976.1,0.00459436
MT788198.1,MT787910.1,0.0138949
MT788198.1,MT787907.1,0.00460278
MT788198.1,MT787905.1,0.00928271
MT788198.1,MT787900.1,0.0120364
MT788228.1,MT788164.1,0.00367342
MT788329.1,MT787943.1,0.0110819
MT788067.1,MT787791.1,0.0274044
MT788049.1,MT787753.1,0.00645277
MT788198.1,MT787883.1,0.0083191
MT788198.1,MT787878.1,0.0111259
MT788198.1,MT787877.1,0.00644347
MT788329.1,MT787908.1,0.0129538
MT788198.1,MT787851.1,0.0101686
MT788299.1,MT787806.1,0.0291812
MT788198.1,MT787811.1,0.0101824
MT788299.1,MT787790.1,0.0253418
MT788198.1,MT787753.1,0.018646
MT788363.1,MT787904.1,0.0126651
MT788066.1,MT788058.1,0.00923284
MT788048.1,MT787992.1,0.0158288
MT788048.1,MT787933.1,0.0101634
MT788048.1,MT787921.1,0.00737955
MT788328.1,MT788327.1,0.0046027
MT788197.1,MT788165.1,0.0329646
MT788328.1,MT788312.1,0.00552021
MT788048.1,MT787885.1,0.0129609
MT788298.1,MT788297.1,0
MT788197.1,MT788124.1,0.0148776
MT788197.1,MT788110.1,0.0262952
MT788048.1,MT787820.1,0.0204775
MT788197.1,MT788070.1,0.0378615
MT788362.1,MT788309.1,0.0377873
MT788197.1,MT788028.1,0.0148739
MT788197.1,MT788022.1,0.0262843
MT788298.1,MT788221.1,0.0110897
MT788197.1,MT788010.1,0.0338685
MT788197.1,MT788000.1,0.0281886
MT788197.1,MT787999.1,0.0262848
MT788362.1,MT788264.1,0.015919
MT788197.1,MT787986.1,0.0319759
MT788197.1,MT787975.1,0.0349198
MT788197.1,MT787967.1,0.0263031
MT788197.1,MT787965.1,0.0359007
MT788362.1,MT788234.1,0.0387574
MT788298.1,MT788193.1,0.00645322
MT788197.1,MT787922.1,0.0329991
MT788177.1,MT787929.1,0.00459445
MT788197.1,MT787917.1,0.00275504
MT788228.1,MT787904.1,0.0157683
MT788065.1,MT788064.1,0.00552301
MT788047.1,MT788037.1,0.014859
MT788197.1,MT787831.1,0.0234156
MT788197.1,MT787830.1,0.0214748
MT788197.1,MT787826.1,0.0243419
MT788197.1,MT787812.1,0.0205939
MT788047.1,MT787951.1,0.010169
MT788047.1,MT787940.1,0.00737782
MT788197.1,MT787752.1,0.0339087
MT788328.1,MT787833.1,0.0397293
MT788298.1,MT788140.1,0.0148153
MT788298.1,MT788116.1,0.01202
MT788362.1,MT787857.1,0.0137589
MT788196.1,MT788192.1,0.00829334
MT788196.1,MT788191.1,0.0101665
MT788196.1,MT788190.1,0.00921909
