ID1,ID2,Distance
KF857397.1,KT379755.1,0.00571719
KF857382.1,KY226194.1,0.00859221
KF857414.1,KF857396.1,0.00380582
KF857446.1,KF857387.1,0.0134422
KF857375.1,MF684332.1,0.0105256
KF857437.1,KT379755.1,0.00571135
KF857456.1,KF857414.1,0.018306
KF857406.1,KF857359.1,0.0153604
KF857424.1,KT379175.1,0.0124607
KF857390.1,KT379343.1,0.0115085
KF857397.1,KT379753.1,0.0115766
KF857382.1,KY226139.1,0.0212916
KF857414.1,KF857395.1,0.0105244
KF857446.1,KF857386.1,0.019297
KF857437.1,KT379753.1,0.0124988
KF857375.1,MF684331.1,0.0144429
KF857456.1,KF857413.1,0.0140741
KF857406.1,KF857358.1,0.013424
KF857424.1,KT379169.1,0.0115021
KF857390.1,KT379277.1,0.00572554
KF857397.1,KT379728.1,0.0202814
KF857382.1,KY226069.1,0.0183316
KF857414.1,KF857394.1,0.0115026
KF857446.1,KF857385.1,0.0192916
KF857437.1,KT379728.1,0.0212787
KF857456.1,KF857412.1,0.0153691
KF857375.1,KX198572.1,0.0105256
KF857406.1,MH010677.1,0.0202326
KF857390.1,KT379274.1,0.0095861
KF857424.1,KT379148.1,0.0105635
KF857397.1,KT379725.1,0.0144418
KF857382.1,KY226044.1,0.017331
KF857414.1,KF857393.1,0.0134435
KF857446.1,KF857384.1,0.0212536
KF857437.1,KT379725.1,0.0124528
KF857456.1,KF857411.1,0.0124468
KF857406.1,KY226226.1,0.02025
KF857375.1,KX198570.1,0.0144429
KF857390.1,KT379258.1,0.0144419
KF857397.1,KT379720.1,0.0173665
KF857424.1,KT379131.1,0.0151848
KF857382.1,MF684333.1,0.0144108
KF857414.1,KF857392.1,0.00861452
KF857446.1,KF857383.1,0.0163867
KF857437.1,KT379720.1,0.022335
KF857456.1,KF857410.1,0.0202536
KF857406.1,KY226207.1,0.0192793
KF857390.1,KT379237.1,0.0100924
KF857375.1,KX198581.1,0.00475613
KF857397.1,KT379717.1,0.0141294
KF857382.1,MF684332.1,0.018312
KF857424.1,KT379105.1,0.00908602
KF857414.1,KF857391.1,0.00762525
KF857446.1,KF857382.1,0.0193345
KF857437.1,KT379717.1,0.0172258
KF857456.1,KF857409.1,0.0143921
KF857390.1,KT379212.1,0.00956907
KF857406.1,KY226206.1,0.0212187
KF857397.1,KT379711.1,0.0193132
KF857375.1,KT379861.1,0.00284984
KF857382.1,MF684331.1,0.0242887
KF857414.1,KF857390.1,0.0144238
KF857424.1,KT379044.1,0.0183193
KF857446.1,KF857381.1,0.00956691
KF857437.1,KT379711.1,0.0202702
KF857456.1,KF857408.1,0.0203009
KF857390.1,KT379194.1,0.00476506
KF857406.1,KY226194.1,0.010502
KF857397.1,KT379698.1,0.01157
KF857382.1,KX198572.1,0.018312
KF857375.1,KT379851.1,0.0124523
KF857414.1,KF857389.1,0.00764487
KF857446.1,KF857380.1,0.0183512
KF857424.1,KT378720.1,0.00863211
KF857437.1,KT379698.1,0.0095729
KF857456.1,KF857407.1,0.0193085
KF857390.1,KT379175.1,0.00858853
KF857406.1,KY226139.1,0.0242267
KF857397.1,KT379696.1,0.0153728
KF857382.1,KX198570.1,0.0242887
KF857414.1,KF857388.1,0.00476523
KF857375.1,KT379796.1,0.0067103
KF857446.1,KF857379.1,0.0173652
KF857437.1,KT379696.1,0.0173515
KF857424.1,KF927151.1,0.00812201
KF857456.1,KF857406.1,0.020263
KF857390.1,KT379169.1,0.00956907
KF857406.1,KY226069.1,0.0212511
KF857397.1,KT379691.1,0.00861376
KF857382.1,KX198581.1,0.0144108
KF857414.1,KF857387.1,0.0163556
KF857446.1,KF857378.1,0.0124762
KF857375.1,KT379795.1,0.00189791
KF857437.1,KT379691.1,0.0115084
KF857456.1,KF857405.1,0.0134302
KF857424.1,KF927150.1,0.012463
KF857390.1,KT379148.1,0.00669391
KF857406.1,KY226044.1,0.0202464
KF857397.1,KT379689.1,0.011494
KF857382.1,KT379861.1,0.0144261
KF857414.1,KF857386.1,0.0183233
KF857446.1,KF857377.1,0.0154294
KF857375.1,KT379787.1,0.0114824
KF857437.1,KT379689.1,0.0163952
KF857456.1,KF857404.1,0.01539
KF857390.1,KT379131.1,0.0172426
KF857406.1,MF684333.1,0.017315
KF857424.1,KR188423.1,0.0115239
KF857397.1,KT379682.1,0.00765977
KF857382.1,KT379851.1,0.0183111
KF857414.1,KF857385.1,0.0182975
KF857446.1,KF857376.1,0.00861342
KF857437.1,KT379682.1,0.00957251
KF857375.1,KT379784.1,0.00476369
KF857456.1,KF857403.1,0.0124487
KF857390.1,KT379105.1,0.00300735
KF857406.1,MF684332.1,0.0212327
KF857397.1,KT379668.1,0.00909223
KF857382.1,KT379796.1,0.0124766
KF857424.1,KR188394.1,0.0124839
KF857446.1,KF857375.1,0.00763816
KF857414.1,KF857384.1,0.0202328
KF857437.1,KT379668.1,0.0149244
KF857456.1,KF857401.1,0.0163635
KF857375.1,KT379782.1,0.0134521
KF857390.1,KT379044.1,0.0143979
KF857406.1,MF684331.1,0.0272407
KF857397.1,KT379663.1,0.0124673
KF857382.1,KT379795.1,0.0134499
KF857446.1,KF857374.1,0.0154027
KF857424.1,KR188393.1,0.019373
KF857414.1,KF857383.1,0.0153903
KF857437.1,KT379663.1,0.0173864
KF857456.1,KF857400.1,0.0202627
KF857390.1,KT378720.1,0.00671047
KF857406.1,KX198572.1,0.0212327
KF857375.1,KT379779.1,0.00476505
KF857397.1,KT379642.1,0.00863211
KF857382.1,KT379787.1,0.0212727
KF857446.1,KF857373.1,0.0203348
KF857414.1,KF857382.1,0.00859352
KF857437.1,KT379642.1,0.00957272
KF857424.1,KR188267.1,0.0134952
KF857456.1,KF857399.1,0.019287
KF857390.1,KF927151.1,0.00620167
KF857406.1,KX198570.1,0.0272407
KF857397.1,KT379590.1,0.0163644
KF857375.1,KT379772.1,0.0144132
KF857382.1,KT379784.1,0.0124844
KF857446.1,KF857372.1,0.0183297
KF857414.1,KF857381.1,0.0144131
KF857437.1,KT379590.1,0.0163546
KF857456.1,KF857398.1,0.0182758
KF857424.1,KR188258.1,0.0163987
KF857390.1,KF927150.1,0.0105239
KF857406.1,KX198581.1,0.017315
KF857397.1,KT379572.1,0.0214642
KF857382.1,KT379782.1,0.00571768
KF857375.1,KT379758.1,0.0173083
KF857446.1,KF857371.1,0.0164218
KF857414.1,KF857380.1,0.00763359
KF857437.1,KT379572.1,0.0203432
KF857456.1,KF857397.1,0.0124629
KF857390.1,KR188423.1,0.00668335
KF857424.1,KR188179.1,0.0214683
KF857406.1,KT379861.1,0.0153735
KF857397.1,KT379571.1,0.0173634
KF857382.1,KT379779.1,0.0134368
KF857446.1,KF857370.1,0.0144124
KF857414.1,KF857379.1,0.00859988
KF857375.1,KT379755.1,0.00189682
KF857437.1,KT379571.1,0.022282
KF857456.1,KF857396.1,0.0144202
KF857390.1,KR188394.1,0.00763944
KF857406.1,KT379851.1,0.0212316
KF857397.1,KT379564.1,0.0115201
KF857424.1,KR188134.1,0.0144265
KF857382.1,KT379772.1,0.0105245
KF857446.1,KF857369.1,0.0134582
KF857414.1,KF857378.1,0.0153877
KF857375.1,KT379753.1,0.00863645
KF857437.1,KT379564.1,0.0124994
KF857456.1,KF857395.1,0.0114897
KF857390.1,KR188393.1,0.0193748
KF857406.1,KT379796.1,0.0153747
KF857397.1,KT379561.1,0.0124666
KF857382.1,KT379758.1,0.0231915
KF857446.1,KF857368.1,0.0134582
KF857424.1,KR188102.1,0.00861584
KF857414.1,KF857377.1,0.018351
KF857437.1,KT379561.1,0.0154067
KF857375.1,KT379728.1,0.0212779
KF857456.1,KF857394.1,0.0202918
KF857390.1,KR188267.1,0.0115534
KF857406.1,KT379795.1,0.0163503
KF857397.1,KT379559.1,0.0115001
KF857382.1,KT379755.1,0.0124534
KF857446.1,KF857367.1,0.0115201
KF857414.1,KF857376.1,0.0153933
KF857424.1,KR188051.1,0.0173992
KF857437.1,KT379559.1,0.0134439
KF857456.1,KF857393.1,0.0105195
KF857375.1,KT379725.1,0.00955535
KF857390.1,KR188258.1,0.0183889
KF857406.1,KT379787.1,0.0242036
KF857397.1,KT379556.1,0.019216
KF857382.1,KT379753.1,0.0183541
KF857446.1,KF857366.1,0.0115201
KF857414.1,KF857375.1,0.0124671
KF857437.1,KT379556.1,0.0181275
KF857424.1,KR188003.1,0.0134516
KF857456.1,KF857392.1,0.0193085
KF857390.1,KR188179.1,0.0154885
KF857375.1,KT379720.1,0.0183526
KF857406.1,KT379784.1,0.0144046
KF857397.1,KT379526.1,0.0120201
KF857382.1,KT379728.1,0.0173304
KF857446.1,KF857365.1,0.0124991
KF857414.1,KF857374.1,0.0183229
KF857437.1,KT379526.1,0.012964
KF857456.1,KF857391.1,0.0163539
KF857424.1,KR188002.1,0.0154131
KF857390.1,KR188134.1,0.0105329
KF857406.1,KT379782.1,0.00858867
KF857375.1,KT379717.1,0.0151573
KF857397.1,KT379523.1,0.0120201
KF857382.1,KT379725.1,0.0202943
KF857446.1,KF857364.1,0.0115201
KF857414.1,KF857373.1,0.00956966
KF857437.1,KT379523.1,0.012964
KF857456.1,KF857390.1,0.0114895
KF857424.1,KR187893.1,0.0164517
KF857390.1,KR188102.1,0.00669086
KF857406.1,KT379779.1,0.0153606
KF857375.1,KT379711.1,0.0163471
KF857397.1,KT379515.1,0.00764441
KF857382.1,KT379720.1,0.00860223
KF857446.1,KF857363.1,0.017382
KF857414.1,KF857372.1,0.00762528
KF857437.1,KT379515.1,0.00859339
KF857456.1,KF857389.1,0.0183282
KF857390.1,KR188051.1,0.0173996
KF857424.1,KR187889.1,0.0174852
KF857406.1,KT379772.1,0.0134139
KF857397.1,KT379508.1,0.0134364
KF857375.1,KT379698.1,0.00669105
KF857382.1,KT379717.1,0.0100486
KF857446.1,KF857362.1,0.0105163
KF857414.1,KF857371.1,0.011494
KF857437.1,KT379508.1,0.0193184
KF857456.1,KF857388.1,0.0134536
KF857390.1,KR188003.1,0.00764041
KF857406.1,KT379758.1,0.0261313
KF857424.1,KR187879.1,0.0184487
KF857397.1,KT379496.1,0.00955811
KF857382.1,KT379711.1,0.0242231
KF857446.1,KF857361.1,0.0105288
KF857375.1,KT379696.1,0.014399
KF857414.1,KF857370.1,0.0134291
KF857437.1,KT379496.1,0.0153882
KF857456.1,KF857387.1,0.0134174
KF857390.1,KR188002.1,0.00956755
KF857406.1,KT379755.1,0.0153487
KF857424.1,KR187823.1,0.0076745
KF857397.1,KT379495.1,0.00955957
KF857382.1,KT379698.1,0.0183644
KF857446.1,KF857360.1,0.0086035
KF857414.1,KF857369.1,0.0105158
KF857375.1,KT379691.1,0.00571763
KF857437.1,KT379495.1,0.0153936
KF857456.1,KF857386.1,0.0134083
KF857390.1,KR187893.1,0.0125226
KF857406.1,KT379753.1,0.0212822
KF857397.1,KT379487.1,0.00861798
KF857424.1,KR187672.1,0.0164873
KF857382.1,KT379696.1,0.0203276
KF857446.1,KF857359.1,0.022299
KF857414.1,KF857368.1,0.0105158
KF857437.1,KT379487.1,0.0105422
KF857375.1,KT379689.1,0.0124671
KF857456.1,KF857385.1,0.0182902
KF857390.1,KR187889.1,0.0135395
KF857406.1,KT379728.1,0.0202547
KF857397.1,KT379478.1,0.00865839
KF857382.1,KT379691.1,0.015404
KF857424.1,KR187534.1,0.00670363
KF857446.1,KF857358.1,0.0124994
KF857414.1,KF857367.1,0.0105244
KF857437.1,KT379478.1,0.00958612
KF857375.1,KT379682.1,0.00476363
KF857456.1,KF857384.1,0.0182956
KF857390.1,KR187879.1,0.0144976
KF857406.1,KT379725.1,0.0232285
KF857397.1,KT379477.1,0.00860389
KF857382.1,KT379689.1,0.00859352
KF857446.1,MH010677.1,0.0212627
KF857424.1,KR187514.1,0.0144688
KF857414.1,KF857366.1,0.0105244
KF857437.1,KT379477.1,0.0144324
KF857456.1,KF857383.1,0.0144074
KF857390.1,KR187823.1,0.00575265
KF857375.1,KT379668.1,0.0100657
KF857406.1,KT379720.1,0.0134272
KF857397.1,KT379463.1,0.0105074
KF857382.1,KT379682.1,0.0124777
KF857446.1,KY226226.1,0.0193426
KF857414.1,KF857365.1,0.011494
KF857437.1,KT379463.1,0.0153598
KF857424.1,KM258826.1,0.014442
KF857456.1,KF857382.1,0.017351
KF857390.1,KR187672.1,0.0105842
KF857406.1,KT379717.1,0.0141039
KF857375.1,KT379663.1,0.0134438
KF857397.1,KT379460.1,0.00284972
KF857382.1,KT379668.1,0.0129486
KF857446.1,KY226207.1,0.0183535
KF857414.1,KF857364.1,0.0105244
KF857437.1,KT379460.1,0.00956925
KF857456.1,KF857381.1,0.0114873
KF857424.1,KM258825.1,0.0193034
KF857390.1,KR187534.1,0.00286116
KF857406.1,KT379711.1,0.0271683
KF857397.1,KT379455.1,0.0114997
KF857375.1,KT379642.1,0.00380507
KF857382.1,KT379663.1,0.00955981
KF857446.1,KY226206.1,0.0183205
KF857414.1,KF857363.1,0.0163486
KF857437.1,KT379455.1,0.0134436
KF857456.1,KF857380.1,0.0163633
KF857390.1,KR187514.1,0.0125244
KF857406.1,KT379698.1,0.0212913
KF857424.1,JQ302616.1,0.0153877
KF857397.1,KT379453.1,0.00669105
KF857382.1,KT379642.1,0.0154052
KF857375.1,KT379590.1,0.0134201
KF857446.1,KY226194.1,0.023252
KF857414.1,KF857362.1,0.0134137
KF857437.1,KT379453.1,0.0134828
KF857456.1,KF857379.1,0.01539
KF857390.1,KM258826.1,0.0105432
KF857406.1,KT379696.1,0.0232475
KF857397.1,KT379451.1,0.0120201
KF857424.1,JX574663.1,0.0174181
KF857382.1,KT379590.1,0.0192826
KF857446.1,KY226139.1,0.0193262
KF857375.1,KT379572.1,0.0162158
KF857414.1,KF857361.1,0.0134272
KF857437.1,KT379451.1,0.012964
KF857456.1,KF857378.1,0.0124599
KF857390.1,KM258825.1,0.0153745
KF857406.1,KT379691.1,0.018312
KF857397.1,KT379450.1,0.0163508
KF857382.1,KT379572.1,0.0255473
KF857424.1,JX574662.1,0.0134828
KF857446.1,KY226069.1,0.0163668
KF857414.1,KF857360.1,0.011494
KF857375.1,KT379571.1,0.0183398
KF857437.1,KT379450.1,0.0203243
KF857456.1,KF857377.1,0.0153824
KF857390.1,JQ302616.1,0.0114938
KF857406.1,KT379689.1,0.0114756
KF857397.1,KT379415.1,0.0076449
KF857382.1,KT379571.1,0.0243451
KF857446.1,KY226044.1,0.0213103
KF857424.1,JX574661.1,0.0115087
KF857414.1,KF857359.1,0.0153857
KF857437.1,KT379415.1,0.00860187
KF857375.1,KT379564.1,0.0086035
KF857456.1,KF857376.1,0.0124572
KF857390.1,JX574663.1,0.0234102
KF857406.1,KT379682.1,0.0153731
KF857397.1,KT379406.1,0.0114874
KF857382.1,KT379564.1,0.0163868
KF857446.1,MF684333.1,0.0124661
KF857414.1,KF857358.1,0.00955824
KF857424.1,KC183777.1,0.0203052
KF857437.1,KT379406.1,0.0183293
KF857456.1,KF857375.1,0.00955315
KF857375.1,KT379561.1,0.0114935
KF857390.1,JX574662.1,0.0154324
KF857406.1,KT379668.1,0.0177986
KF857397.1,KT379357.1,0.0124467
KF857382.1,KT379561.1,0.00571548
KF857446.1,MF684332.1,0.0163895
KF857414.1,MH010677.1,0.0202474
KF857437.1,KT379357.1,0.0183063
KF857424.1,KC183775.1,0.0124791
KF857456.1,KF857374.1,0.015363
KF857390.1,JX574661.1,0.00957008
KF857406.1,KT379663.1,0.012447
KF857375.1,KT379559.1,0.0085887
KF857397.1,KT379356.1,0.020337
KF857382.1,KT379559.1,0.0163561
KF857446.1,MF684331.1,0.0223225
KF857414.1,KY226226.1,0.0183058
KF857437.1,KT379356.1,0.0233352
KF857456.1,KF857373.1,0.0183208
KF857424.1,MG706773.1,0.00867149
KF857390.1,KC183777.1,0.0242716
KF857406.1,KT379642.1,0.0163508
KF857397.1,KT379343.1,0.00860198
KF857375.1,KT379556.1,0.0140454
KF857382.1,KT379556.1,0.0232786
KF857446.1,KX198572.1,0.0163895
KF857414.1,KY226207.1,0.0163514
KF857437.1,KT379343.1,0.0154056
KF857456.1,KF857372.1,0.0163539
KF857390.1,KC183775.1,0.0154076
KF857424.1,MG706510.1,0.0145669
KF857406.1,KT379590.1,0.0222041
KF857397.1,KT379277.1,0.00669093
KF857382.1,KT379526.1,0.0188354
KF857446.1,KX198570.1,0.0223225
KF857375.1,KT379526.1,0.0090914
KF857414.1,KY226206.1,0.0192719
KF857437.1,KT379277.1,0.00765978
KF857456.1,KF857371.1,0.0124575
KF857390.1,MG706773.1,0.00869407
KF857406.1,KT379572.1,0.0297201
KF857424.1,MG706542.1,0.0135547
KF857397.1,KT379274.1,0.012524
KF857382.1,KT379523.1,0.0188354
KF857446.1,KX198581.1,0.0124661
KF857414.1,KY226194.1,0.0134148
KF857375.1,KT379523.1,0.0090914
KF857437.1,KT379274.1,0.0134637
KF857456.1,KF857370.1,0.0143915
KF857390.1,MG706510.1,0.0106344
KF857406.1,KT379571.1,0.027279
KF857397.1,KT379258.1,0.0095595
KF857424.1,MG706600.1,0.00797959
KF857382.1,KT379515.1,0.014411
KF857446.1,KT379861.1,0.0105358
KF857414.1,KY226139.1,0.0222705
KF857437.1,KT379258.1,0.0163768
KF857375.1,KT379515.1,0.00475615
KF857456.1,KF857369.1,0.0134232
KF857390.1,MG706542.1,0.0115934
KF857406.1,KT379564.1,0.0192971
KF857397.1,KT379237.1,0.011111
KF857382.1,KT379508.1,0.0183314
KF857446.1,KT379851.1,0.0202815
KF857414.1,KY226069.1,0.0192971
KF857437.1,KT379237.1,0.0141927
KF857456.1,KF857368.1,0.0134232
KF857375.1,KT379508.1,0.0144129
KF857390.1,MG706600.1,0.00297406
KF857406.1,KT379561.1,0.00858786
KF857397.1,KT379212.1,0.00475533
KF857382.1,KT379496.1,0.0144174
KF857446.1,KT379796.1,0.0144673
KF857414.1,KY226044.1,0.0182967
KF857437.1,KT379212.1,0.0134436
KF857456.1,KF857367.1,0.0114897
KF857406.1,KT379559.1,0.0192722
KF857375.1,KT379496.1,0.0105243
KF857397.1,KT379194.1,0.00572783
KF857423.1,KF857422.1,0.00764428
KF857382.1,KT379495.1,0.014411
KF857446.1,KT379795.1,0.00956685
KF857414.1,MF684333.1,0.015375
KF857437.1,KT379194.1,0.00667072
KF857456.1,KF857366.1,0.0114897
KF857406.1,KT379556.1,0.0274011
KF857397.1,KT379175.1,0.00955547
KF857375.1,KT379495.1,0.0105291
KF857382.1,KT379487.1,0.0153747
KF857446.1,KT379787.1,0.0192951
KF857423.1,KF857421.1,0.00765994
KF857414.1,MF684332.1,0.0192821
KF857437.1,KT379175.1,0.0105157
KF857389.1,KF857388.1,0.00476382
KF857456.1,KF857365.1,0.0124629
KF857406.1,KT379526.1,0.0197806
KF857397.1,KT379169.1,0.00475533
KF857375.1,KT379487.1,0.0057172
KF857382.1,KT379478.1,0.0134524
KF857446.1,KT379784.1,0.0105358
KF857414.1,MF684331.1,0.0232727
KF857423.1,KF857420.1,0.00477615
KF857437.1,KT379169.1,0.0134436
KF857389.1,KF857387.1,0.0163675
KF857456.1,KF857364.1,0.0114897
KF857397.1,KT379148.1,0.00766354
KF857375.1,KT379478.1,0.00574162
KF857406.1,KT379523.1,0.0197806
KF857382.1,KT379477.1,0.0134503
KF857446.1,KT379782.1,0.0193553
KF857414.1,KX198572.1,0.0192821
KF857437.1,KT379148.1,0.0105422
KF857389.1,KF857386.1,0.0183531
KF857423.1,KF857419.1,0.0183234
KF857456.1,KF857363.1,0.0173305
KF857397.1,KT379131.1,0.0141437
KF857375.1,KT379477.1,0.00957265
KF857382.1,KT379463.1,0.0192834
KF857446.1,KT379779.1,0.012478
KF857406.1,KT379515.1,0.0173152
KF857414.1,KX198570.1,0.0232727
KF857437.1,KT379131.1,0.0193294
KF857389.1,KF857385.1,0.0183178
KF857456.1,KF857362.1,0.0105054
KF857397.1,KT379105.1,0.00807685
KF857423.1,KF857418.1,0.00380568
KF857375.1,KT379463.1,0.00954311
KF857382.1,KT379460.1,0.00956506
KF857446.1,KT379772.1,0.0222863
KF857414.1,KX198581.1,0.015375
KF857406.1,KT379508.1,0.0212509
KF857437.1,KT379105.1,0.00907912
KF857389.1,KF857384.1,0.0202478
KF857456.1,KF857361.1,0.0105109
KF857397.1,KT379044.1,0.0114719
KF857375.1,KT379460.1,0.00380571
KF857423.1,KF857417.1,0.0163552
KF857382.1,KT379455.1,0.0163558
KF857446.1,KT379758.1,0.0251992
KF857414.1,KT379861.1,0.0153937
KF857437.1,KT379044.1,0.0182983
KF857389.1,KF857383.1,0.0154117
KF857406.1,KT379496.1,0.0173191
KF857456.1,KF857360.1,0.00859011
KF857397.1,KT378720.1,0.00963776
KF857375.1,KT379455.1,0.0085886
KF857382.1,KT379453.1,0.0134501
KF857423.1,KF857416.1,0.0106203
KF857446.1,KT379755.1,0.0095494
KF857414.1,KT379851.1,0.0212498
KF857437.1,KT378720.1,0.010562
KF857389.1,KF857382.1,0.00860225
KF857456.1,KF857359.1,0.0202715
KF857406.1,KT379495.1,0.0173153
KF857397.1,KF927151.1,0.0091092
KF857375.1,KT379453.1,0.00765977
KF857382.1,KT379451.1,0.0188354
KF857446.1,KT379753.1,0.0164185
KF857414.1,KT379796.1,0.0134435
KF857423.1,KF857415.1,0.014388
KF857437.1,KF927151.1,0.0100506
KF857389.1,KF857381.1,0.0144261
KF857456.1,KF857358.1,0.0124631
KF857397.1,KF927150.1,0.0114935
KF857406.1,KT379487.1,0.0182855
KF857375.1,KT379451.1,0.0090914
KF857382.1,KT379450.1,0.013424
KF857446.1,KT379728.1,0.0292493
KF857414.1,KT379795.1,0.014413
KF857437.1,KF927150.1,0.0124681
KF857389.1,KF857380.1,0.00763862
KF857423.1,KF857414.1,0.0134435
KF857456.1,MH010677.1,0.0192554
KF857397.1,KR188423.1,0.00861585
KF857375.1,KT379450.1,0.0173315
KF857406.1,KT379478.1,0.0163557
KF857382.1,KT379415.1,0.014428
KF857446.1,KT379725.1,0.0154019
KF857414.1,KT379787.1,0.0222398
KF857389.1,KF857379.1,0.00667662
KF857437.1,KR188423.1,0.0115159
KF857456.1,KY226226.1,0.0192895
KF857423.1,KF857413.1,0.00731871
KF857397.1,KR188394.1,0.0124998
KF857375.1,KT379415.1,0.00285189
KF857382.1,KT379406.1,0.0183172
KF857446.1,KT379720.1,0.022315
KF857406.1,KT379477.1,0.0163509
KF857414.1,KT379784.1,0.0134595
KF857389.1,KF857378.1,0.0154046
KF857437.1,KR188394.1,0.0124901
KF857456.1,KY226207.1,0.0183094
KF857397.1,KR188393.1,0.0164317
KF857375.1,KT379406.1,0.0124612
KF857423.1,KF857412.1,0.0105629
KF857382.1,KT379357.1,0.0192843
KF857446.1,KT379717.1,0.0234482
KF857414.1,KT379782.1,0.0105292
KF857406.1,KT379463.1,0.022205
KF857389.1,KF857377.1,0.0183567
KF857437.1,KR188393.1,0.0213556
KF857456.1,KY226206.1,0.0182805
KF857397.1,KR188267.1,0.0105836
KF857375.1,KT379357.1,0.0134214
KF857382.1,KT379356.1,0.0134642
KF857446.1,KT379711.1,0.0202839
KF857423.1,KF857411.1,0.00571543
KF857414.1,KT379779.1,0.0144047
KF857389.1,KF857376.1,0.0154056
KF857437.1,KR188267.1,0.0154454
KF857406.1,KT379460.1,0.0124467
KF857456.1,KY226194.1,0.0212591
KF857397.1,KR188258.1,0.0154223
KF857375.1,KT379356.1,0.0213339
KF857382.1,KT379343.1,0.0154276
KF857446.1,KT379698.1,0.0144454
KF857414.1,KT379772.1,0.00957011
KF857423.1,KF857410.1,0.0153806
KF857389.1,KF857375.1,0.0124771
KF857437.1,KR188258.1,0.0203475
KF857406.1,KT379455.1,0.0192718
KF857456.1,KY226139.1,0.0192868
KF857397.1,KR188179.1,0.014497
KF857375.1,KT379343.1,0.00956736
KF857382.1,KT379277.1,0.0105438
KF857446.1,KT379696.1,0.0202869
KF857414.1,KT379758.1,0.0241658
KF857389.1,KF857374.1,0.018329
KF857423.1,KF857409.1,0.00764442
KF857437.1,KR188179.1,0.0164335
KF857456.1,KY226069.1,0.0163443
KF857406.1,KT379453.1,0.0163506
KF857397.1,KR188134.1,0.011506
KF857375.1,KT379277.1,0.00380504
KF857382.1,KT379274.1,0.0173663
KF857446.1,KT379691.1,0.0134517
KF857414.1,KT379755.1,0.0124465
KF857389.1,KF857373.1,0.00957312
KF857437.1,KR188134.1,0.0134525
KF857423.1,KF857408.1,0.015405
KF857456.1,KY226044.1,0.0173075
KF857397.1,KR188102.1,0.00960509
KF857375.1,KT379274.1,0.00764504
KF857406.1,KT379451.1,0.0197806
KF857382.1,KT379258.1,0.0183318
KF857446.1,KT379689.1,0.0203077
KF857414.1,KT379753.1,0.0193446
KF857389.1,KF857372.1,0.00763077
KF857437.1,KR188102.1,0.00668395
KF857456.1,MF684333.1,0.0143917
KF857423.1,KF857407.1,0.0144318
KF857397.1,KR188051.1,0.0144671
KF857375.1,KT379258.1,0.0124785
KF857382.1,KT379237.1,0.0152308
KF857446.1,KT379682.1,0.0124833
KF857406.1,KT379450.1,0.0163246
KF857414.1,KT379728.1,0.0183227
KF857389.1,KF857371.1,0.0115094
KF857437.1,KR188051.1,0.019373
KF857456.1,MF684332.1,0.0144031
KF857397.1,KR188003.1,0.0124839
KF857375.1,KT379237.1,0.00806669
KF857423.1,KF857406.1,0.0153747
KF857382.1,KT379212.1,0.0134482
KF857446.1,KT379668.1,0.0178671
KF857414.1,KT379725.1,0.0212821
KF857406.1,KT379415.1,0.0173308
KF857389.1,KF857370.1,0.0134481
KF857437.1,KR188003.1,0.0134488
KF857456.1,MF684331.1,0.0202769
KF857397.1,KR188002.1,0.0144454
KF857375.1,KT379212.1,0.00763339
KF857382.1,KT379194.1,0.0124634
KF857446.1,KT379663.1,0.0213023
KF857414.1,KT379720.1,0.0153939
KF857423.1,KF857405.1,0.00669068
KF857389.1,KF857369.1,0.0124639
KF857406.1,KT379406.1,0.0192735
KF857437.1,KR188002.1,0.0154034
KF857456.1,KX198572.1,0.0144031
KF857397.1,KR187893.1,0.0095875
KF857375.1,KT379194.1,0.00284971
KF857382.1,KT379175.1,0.016354
KF857446.1,KT379642.1,0.0115079
KF857414.1,KT379717.1,0.00601932
KF857389.1,KF857368.1,0.0124639
KF857423.1,KF857404.1,0.0105361
KF857406.1,KT379357.1,0.0222062
KF857437.1,KR187893.1,0.0144514
KF857456.1,KX198570.1,0.0202769
KF857397.1,KR187889.1,0.0105836
KF857375.1,KT379175.1,0.00666497
KF857382.1,KT379169.1,0.0134482
KF857446.1,KT379590.1,0.0212593
KF857414.1,KT379711.1,0.0252002
KF857389.1,KF857367.1,0.0105361
KF857423.1,KF857403.1,0.00572774
KF857406.1,KT379356.1,0.0163706
KF857437.1,KR187889.1,0.0174476
KF857456.1,KX198581.1,0.0143917
KF857397.1,KR187879.1,0.0115411
KF857375.1,KT379169.1,0.00763339
KF857382.1,KT379148.1,0.0144128
KF857446.1,KT379572.1,0.0203681
KF857414.1,KT379698.1,0.0193502
KF857389.1,KF857366.1,0.0105361
KF857423.1,KF857401.1,0.0115084
KF857437.1,KR187879.1,0.0164265
KF857406.1,KT379343.1,0.0183302
KF857456.1,KT379861.1,0.0124574
KF857397.1,KR187823.1,0.00867511
KF857375.1,KT379148.1,0.00476506
KF857382.1,KT379131.1,0.006009
KF857446.1,KT379571.1,0.0262726
KF857414.1,KT379696.1,0.0212729
KF857389.1,KF857365.1,0.0115049
KF857437.1,KR187823.1,0.0115634
KF857423.1,KF857400.1,0.0153745
KF857456.1,KT379851.1,0.00859837
KF857397.1,KR187672.1,0.00960579
KF857406.1,KT379277.1,0.013429
KF857375.1,KT379131.1,0.0151726
KF857382.1,KT379105.1,0.0142023
KF857446.1,KT379564.1,0.016386
