ID1,ID2,Distance
MT368228.1,MT369905.1,0.014439
MT368228.1,MT369906.1,0.0110268
MT368228.1,MT369907.1,0.0115105
MT368228.1,MT369912.1,0.0146089
MT368228.1,MT369913.1,0.0135946
MT368480.1,MT369616.1,0.0144216
MT368559.1,MT369420.1,0.0134586
MT368480.1,MT369645.1,0.0117417
MT368407.1,MT369827.1,0.014445
MT368559.1,MT369462.1,0.013444
MT368699.1,MT368936.1,0.014091
MT368480.1,MT369699.1,0.00960666
MT368631.1,MT369354.1,0.0144391
MT368699.1,MT368944.1,0.0119972
MT368480.1,MT369706.1,0.0148845
MT368480.1,MT369711.1,0.0124955
MT368699.1,MT368952.1,0.0144589
MT368480.1,MT369713.1,0.013474
MT368480.1,MT369716.1,0.0110222
MT368480.1,MT369724.1,0.00285998
MT368559.1,MT369551.1,0.0139334
MT368408.1,MT368410.1,0.0144169
MT368408.1,MT368414.1,0.0105239
MT368408.1,MT368415.1,0.0144068
MT368480.1,MT369748.1,0.0148208
MT368480.1,MT369749.1,0.0146708
MT368480.1,MT369751.1,0.0125135
MT368480.1,MT369753.1,0.0134742
MT368480.1,MT369759.1,0.014444
MT368144.1,MT368147.1,0
MT368559.1,MT369582.1,0.0115337
MT368408.1,MT368449.1,0.0086796
MT368480.1,MT369780.1,0.00572744
MT368480.1,MT369786.1,0.0124876
MT368480.1,MT369788.1,0.012479
MT368480.1,MT369791.1,0.00862351
MT368559.1,MT369608.1,0.0120149
MT368408.1,MT368479.1,0.0144286
MT368699.1,MT369049.1,0.0144158
MT368480.1,MT369806.1,0.012568
MT368408.1,MT368500.1,0.00764752
MT368408.1,MT368504.1,0.0114876
MT368559.1,MT369635.1,0.0115192
MT368480.1,MT369818.1,0.0115183
MT368559.1,MT369636.1,0.00957243
MT368480.1,MT369837.1,0.00958218
MT368631.1,MT369516.1,0.0122272
MT368559.1,MT369666.1,0.0116695
MT368480.1,MT369867.1,0.0135189
MT368480.1,MT369870.1,0.00958219
MT368631.1,MT369548.1,0.0124629
MT368480.1,MT369876.1,0.00668806
MT368480.1,MT369882.1,0.00813341
MT368480.1,MT369885.1,0.0144209
MT368559.1,MT369709.1,0.0134419
MT368559.1,MT369718.1,0.0119883
MT368699.1,MT369156.1,0.0149056
MT368480.1,MT369901.1,0.0108936
MT368480.1,MT369903.1,0.013595
MT368480.1,MT369906.1,0.0119883
MT368480.1,MT369907.1,0.0134517
MT368480.1,MT369908.1,0.00490154
MT368699.1,MT369166.1,0.0139294
MT368559.1,MT369733.1,0.0134748
MT368480.1,MT369909.1,0.0126396
MT368480.1,MT369912.1,0.0126336
MT368480.1,MT369913.1,0
MT368480.1,MT369914.1,0.0145797
MT368480.1,MT369915.1,0.00384761
MT368480.1,MT369916.1,0.00194122
MT368480.1,MT369918.1,0.00190245
MT368480.1,MT369921.1,0.00381641
MT368559.1,MT369754.1,0.0135245
MT368699.1,MT369183.1,0.0105722
MT368559.1,MT369759.1,0.014425
MT368559.1,MT369760.1,0.00864229
MT368408.1,MT368668.1,0.010046
MT368559.1,MT369765.1,0.0144257
MT368559.1,MT369774.1,0.010543
MT368408.1,MT368683.1,0.0134347
MT368481.1,MT368509.1,0.0144235
MT368408.1,MT368702.1,0.0095701
MT368481.1,MT368553.1,0.0144366
MT368699.1,MT369272.1,0.00957016
MT368699.1,MT369274.1,0.0139176
MT368481.1,MT368581.1,0.0144288
MT368559.1,MT369861.1,0.00909023
MT368699.1,MT369294.1,0.0149215
MT368631.1,MT369716.1,0.0143309
MT368229.1,MT368643.1,0.0100764
MT368318.1,MT369548.1,0.0149335
MT368559.1,MT369890.1,0.0134755
MT368559.1,MT369902.1,0.0126269
MT368559.1,MT369906.1,0.0149089
MT368408.1,MT368807.1,0.0124808
MT368481.1,MT368631.1,0.0100522
MT368481.1,MT368668.1,0.0100568
MT368229.1,MT368668.1,0.0134452
MT368481.1,MT368702.1,0.0134512
MT368560.1,MT368656.1,0.013481
MT368560.1,MT368668.1,0.0110268
MT368560.1,MT368671.1,0.0144261
MT368481.1,MT368777.1,0.0134348
MT368318.1,MT369716.1,0.0145908
MT368560.1,MT368675.1,0.0149214
MT368318.1,MT369740.1,0.0135045
MT368560.1,MT368702.1,0.0115261
MT368632.1,MT368668.1,0.0110483
MT368632.1,MT368670.1,0.0144438
MT368318.1,MT369788.1,0.0144288
MT368560.1,MT368739.1,0.0047688
MT368632.1,MT368702.1,0.0115182
MT368632.1,MT368745.1,0.00381095
MT368481.1,MT368936.1,0.0141057
MT368560.1,MT368809.1,0.0115109
MT368560.1,MT368819.1,0.00381659
MT368632.1,MT368777.1,0.0134413
MT368318.1,MT369912.1,0.0126442
MT368318.1,MT369913.1,0.0126104
MT368318.1,MT369914.1,0.0145919
MT368318.1,MT369916.1,0.0147128
MT368319.1,MT368323.1,0.0144312
MT368319.1,MT368324.1,0.0144399
MT368319.1,MT368335.1,0.0115551
MT368319.1,MT368337.1,0.00861619
MT368408.1,MT369156.1,0.0110083
MT368319.1,MT368367.1,0.00572622
MT368319.1,MT368370.1,0.013479
MT368319.1,MT368381.1,0.0136512
MT368319.1,MT368383.1,0.0144442
MT368319.1,MT368396.1,0.0144158
MT368319.1,MT368397.1,0.0144066
MT368699.1,MT369743.1,0.0144235
MT368319.1,MT368427.1,0.00985023
MT368319.1,MT368429.1,0.00784161
MT368319.1,MT368438.1,0.0147576
MT368632.1,MT368908.1,0.0145122
MT368319.1,MT368452.1,0.0126226
MT368632.1,MT368936.1,0.0134558
MT368319.1,MT368479.1,0.0144259
MT368319.1,MT368480.1,0.0124771
MT368632.1,MT368944.1,0.0149066
MT368632.1,MT368959.1,0.0134603
MT368481.1,MT369156.1,0.0129452
MT368560.1,MT368936.1,0.00876223
MT368632.1,MT368992.1,0.014743
MT368481.1,MT369190.1,0.0134322
MT368481.1,MT369204.1,0.0124986
MT368229.1,MT368918.1,0.012
MT368700.1,MT368702.1,0.014424
MT368319.1,MT368597.1,0.00764645
MT368319.1,MT368606.1,0.0134448
MT368700.1,MT368716.1,0.0105561
MT368319.1,MT368668.1,0.00959037
MT368632.1,MT369156.1,0.012948
MT368632.1,MT369166.1,0.00670018
MT368319.1,MT368750.1,0.0114957
MT368700.1,MT368827.1,0.0105468
MT368700.1,MT368851.1,0.0105457
MT368229.1,MT369091.1,0.00911716
MT368700.1,MT368865.1,0.0121641
MT368632.1,MT369237.1,0.01086
MT368700.1,MT368908.1,0.0144192
MT368481.1,MT369516.1,0.0115198
MT368700.1,MT368936.1,0.0149082
MT368481.1,MT369548.1,0.0119961
MT368560.1,MT369092.1,0.0124937
MT368560.1,MT369097.1,0.00540683
MT368700.1,MT369001.1,0.0144602
MT368700.1,MT369025.1,0.0100932
MT368560.1,MT369156.1,0.0139336
MT368560.1,MT369166.1,0.0129724
MT368481.1,MT369716.1,0.0139461
MT368408.1,MT369923.1,0.0134773
MT368409.1,MT368410.1,0.0124881
MT368409.1,MT368412.1,0.00763998
MT368409.1,MT368413.1,0.00860417
MT368409.1,MT368415.1,0.0124773
MT368409.1,MT368416.1,0.0144012
MT368409.1,MT368417.1,0.0116601
MT368409.1,MT368418.1,0.0147853
MT368409.1,MT368421.1,0.0106923
MT368409.1,MT368423.1,0.0135327
MT368409.1,MT368425.1,0.0135299
MT368409.1,MT368428.1,0.0106678
MT368409.1,MT368431.1,0.0134512
MT368409.1,MT368432.1,0.0148836
MT368409.1,MT368433.1,0.00784173
MT368409.1,MT368435.1,0.0117783
MT368409.1,MT368436.1,0.00882042
MT368409.1,MT368437.1,0.0138329
MT368409.1,MT368438.1,0.0108011
MT368409.1,MT368439.1,0.0116529
MT368409.1,MT368440.1,0.0145665
MT368409.1,MT368442.1,0.0146053
MT368409.1,MT368444.1,0.0124879
MT368409.1,MT368447.1,0.0126562
MT368409.1,MT368452.1,0.00968806
MT368229.1,MT369404.1,0.0139583
MT368409.1,MT368456.1,0.0144397
MT368409.1,MT368458.1,0.0149202
MT368409.1,MT368459.1,0.00957019
MT368409.1,MT368460.1,0.0134663
MT368409.1,MT368468.1,0.010545
MT368409.1,MT368469.1,0.0124772
MT368409.1,MT368470.1,0.00668144
MT368409.1,MT368471.1,0.0136126
MT368409.1,MT368472.1,0.0103238
MT368409.1,MT368473.1,0.0144395
MT368409.1,MT368474.1,0.00982484
MT368409.1,MT368475.1,0.00477062
MT368632.1,MT369589.1,0.00860526
MT368409.1,MT368476.1,0.0115021
MT368409.1,MT368477.1,0.0124939
MT368409.1,MT368479.1,0.00861941
MT368409.1,MT368480.1,0.0105527
MT368409.1,MT368485.1,0.0105425
MT368560.1,MT369257.1,0.00619989
MT368409.1,MT368486.1,0.0134738
MT368409.1,MT368491.1,0.0124959
MT368560.1,MT369262.1,0.0100461
MT368409.1,MT368493.1,0.0076452
MT368409.1,MT368500.1,0.0144395
MT368700.1,MT369156.1,0.00811776
MT368409.1,MT368502.1,0.00765396
MT368409.1,MT368505.1,0.0144251
MT368409.1,MT368506.1,0.0115306
MT368409.1,MT368509.1,0.0144172
MT368409.1,MT368511.1,0.00764521
MT368409.1,MT368512.1,0.0144119
MT368409.1,MT368515.1,0.0124953
MT368409.1,MT368517.1,0.0144532
MT368409.1,MT368518.1,0.0144395
MT368409.1,MT368520.1,0.0139239
MT368762.1,MT368788.1,0.00382492
MT368409.1,MT368527.1,0.0119831
MT368409.1,MT368529.1,0.0134758
MT368409.1,MT368530.1,0.0144283
MT368409.1,MT368533.1,0.0076467
MT368632.1,MT369658.1,0.00668384
MT368409.1,MT368536.1,0.011534
MT368409.1,MT368543.1,0.0105537
MT368700.1,MT369189.1,0.0144408
MT368409.1,MT368545.1,0.014431
MT368409.1,MT368552.1,0.0144594
MT368409.1,MT368553.1,0.0124934
MT368560.1,MT369325.1,0.0124956
MT368409.1,MT368559.1,0.0124676
MT368409.1,MT368560.1,0.0144397
MT368409.1,MT368564.1,0.0144247
MT368409.1,MT368571.1,0.013478
MT368409.1,MT368573.1,0.0144169
MT368409.1,MT368575.1,0.0144494
MT368409.1,MT368585.1,0.0127473
MT368409.1,MT368587.1,0.0124777
MT368632.1,MT369706.1,0.0139414
MT368409.1,MT368590.1,0.0139622
MT368409.1,MT368592.1,0.0144374
MT368409.1,MT368595.1,0.0134801
MT368482.1,MT368540.1,0.00285559
MT368409.1,MT368606.1,0.0115134
MT368409.1,MT368607.1,0.0139176
MT368409.1,MT368613.1,0.0144437
MT368482.1,MT368557.1,0.00190583
MT368409.1,MT368617.1,0.0125138
MT368632.1,MT369748.1,0.0148248
MT368319.1,MT369156.1,0.0148936
MT368409.1,MT368625.1,0.012494
MT368632.1,MT369759.1,0.0134775
MT368409.1,MT368630.1,0.0105555
MT368409.1,MT368632.1,0.0134777
MT368319.1,MT369166.1,0.0149231
MT368409.1,MT368640.1,0.0144117
MT368409.1,MT368651.1,0.0124937
MT368409.1,MT368656.1,0.00959157
MT368409.1,MT368668.1,0.00622639
MT368409.1,MT368670.1,0.0124939
MT368482.1,MT368621.1,0.00765777
MT368409.1,MT368671.1,0.00668147
MT368409.1,MT368675.1,0.0129701
MT368409.1,MT368676.1,0.0134739
MT368409.1,MT368679.1,0.0134783
MT368409.1,MT368683.1,0.0124815
MT368409.1,MT368688.1,0.0125182
MT368409.1,MT368691.1,0.0143941
MT368409.1,MT368693.1,0.0134319
MT368409.1,MT368698.1,0.0139435
MT368409.1,MT368700.1,0.0144224
MT368409.1,MT368702.1,0.00765727
MT368409.1,MT368703.1,0.0115332
MT368409.1,MT368704.1,0.0135241
MT368409.1,MT368705.1,0.0114992
MT368409.1,MT368712.1,0.0124626
MT368409.1,MT368713.1,0.0124882
MT368632.1,MT369852.1,0.00765436
MT368409.1,MT368716.1,0.0105372
MT368409.1,MT368723.1,0.0139281
MT368409.1,MT368725.1,0.0134413
MT368632.1,MT369869.1,0.0134748
MT368409.1,MT368737.1,0.014591
MT368409.1,MT368745.1,0.0144435
MT368409.1,MT368746.1,0.014932
MT368762.1,MT369030.1,0.00959554
MT368560.1,MT369516.1,0.0135248
MT368409.1,MT368763.1,0.0139487
MT368632.1,MT369903.1,0.0136101
MT368409.1,MT368767.1,0.0121405
MT368632.1,MT369905.1,0.0144305
MT368632.1,MT369906.1,0.0139483
MT368409.1,MT368773.1,0.00877596
MT368762.1,MT369048.1,0.00959569
MT368409.1,MT368776.1,0.0134583
MT368409.1,MT368777.1,0.0086066
MT368762.1,MT369053.1,0.0130232
MT368409.1,MT368796.1,0.010527
MT368560.1,MT369548.1,0.0149647
MT368633.1,MT368634.1,0.0129491
MT368762.1,MT369078.1,0.0105602
MT368633.1,MT368636.1,0.00861298
MT368482.1,MT368769.1,0.014479
MT368409.1,MT368807.1,0.0144256
MT368762.1,MT369087.1,0.013441
MT368409.1,MT368815.1,0.0144084
MT368762.1,MT369100.1,0.0145209
MT368409.1,MT368825.1,0.0149094
MT368482.1,MT368794.1,0.0144254
MT368560.1,MT369578.1,0.0124815
MT368633.1,MT368668.1,0.0139438
MT368633.1,MT368672.1,0.00908138
MT368633.1,MT368675.1,0.0139427
MT368633.1,MT368683.1,0.0115151
MT368409.1,MT368862.1,0.0124704
MT368409.1,MT368865.1,0.0111846
MT368633.1,MT368702.1,0.0105381
MT368229.1,MT369781.1,0.00716642
MT368633.1,MT368710.1,0.00619996
MT368409.1,MT368899.1,0.0144684
MT368409.1,MT368908.1,0.00669919
MT368700.1,MT369504.1,0.0144168
MT368633.1,MT368756.1,0.0115166
MT368409.1,MT368936.1,0.0111859
MT368560.1,MT369669.1,0.00764526
MT368409.1,MT368944.1,0.0119995
MT368560.1,MT369676.1,0.0110369
MT368633.1,MT368777.1,0.0144176
MT368762.1,MT369223.1,0.0144894
MT368409.1,MT368959.1,0.0134794
MT368409.1,MT368960.1,0.0134458
MT368633.1,MT368804.1,0.0144273
MT368409.1,MT368982.1,0.0149019
MT368560.1,MT369706.1,0.0148998
MT368409.1,MT368992.1,0.0108573
MT368633.1,MT368830.1,0.0134466
MT368633.1,MT368840.1,0.0105706
MT368762.1,MT369288.1,0.0105777
MT368230.1,MT368232.1,0.0115048
MT368409.1,MT369048.1,0.0124944
MT368633.1,MT368888.1,0.0144451
MT368409.1,MT369078.1,0.0134437
MT368409.1,MT369107.1,0.0144307
MT368230.1,MT368307.1,0.0144511
MT368230.1,MT368314.1,0.0115259
MT368230.1,MT368316.1,0.0124881
MT368230.1,MT368320.1,0.0134849
MT368633.1,MT368944.1,0.0149104
MT368230.1,MT368323.1,0.0134809
MT368230.1,MT368328.1,0.00863829
MT368633.1,MT368951.1,0.0115079
MT368230.1,MT368340.1,0.0137692
MT368230.1,MT368343.1,0.0134416
MT368230.1,MT368351.1,0.0147797
MT368762.1,MT369414.1,0.0144226
MT368409.1,MT369152.1,0.0144258
MT368409.1,MT369156.1,0.00524391
MT368409.1,MT369165.1,0.0129793
MT368409.1,MT369166.1,0.00910221
MT368230.1,MT368384.1,0.0144257
MT368633.1,MT368992.1,0.0147483
MT368230.1,MT368388.1,0.0105652
MT368409.1,MT369189.1,0.0144256
MT368230.1,MT368425.1,0.0145133
MT368230.1,MT368436.1,0.0148083
MT368700.1,MT369754.1,0.0145166
MT368700.1,MT369760.1,0.0144834
MT368409.1,MT369237.1,0.00893365
MT368409.1,MT369264.1,0.0105392
MT368409.1,MT369278.1,0.0124706
MT368762.1,MT369555.1,0.00861196
MT368633.1,MT369098.1,0.0100481
MT368409.1,MT369288.1,0.0144116
MT368633.1,MT369106.1,0.0134595
MT368409.1,MT369297.1,0.0134613
MT368230.1,MT368533.1,0.0124884
MT368230.1,MT368542.1,0.0144385
MT368700.1,MT369861.1,0.0139441
MT368633.1,MT369156.1,0.0110107
MT368633.1,MT369178.1,0.0124708
MT368409.1,MT369395.1,0.0149001
MT368409.1,MT369418.1,0.0124874
MT368230.1,MT368656.1,0.0134755
MT368633.1,MT369237.1,0.0147385
MT368230.1,MT368668.1,0.01297
MT368762.1,MT369724.1,0.0105547
MT368230.1,MT368675.1,0.0129701
MT368230.1,MT368683.1,0.0144398
MT368409.1,MT369474.1,0.014619
MT368762.1,MT369753.1,0.0134739
MT368230.1,MT368702.1,0.00863871
MT368633.1,MT369297.1,0.00863048
MT368633.1,MT369300.1,0.0100596
MT368409.1,MT369516.1,0.0124881
MT368560.1,MT369759.1,0.0134614
MT368409.1,MT369548.1,0.0119958
MT368409.1,MT369550.1,0.0144083
MT368409.1,MT369559.1,0.0139416
MT368409.1,MT369573.1,0.0125135
MT368762.1,MT369870.1,0.00860393
MT368230.1,MT368804.1,0.0144262
MT368762.1,MT369882.1,0.0149397
MT368230.1,MT368825.1,0.0110537
MT368762.1,MT369908.1,0.0118787
MT368762.1,MT369913.1,0.00775068
MT368762.1,MT369915.1,0.0126357
MT368762.1,MT369916.1,0.00979814
MT368762.1,MT369918.1,0.0115583
MT368762.1,MT369921.1,0.0115578
MT368409.1,MT369657.1,0.01491
MT368230.1,MT368898.1,0.0144839
MT368319.1,MT369740.1,0.0144695
MT368409.1,MT369706.1,0.011984
MT368409.1,MT369707.1,0.0135038
MT368409.1,MT369716.1,0.0107022
MT368409.1,MT369724.1,0.0134797
MT368409.1,MT369733.1,0.0105555
MT368230.1,MT368944.1,0.0129699
MT368409.1,MT369740.1,0.0115512
MT368409.1,MT369741.1,0.0144268
MT368230.1,MT368950.1,0.0135845
MT368409.1,MT369748.1,0.0118219
MT368409.1,MT369749.1,0.0136824
MT368409.1,MT369754.1,0.0125152
MT368409.1,MT369759.1,0.00960785
MT368409.1,MT369765.1,0.0115024
MT368230.1,MT368970.1,0.0135237
MT368633.1,MT369544.1,0.0145482
MT368230.1,MT369010.1,0.0105993
MT368763.1,MT368899.1,0.00814039
MT368763.1,MT368908.1,0.0139524
MT368230.1,MT369032.1,0.0139338
MT368230.1,MT369064.1,0.0144834
MT368633.1,MT369641.1,0.0105402
MT368701.1,MT369078.1,0.0140897
MT368230.1,MT369067.1,0.0145456
MT368560.1,MT369906.1,0.0149355
MT368560.1,MT369907.1,0.0144534
MT368763.1,MT368966.1,0.0129825
MT368230.1,MT369098.1,0.0149147
MT368633.1,MT369677.1,0.0124667
MT368560.1,MT369923.1,0.0144377
MT368483.1,MT368495.1,0.0144969
MT368483.1,MT368505.1,0.0134791
MT368763.1,MT368986.1,0.00717644
MT368633.1,MT369706.1,0.0139112
MT368230.1,MT369156.1,0.0110182
MT368483.1,MT368512.1,0.00957663
MT368230.1,MT369176.1,0.0125131
MT368483.1,MT368533.1,0.0144174
MT368483.1,MT368537.1,0.00576407
MT368701.1,MT369200.1,0.0131626
MT368483.1,MT368542.1,0.0105528
MT368319.1,MT369912.1,0.0136186
MT368319.1,MT369913.1,0.0135848
MT368483.1,MT368551.1,0.000952011
MT368701.1,MT369222.1,0.00829578
MT368633.1,MT369765.1,0.00958367
MT368320.1,MT368322.1,0.0105463
MT368320.1,MT368323.1,0.00767095
MT368483.1,MT368580.1,0.0144317
MT368320.1,MT368324.1,0.0134853
MT368320.1,MT368325.1,0.0125029
MT368230.1,MT369237.1,0.0137901
MT368633.1,MT369793.1,0.0134594
MT368633.1,MT369794.1,0.0129528
MT368320.1,MT368328.1,0.00867422
MT368320.1,MT368330.1,0.00957668
MT368633.1,MT369800.1,0.0144125
MT368483.1,MT368602.1,0.00956459
MT368483.1,MT368633.1,0.00668159
MT368483.1,MT368634.1,0.00812705
MT368701.1,MT369288.1,0.0141253
MT368483.1,MT368636.1,0.00476884
MT368633.1,MT369858.1,0.0105384
MT368230.1,MT369297.1,0.0124776
MT368633.1,MT369879.1,0.0115308
MT368483.1,MT368668.1,0.0144452
MT368483.1,MT368669.1,0.0134745
MT368483.1,MT368670.1,0.013479
MT368483.1,MT368672.1,0.00764922
MT368483.1,MT368675.1,0.0120129
MT368483.1,MT368683.1,0.0115314
MT368701.1,MT369339.1,0.00925483
MT368763.1,MT369156.1,0.0124733
MT368483.1,MT368692.1,0.0144283
MT368320.1,MT368333.1,0.00959589
MT368483.1,MT368702.1,0.00957642
MT368633.1,MT369922.1,0.011013
MT368320.1,MT368334.1,0.0105571
MT368483.1,MT368704.1,0.0135376
MT368483.1,MT368709.1,0.011986
MT368320.1,MT368338.1,0.0135316
MT368483.1,MT368710.1,0.00237928
MT368634.1,MT368636.1,0.00812619
MT368561.1,MT368582.1,0.00381111
MT368230.1,MT369418.1,0.0144718
MT368320.1,MT368340.1,0.00980439
MT368320.1,MT368341.1,0.0115306
MT368320.1,MT368343.1,0.00861632
MT368320.1,MT368344.1,0.00381096
MT368320.1,MT368345.1,0.00573393
MT368320.1,MT368346.1,0.0076709
MT368320.1,MT368347.1,0.0115259
MT368320.1,MT368351.1,0.00981404
MT368320.1,MT368356.1,0.0146831
MT368634.1,MT368669.1,0.0139577
MT368634.1,MT368670.1,0.0149828
MT368634.1,MT368672.1,0.0110198
MT368320.1,MT368359.1,0.0144574
MT368320.1,MT368361.1,0.0116661
MT368320.1,MT368363.1,0.0124981
MT368483.1,MT368756.1,0.0115149
MT368634.1,MT368683.1,0.014929
MT368320.1,MT368370.1,0.0144686
MT368320.1,MT368371.1,0.00765497
MT368320.1,MT368372.1,0.0134431
MT368320.1,MT368373.1,0.00764674
MT368320.1,MT368375.1,0.012498
MT368483.1,MT368777.1,0.0134514
MT368634.1,MT368702.1,0.0120122
MT368320.1,MT368378.1,0.011534
MT368634.1,MT368710.1,0.00861638
MT368320.1,MT368380.1,0.0146689
MT368230.1,MT369504.1,0.0116033
MT368320.1,MT368381.1,0.0146144
MT368320.1,MT368383.1,0.0115259
MT368320.1,MT368384.1,0.00960803
MT368483.1,MT368800.1,0.011519
MT368320.1,MT368387.1,0.0144543
MT368320.1,MT368388.1,0.00864764
MT368483.1,MT368804.1,0.0105693
MT368320.1,MT368395.1,0.0145576
MT368320.1,MT368396.1,0.0144454
MT368320.1,MT368398.1,0.0115367
MT368320.1,MT368403.1,0.00476878
MT368320.1,MT368405.1,0.00668956
MT368320.1,MT368406.1,0.0144396
MT368320.1,MT368409.1,0.00476877
MT368483.1,MT368840.1,0.00671351
MT368320.1,MT368410.1,0.0115506
MT368320.1,MT368412.1,0.00861593
MT368483.1,MT368845.1,0.013929
MT368320.1,MT368413.1,0.00572141
MT368634.1,MT368777.1,0.0139345
MT368483.1,MT368849.1,0.0134349
MT368320.1,MT368416.1,0.0105293
MT368320.1,MT368417.1,0.012661
MT368320.1,MT368418.1,0.0138058
MT368320.1,MT368421.1,0.00777889
MT368483.1,MT368865.1,0.0141287
MT368320.1,MT368425.1,0.012586
MT368634.1,MT368800.1,0.0120123
MT368561.1,MT368653.1,0.00301392
MT368483.1,MT368872.1,0.0144162
MT368320.1,MT368428.1,0.0116685
MT368634.1,MT368804.1,0.0129977
MT368483.1,MT368878.1,0.0144692
MT368483.1,MT368879.1,0.0139582
MT368320.1,MT368433.1,0.00293047
MT368320.1,MT368435.1,0.0127993
MT368320.1,MT368436.1,0.0118096
MT368483.1,MT368888.1,0.0144461
MT368320.1,MT368438.1,0.013797
MT368320.1,MT368439.1,0.0106803
MT368320.1,MT368447.1,0.0136641
MT368634.1,MT368840.1,0.0130221
MT368320.1,MT368452.1,0.0126309
MT368320.1,MT368459.1,0.0124883
MT368320.1,MT368460.1,0.0125031
MT368320.1,MT368468.1,0.0115339
MT368320.1,MT368469.1,0.0134664
MT368320.1,MT368470.1,0.00765654
MT368320.1,MT368471.1,0.0145926
MT368320.1,MT368472.1,0.0113286
MT368320.1,MT368474.1,0.0128247
MT368320.1,MT368475.1,0.00765495
MT368320.1,MT368476.1,0.0124936
MT368483.1,MT368944.1,0.0139439
MT368320.1,MT368477.1,0.0135036
MT368320.1,MT368479.1,0.00960832
MT368320.1,MT368480.1,0.0124939
MT368634.1,MT368878.1,0.0149792
MT368320.1,MT368483.1,0.0144683
MT368483.1,MT368951.1,0.00669533
MT368320.1,MT368485.1,0.0115147
MT368320.1,MT368486.1,0.0144683
MT368320.1,MT368490.1,0.0144259
MT368320.1,MT368491.1,0.0115346
MT368320.1,MT368493.1,0.0105463
MT368320.1,MT368495.1,0.0144271
MT368320.1,MT368502.1,0.00669006
MT368320.1,MT368505.1,0.0125193
MT368320.1,MT368506.1,0.0144723
MT368230.1,MT369706.1,0.0139331
MT368320.1,MT368509.1,0.0134522
MT368320.1,MT368511.1,0.0105464
MT368320.1,MT368512.1,0.0134805
MT368320.1,MT368515.1,0.0125014
MT368320.1,MT368518.1,0.0144406
MT368320.1,MT368527.1,0.0148952
MT368483.1,MT368992.1,0.0147483
MT368320.1,MT368529.1,0.0105588
MT368320.1,MT368533.1,0.00765742
MT368320.1,MT368536.1,0.0125127
MT368320.1,MT368537.1,0.0134809
MT368320.1,MT368542.1,0.0124943
MT368320.1,MT368543.1,0.00573387
MT368483.1,MT369009.1,0.0144161
MT368634.1,MT368944.1,0.0135099
MT368483.1,MT369011.1,0.0144463
MT368320.1,MT368549.1,0.014472
MT368230.1,MT369759.1,0.00671015
MT368320.1,MT368551.1,0.0125153
MT368320.1,MT368552.1,0.0115326
MT368634.1,MT368951.1,0.0110261
MT368320.1,MT368553.1,0.0144469
MT368230.1,MT369765.1,0.0124889
MT368320.1,MT368559.1,0.00956552
MT368320.1,MT368560.1,0.0144579
MT368320.1,MT368571.1,0.0144949
MT368230.1,MT369800.1,0.0144385
MT368320.1,MT368575.1,0.0134849
MT368320.1,MT368585.1,0.0147431
MT368320.1,MT368587.1,0.0134778
MT368320.1,MT368590.1,0.0129978
MT368320.1,MT368592.1,0.0115259
MT368230.1,MT369832.1,0.0125143
MT368320.1,MT368606.1,0.0134606
MT368320.1,MT368607.1,0.0149007
MT368320.1,MT368613.1,0.013475
MT368763.1,MT369573.1,0.0110387
MT368320.1,MT368617.1,0.0135312
MT368320.1,MT368625.1,0.0144498
MT368320.1,MT368630.1,0.00959631
MT368320.1,MT368632.1,0.0144944
MT368320.1,MT368633.1,0.0144711
MT368483.1,MT369098.1,0.010072
MT368320.1,MT368636.1,0.0144268
MT368320.1,MT368648.1,0.0134511
MT368320.1,MT368654.1,0.0149288
MT368320.1,MT368656.1,0.00768919
MT368320.1,MT368668.1,0.00573716
MT368320.1,MT368669.1,0.0144443
MT368230.1,MT369903.1,0.0146062
MT368320.1,MT368670.1,0.0125393
MT368230.1,MT369905.1,0.0135007
MT368320.1,MT368671.1,0.00861048
MT368483.1,MT369133.1,0.0134803
MT368230.1,MT369906.1,0.0149461
MT368320.1,MT368672.1,0.0139613
MT368561.1,MT368765.1,0.00524805
MT368320.1,MT368675.1,0.0110498
MT368320.1,MT368676.1,0.0144686
MT368320.1,MT368679.1,0.0144955
MT368320.1,MT368683.1,0.00958967
MT368320.1,MT368684.1,0.0134803
MT368320.1,MT368688.1,0.0135375
MT368320.1,MT368693.1,0.0134346
MT368483.1,MT369156.1,0.010048
MT368320.1,MT368695.1,0.013467
MT368320.1,MT368700.1,0.0115048
MT368634.1,MT369098.1,0.0134648
MT368320.1,MT368702.1,0.00574212
MT368231.1,MT368246.1,0.0141236
MT368320.1,MT368703.1,0.0124954
MT368483.1,MT369166.1,0.0144286
MT368320.1,MT368704.1,0.0145299
MT368320.1,MT368705.1,0.0124814
MT368320.1,MT368710.1,0.0125268
MT368320.1,MT368712.1,0.0134458
MT368320.1,MT368713.1,0.0144577
MT368483.1,MT369176.1,0.0115072
MT368320.1,MT368716.1,0.00764769
MT368483.1,MT369178.1,0.00668971
MT368320.1,MT368725.1,0.0115078
MT368561.1,MT368792.1,0.00572472
MT368561.1,MT368795.1,0.00669935
MT368320.1,MT368746.1,0.0139669
MT368320.1,MT368752.1,0.0139439
MT368634.1,MT369156.1,0.0124981
MT368702.1,MT368703.1,0.0105552
MT368702.1,MT368704.1,0.0106011
MT368320.1,MT368755.1,0.0125196
MT368702.1,MT368705.1,0.0115335
