ID1,ID2,Distance
MK025384.1,MK025443.1,0.0349995
MK025254.1,MK025356.1,0.0326187
MK025283.1,MK025498.1,0.0379684
MK025273.1,MK025484.1,0.0395863
MK025366.1,MK025532.1,0.0334659
MK025240.1,MK025301.1,0.0184593
MK025254.1,MK025358.1,0.0395421
MK025375.1,MK025487.1,0.0370438
MK025283.1,MK025500.1,0.0271899
MK025384.1,MK025446.1,0.0354855
MK025297.1,MK025529.1,0.0391731
MK025384.1,MK025447.1,0.0390283
MK025240.1,MK025303.1,0.0385199
MK025366.1,MK025537.1,0.0379453
MK025384.1,MK025448.1,0.0391024
MK025312.1,MK025402.1,0.0360334
MK025254.1,MK025363.1,0.0359846
MK025283.1,MK025504.1,0.0320738
MK025297.1,MK025531.1,0.0396319
MK025240.1,MK025304.1,0.0363253
MK025254.1,MK025364.1,0.0349603
MK025366.1,MK025541.1,0.0279879
MK025283.1,MK025506.1,0.0326207
MK025297.1,MK025532.1,0.0374908
MK025240.1,MK025305.1,0.0284415
MK025375.1,MK025497.1,0.0380974
MK025254.1,MK025366.1,0.0320839
MK025366.1,MK025543.1,0.0315156
MK025384.1,MK025454.1,0.0354878
MK025283.1,MK025509.1,0.0326531
MK025240.1,MK025306.1,0.0269511
MK025254.1,MK025367.1,0.0304483
MK025297.1,MK025534.1,0.0269634
MK025273.1,MK025500.1,0.0359677
MK025366.1,MK025544.1,0.0315124
MK025375.1,MK025500.1,0.0359695
MK025240.1,MK025307.1,0.0243827
MK025384.1,MK025458.1,0.0310234
MK025297.1,MK025535.1,0.0310082
MK025312.1,MK025414.1,0.0314977
MK025283.1,MK025513.1,0.0350567
MK025384.1,MK025459.1,0.0395463
MK025366.1,MK025548.1,0.030014
MK025375.1,MK025504.1,0.0390608
MK025283.1,MK025514.1,0.0380878
MK025366.1,MK025488.1,0.0360791
MK025297.1,MK025537.1,0.0375867
MK025254.1,MK025374.1,0.035094
MK025240.1,MK025310.1,0.037517
MK025375.1,MK025506.1,0.0364705
MK025254.1,MK025377.1,0.0371346
MK025375.1,MK025509.1,0.0377246
MK025283.1,MK025521.1,0.0319668
MK025384.1,MK025468.1,0.0219224
MK025297.1,MK025541.1,0.0339223
MK025240.1,MK025313.1,0.0354524
MK025312.1,MK025424.1,0.0395703
MK025273.1,MK025521.1,0.0392937
MK025254.1,MK025379.1,0.0355491
MK025283.1,MK025523.1,0.0300646
MK025384.1,MK025471.1,0.0259297
MK025240.1,MK025314.1,0.0259286
MK025297.1,MK025543.1,0.0324518
MK025367.1,MK025374.1,0.0395674
MK025312.1,MK025427.1,0.0360247
MK025254.1,MK025381.1,0.035229
MK025254.1,MK025382.1,0.0392718
MK025283.1,MK025528.1,0.0364572
MK025367.1,MK025377.1,0.0329782
MK025283.1,MK025529.1,0.0370925
MK025384.1,MK025476.1,0.0259376
MK025375.1,MK025521.1,0.0391459
MK025283.1,MK025530.1,0.0387296
MK025384.1,MK025477.1,0.0350647
MK025367.1,MK025381.1,0.0397553
MK025240.1,MK025319.1,0.038113
MK025283.1,MK025531.1,0.035547
MK025297.1,MK025548.1,0.0359889
MK025273.1,MK025532.1,0.0375298
MK025254.1,MK025389.1,0.0350536
MK025367.1,MK025384.1,0.0369856
MK025240.1,MK025320.1,0.0374139
MK025283.1,MK025532.1,0.0316867
MK025384.1,MK025481.1,0.0379562
MK025254.1,MK025390.1,0.036096
MK025375.1,MK025529.1,0.0370365
MK025283.1,MK025533.1,0.0284183
MK025367.1,MK025387.1,0.0375524
MK025240.1,MK025321.1,0.0241596
MK025254.1,MK025391.1,0.0375567
MK025312.1,MK025440.1,0.0396934
MK025283.1,MK025534.1,0.0380495
MK025384.1,MK025484.1,0.0253806
MK025367.1,MK025389.1,0.0355299
MK025375.1,MK025532.1,0.0364407
MK025240.1,MK025322.1,0.0361494
MK025384.1,MK025485.1,0.0324276
MK025312.1,MK025442.1,0.038479
MK025367.1,MK025390.1,0.0365929
MK025283.1,MK025537.1,0.0396117
MK025240.1,MK025323.1,0.0335315
MK025254.1,MK025397.1,0.0392885
MK025367.1,MK025391.1,0.0380952
MK025384.1,MK025487.1,0.0289021
MK025312.1,MK025444.1,0.038512
MK025375.1,MK025541.1,0.0349625
MK025240.1,MK025324.1,0.0160133
MK025274.1,MK025278.1,0.0310229
MK025283.1,MK025541.1,0.0311915
MK025312.1,MK025446.1,0.0390577
MK025254.1,MK025402.1,0.0274904
MK025240.1,MK025325.1,0.0349996
MK025375.1,MK025544.1,0.0390542
MK025283.1,MK025543.1,0.0315298
MK025367.1,MK025399.1,0.0355357
MK025240.1,MK025326.1,0.0386584
MK025274.1,MK025283.1,0.0345099
MK025283.1,MK025544.1,0.0314312
MK025367.1,MK025400.1,0.0364586
MK025384.1,MK025496.1,0.0360246
MK025240.1,MK025327.1,0.0346389
MK025375.1,MK025548.1,0.0329739
MK025367.1,MK025402.1,0.0284863
MK025283.1,MK025547.1,0.0349817
MK025384.1,MK025498.1,0.0310364
MK025240.1,MK025328.1,0.0385913
MK025283.1,MK025548.1,0.0309652
MK025254.1,MK025411.1,0.0384709
MK025384.1,MK025500.1,0.0189792
MK025367.1,MK025406.1,0.0371894
MK025283.1,MK025488.1,0.0308474
MK025240.1,MK025329.1,0.0395489
MK025254.1,MK025414.1,0.0320278
MK025298.1,MK025321.1,0.0375173
MK025274.1,MK025299.1,0.0330129
MK025312.1,MK025487.1,0.033464
MK025240.1,MK025330.1,0.0350734
MK025384.1,MK025504.1,0.0369685
MK025367.1,MK025411.1,0.0355298
MK025254.1,MK025418.1,0.0290427
MK025240.1,MK025331.1,0.0195672
MK025384.1,MK025506.1,0.0319307
MK025298.1,MK025324.1,0.0384703
MK025254.1,MK025419.1,0.03526
MK025367.1,MK025414.1,0.0315575
MK025274.1,MK025305.1,0.0386186
MK025312.1,MK025500.1,0.0395558
MK025240.1,MK025334.1,0.0224249
MK025363.1,MK025364.1,0.0384567
MK025384.1,MK025509.1,0.0236615
MK025254.1,MK025421.1,0.0330425
MK025274.1,MK025307.1,0.0385501
MK025363.1,MK025365.1,0.039758
MK025254.1,MK025422.1,0.0331633
MK025367.1,MK025418.1,0.0345363
MK025240.1,MK025336.1,0.0369876
MK025363.1,MK025366.1,0.0391282
MK025254.1,MK025423.1,0.038064
MK025367.1,MK025419.1,0.0314133
MK025312.1,MK025506.1,0.0359838
MK025363.1,MK025367.1,0.0344609
MK025240.1,MK025337.1,0.0364852
MK025254.1,MK025424.1,0.0330117
MK025384.1,MK025514.1,0.0290547
MK025367.1,MK025421.1,0.0335098
MK025274.1,MK025314.1,0.0345001
MK025312.1,MK025509.1,0.0372385
MK025254.1,MK025425.1,0.0314575
MK025240.1,MK025338.1,0.0366787
MK025367.1,MK025422.1,0.0366177
MK025367.1,MK025423.1,0.032416
MK025254.1,MK025427.1,0.0285051
MK025363.1,MK025374.1,0.0384908
MK025367.1,MK025424.1,0.0345055
MK025367.1,MK025425.1,0.0329899
MK025274.1,MK025321.1,0.0340443
MK025384.1,MK025521.1,0.0219602
MK025240.1,MK025341.1,0.0364602
MK025363.1,MK025377.1,0.0370001
MK025367.1,MK025427.1,0.0269556
MK025384.1,MK025522.1,0.0249652
MK025274.1,MK025324.1,0.0329732
MK025384.1,MK025523.1,0.019132
MK025254.1,MK025434.1,0.0361333
MK025367.1,MK025431.1,0.0370643
MK025274.1,MK025327.1,0.0389208
MK025367.1,MK025432.1,0.0359568
MK025240.1,MK025345.1,0.0390625
MK025363.1,MK025385.1,0.0396453
MK025367.1,MK025433.1,0.0385869
MK025274.1,MK025330.1,0.0397456
MK025367.1,MK025434.1,0.0335626
MK025274.1,MK025331.1,0.0396109
MK025240.1,MK025347.1,0.0324524
MK025254.1,MK025440.1,0.030043
MK025284.1,MK025321.1,0.038076
MK025384.1,MK025531.1,0.039562
MK025363.1,MK025389.1,0.037495
MK025274.1,MK025334.1,0.0354808
MK025240.1,MK025348.1,0.0315502
MK025384.1,MK025532.1,0.0364444
MK025363.1,MK025390.1,0.0344676
MK025254.1,MK025442.1,0.0269695
MK025312.1,MK025532.1,0.039034
MK025367.1,MK025440.1,0.0294959
MK025376.1,MK025468.1,0.0380829
MK025363.1,MK025391.1,0.0390468
MK025240.1,MK025349.1,0.0184461
MK025384.1,MK025534.1,0.0299429
MK025254.1,MK025443.1,0.0361091
MK025367.1,MK025442.1,0.0314724
MK025384.1,MK025535.1,0.0279252
MK025240.1,MK025350.1,0.0244254
MK025254.1,MK025444.1,0.0370873
MK025367.1,MK025443.1,0.0375521
MK025384.1,MK025537.1,0.034521
MK025254.1,MK025445.1,0.0369903
MK025240.1,MK025351.1,0.0344733
MK025367.1,MK025444.1,0.038581
MK025254.1,MK025446.1,0.0355837
MK025312.1,MK025541.1,0.0323915
MK025367.1,MK025445.1,0.0384536
MK025240.1,MK025352.1,0.0391517
MK025254.1,MK025447.1,0.0350164
MK025363.1,MK025402.1,0.0314536
MK025367.1,MK025446.1,0.0350296
MK025384.1,MK025541.1,0.0379643
MK025254.1,MK025448.1,0.037249
MK025367.1,MK025447.1,0.033441
MK025274.1,MK025351.1,0.0386624
MK025240.1,MK025354.1,0.0397282
MK025367.1,MK025448.1,0.0355676
MK025254.1,MK025450.1,0.0377172
MK025384.1,MK025543.1,0.0355041
MK025376.1,MK025484.1,0.0387417
MK025312.1,MK025548.1,0.0395599
MK025367.1,MK025450.1,0.038112
MK025240.1,MK025356.1,0.030008
MK025384.1,MK025548.1,0.0359619
MK025240.1,MK025358.1,0.0239114
MK025254.1,MK025456.1,0.0350578
MK025363.1,MK025414.1,0.0304625
MK025367.1,MK025456.1,0.0334894
MK025274.1,MK025363.1,0.0396484
MK025313.1,MK025314.1,0.0375596
MK025367.1,MK025458.1,0.0385066
MK025254.1,MK025459.1,0.0315391
MK025363.1,MK025417.1,0.0374614
MK025274.1,MK025367.1,0.0396463
MK025313.1,MK025319.1,0.0391782
MK025240.1,MK025363.1,0.0354157
MK025367.1,MK025459.1,0.0330322
MK025254.1,MK025460.1,0.03864
MK025363.1,MK025418.1,0.0354607
MK025313.1,MK025320.1,0.0385466
MK025367.1,MK025460.1,0.0391098
MK025240.1,MK025364.1,0.0355224
MK025385.1,MK025390.1,0.0396412
MK025363.1,MK025419.1,0.0334131
MK025313.1,MK025321.1,0.0189809
MK025254.1,MK025463.1,0.039171
MK025367.1,MK025463.1,0.0366191
MK025240.1,MK025365.1,0.0305384
MK025313.1,MK025322.1,0.0369368
MK025363.1,MK025421.1,0.0375473
MK025363.1,MK025422.1,0.0375293
MK025240.1,MK025366.1,0.0319146
MK025254.1,MK025467.1,0.0355009
MK025313.1,MK025324.1,0.02989
MK025363.1,MK025423.1,0.0375052
MK025367.1,MK025468.1,0.0394778
MK025240.1,MK025367.1,0.0334062
MK025313.1,MK025325.1,0.0309075
MK025363.1,MK025424.1,0.0385503
MK025367.1,MK025471.1,0.0345333
MK025385.1,MK025402.1,0.039701
MK025363.1,MK025425.1,0.0349222
MK025313.1,MK025327.1,0.0368453
MK025254.1,MK025473.1,0.039054
MK025363.1,MK025427.1,0.029913
MK025240.1,MK025370.1,0.0385194
MK025313.1,MK025330.1,0.0392749
MK025367.1,MK025476.1,0.0385548
MK025254.1,MK025476.1,0.0391248
MK025313.1,MK025331.1,0.0365199
MK025367.1,MK025477.1,0.0345715
MK025254.1,MK025477.1,0.0362074
MK025363.1,MK025431.1,0.0379822
MK025240.1,MK025372.1,0.0389464
MK025363.1,MK025432.1,0.0389695
MK025367.1,MK025481.1,0.0344236
MK025240.1,MK025373.1,0.0334464
MK025254.1,MK025481.1,0.0319932
MK025363.1,MK025434.1,0.0364851
MK025313.1,MK025337.1,0.0335262
MK025385.1,MK025414.1,0.0397597
MK025274.1,MK025402.1,0.035648
MK025367.1,MK025482.1,0.0360161
MK025377.1,MK025378.1,0.0365646
MK025254.1,MK025482.1,0.0335477
MK025240.1,MK025374.1,0.036465
MK025367.1,MK025484.1,0.0379631
MK025377.1,MK025380.1,0.0380825
MK025254.1,MK025484.1,0.0364924
MK025363.1,MK025440.1,0.0335245
MK025313.1,MK025345.1,0.0299422
MK025385.1,MK025421.1,0.0396467
MK025274.1,MK025418.1,0.0387093
MK025284.1,MK025440.1,0.0375579
MK025298.1,MK025427.1,0.0396783
MK025240.1,MK025375.1,0.0359569
MK025377.1,MK025382.1,0.0392363
MK025367.1,MK025487.1,0.0304851
MK025363.1,MK025442.1,0.0374551
MK025254.1,MK025487.1,0.0309557
MK025313.1,MK025349.1,0.0344033
MK025240.1,MK025376.1,0.0371965
MK025274.1,MK025423.1,0.0385644
MK025385.1,MK025427.1,0.039236
MK025377.1,MK025384.1,0.0294703
MK025363.1,MK025443.1,0.0395678
MK025313.1,MK025350.1,0.0374817
MK025254.1,MK025490.1,0.0391094
MK025274.1,MK025424.1,0.0396644
MK025367.1,MK025493.1,0.0395861
MK025240.1,MK025377.1,0.0299342
MK025313.1,MK025351.1,0.0314578
MK025254.1,MK025491.1,0.0391473
MK025363.1,MK025446.1,0.0370467
MK025367.1,MK025494.1,0.0387162
MK025377.1,MK025387.1,0.0370422
MK025274.1,MK025427.1,0.0382509
MK025240.1,MK025378.1,0.0382574
MK025363.1,MK025447.1,0.0344686
MK025385.1,MK025434.1,0.0387214
MK025377.1,MK025389.1,0.0319829
MK025313.1,MK025356.1,0.0351628
MK025367.1,MK025497.1,0.0386506
MK025240.1,MK025379.1,0.0199976
MK025363.1,MK025448.1,0.0344425
MK025377.1,MK025390.1,0.0361369
MK025367.1,MK025500.1,0.0254103
MK025240.1,MK025380.1,0.0284912
MK025377.1,MK025391.1,0.0344646
MK025363.1,MK025450.1,0.0390625
MK025274.1,MK025434.1,0.0396784
MK025254.1,MK025500.1,0.0322359
MK025240.1,MK025381.1,0.0396067
MK025385.1,MK025441.1,0.0191432
MK025367.1,MK025504.1,0.033561
MK025377.1,MK025393.1,0.0392111
MK025313.1,MK025363.1,0.0374861
MK025367.1,MK025506.1,0.0309791
MK025254.1,MK025504.1,0.035141
MK025363.1,MK025456.1,0.0395242
MK025274.1,MK025440.1,0.0325963
MK025313.1,MK025366.1,0.0304718
MK025240.1,MK025384.1,0.0219327
MK025367.1,MK025509.1,0.0311541
MK025377.1,MK025397.1,0.0371508
MK025313.1,MK025367.1,0.0314527
MK025254.1,MK025506.1,0.0305441
MK025274.1,MK025442.1,0.0386254
MK025367.1,MK025510.1,0.0396892
MK025363.1,MK025459.1,0.0329323
MK025377.1,MK025399.1,0.0371218
MK025274.1,MK025443.1,0.0396338
MK025240.1,MK025386.1,0.0365409
MK025313.1,MK025370.1,0.0394915
MK025254.1,MK025509.1,0.0306282
MK025367.1,MK025513.1,0.0396766
MK025377.1,MK025402.1,0.0295135
MK025313.1,MK025372.1,0.0389934
MK025367.1,MK025514.1,0.0385753
MK025274.1,MK025447.1,0.0396993
MK025240.1,MK025388.1,0.0380067
MK025274.1,MK025448.1,0.0396703
MK025254.1,MK025513.1,0.034059
MK025313.1,MK025374.1,0.0344804
MK025240.1,MK025389.1,0.0364431
MK025367.1,MK025518.1,0.0385026
MK025377.1,MK025406.1,0.0346129
MK025313.1,MK025377.1,0.0309497
MK025240.1,MK025390.1,0.0314721
MK025254.1,MK025517.1,0.0396152
MK025313.1,MK025378.1,0.0391424
MK025367.1,MK025521.1,0.0284213
MK025254.1,MK025518.1,0.0376517
MK025240.1,MK025391.1,0.0321808
MK025377.1,MK025410.1,0.0387134
MK025367.1,MK025523.1,0.0346208
MK025313.1,MK025381.1,0.0365566
MK025363.1,MK025477.1,0.0385953
MK025377.1,MK025411.1,0.0279596
MK025254.1,MK025521.1,0.0299959
MK025274.1,MK025459.1,0.0391698
MK025377.1,MK025412.1,0.0390699
MK025240.1,MK025393.1,0.0284959
MK025313.1,MK025384.1,0.0389672
MK025254.1,MK025523.1,0.0351122
MK025363.1,MK025481.1,0.0324234
MK025377.1,MK025414.1,0.0350837
MK025367.1,MK025529.1,0.037667
MK025367.1,MK025530.1,0.039085
MK025377.1,MK025415.1,0.0366066
MK025367.1,MK025531.1,0.0350359
MK025313.1,MK025388.1,0.0319725
MK025240.1,MK025396.1,0.0274135
MK025367.1,MK025532.1,0.0289312
MK025377.1,MK025417.1,0.0340079
MK025313.1,MK025389.1,0.0365885
MK025254.1,MK025528.1,0.0390308
MK025363.1,MK025487.1,0.0254112
MK025240.1,MK025397.1,0.0355897
MK025377.1,MK025418.1,0.0290624
MK025313.1,MK025390.1,0.0355952
MK025367.1,MK025535.1,0.0385295
MK025254.1,MK025529.1,0.0330772
MK025377.1,MK025419.1,0.0249596
MK025313.1,MK025391.1,0.0360717
MK025254.1,MK025530.1,0.0371522
MK025240.1,MK025399.1,0.0395252
MK025367.1,MK025537.1,0.031995
MK025385.1,MK025487.1,0.0295597
MK025274.1,MK025481.1,0.0335146
MK025377.1,MK025421.1,0.0279658
MK025363.1,MK025500.1,0.0344306
MK025254.1,MK025532.1,0.0314461
MK025377.1,MK025422.1,0.0341208
MK025240.1,MK025401.1,0.0375054
MK025313.1,MK025397.1,0.0366771
MK025254.1,MK025533.1,0.0395942
MK025367.1,MK025541.1,0.0324296
MK025377.1,MK025423.1,0.0299352
MK025363.1,MK025502.1,0.0395354
MK025240.1,MK025402.1,0.0289555
MK025313.1,MK025399.1,0.0375809
MK025377.1,MK025424.1,0.0299991
MK025274.1,MK025487.1,0.0345321
MK025367.1,MK025543.1,0.0301849
MK025363.1,MK025504.1,0.0354592
MK025254.1,MK025537.1,0.0307916
MK025377.1,MK025425.1,0.0335396
MK025313.1,MK025401.1,0.0376163
MK025367.1,MK025544.1,0.0324557
MK025363.1,MK025505.1,0.0386507
MK025313.1,MK025402.1,0.0315029
MK025377.1,MK025427.1,0.0285463
MK025363.1,MK025506.1,0.0365273
MK025367.1,MK025547.1,0.0386674
MK025377.1,MK025428.1,0.0390646
MK025240.1,MK025406.1,0.0391136
MK025254.1,MK025541.1,0.0259294
MK025367.1,MK025548.1,0.0314547
MK025284.1,MK025521.1,0.037524
MK025363.1,MK025509.1,0.032101
MK025385.1,MK025506.1,0.0386513
MK025367.1,MK025488.1,0.0323418
MK025377.1,MK025431.1,0.0335532
MK025254.1,MK025543.1,0.0335509
MK025367.1,MK025527.1,0.0358943
MK025274.1,MK025500.1,0.0334879
MK025313.1,MK025411.1,0.0355544
MK025363.1,MK025513.1,0.0365132
MK025254.1,MK025544.1,0.0335141
MK025377.1,MK025433.1,0.0382246
MK025377.1,MK025434.1,0.0341461
MK025240.1,MK025411.1,0.0345203
MK025313.1,MK025414.1,0.0325267
MK025274.1,MK025504.1,0.0366071
MK025254.1,MK025547.1,0.0360772
MK025363.1,MK025521.1,0.0345506
MK025240.1,MK025412.1,0.0245412
MK025254.1,MK025548.1,0.0319995
MK025363.1,MK025523.1,0.0396424
MK025254.1,MK025488.1,0.0339793
MK025274.1,MK025509.1,0.0362197
MK025313.1,MK025418.1,0.0314962
MK025254.1,MK025527.1,0.0364907
MK025377.1,MK025440.1,0.0320735
MK025240.1,MK025414.1,0.0345375
MK025313.1,MK025419.1,0.0344394
MK025274.1,MK025513.1,0.0387358
MK025377.1,MK025442.1,0.0350368
MK025385.1,MK025532.1,0.0390905
MK025240.1,MK025415.1,0.0259739
MK025363.1,MK025529.1,0.03967
MK025313.1,MK025421.1,0.0304407
MK025298.1,MK025500.1,0.0390446
MK025368.1,MK025403.1,0.030961
MK025377.1,MK025443.1,0.0320052
MK025255.1,MK025257.1,0.0349015
MK025385.1,MK025537.1,0.0391445
MK025274.1,MK025521.1,0.0335162
MK025313.1,MK025422.1,0.0314736
MK025363.1,MK025531.1,0.0391314
MK025240.1,MK025417.1,0.0254159
MK025377.1,MK025444.1,0.0350337
MK025313.1,MK025423.1,0.0355248
MK025385.1,MK025544.1,0.0364979
MK025274.1,MK025532.1,0.03398
MK025363.1,MK025532.1,0.030895
MK025240.1,MK025418.1,0.0334575
MK025377.1,MK025445.1,0.033383
MK025313.1,MK025424.1,0.0345543
MK025385.1,MK025548.1,0.0396676
MK025240.1,MK025419.1,0.0204713
MK025377.1,MK025446.1,0.0325185
MK025313.1,MK025425.1,0.0339836
MK025363.1,MK025537.1,0.0360321
MK025298.1,MK025521.1,0.039018
MK025377.1,MK025447.1,0.0329444
MK025313.1,MK025427.1,0.023956
MK025240.1,MK025421.1,0.031459
MK025274.1,MK025541.1,0.0375511
MK025377.1,MK025448.1,0.0290291
MK025363.1,MK025541.1,0.0304458
MK025240.1,MK025422.1,0.0294356
MK025274.1,MK025543.1,0.0371091
MK025313.1,MK025431.1,0.0391364
MK025377.1,MK025450.1,0.0346144
MK025386.1,MK025390.1,0.0396355
MK025363.1,MK025543.1,0.037004
MK025240.1,MK025423.1,0.0263624
MK025274.1,MK025544.1,0.0325126
MK025255.1,MK025278.1,0.0374316
MK025313.1,MK025433.1,0.0366088
MK025363.1,MK025544.1,0.0294153
MK025240.1,MK025424.1,0.0284278
MK025313.1,MK025434.1,0.0305837
MK025377.1,MK025454.1,0.0355667
MK025274.1,MK025548.1,0.033515
MK025240.1,MK025425.1,0.0288973
MK025363.1,MK025547.1,0.0376124
MK025377.1,MK025455.1,0.0360773
MK025274.1,MK025488.1,0.0386811
MK025298.1,MK025543.1,0.0395671
MK025240.1,MK025426.1,0.0384643
MK025363.1,MK025548.1,0.0355222
MK025377.1,MK025456.1,0.035006
MK025313.1,MK025440.1,0.031518
MK025363.1,MK025488.1,0.0365309
MK025240.1,MK025427.1,0.0300062
MK025377.1,MK025457.1,0.0381049
MK025313.1,MK025442.1,0.0356459
MK025275.1,MK025277.1,0.0396278
MK025240.1,MK025428.1,0.0294442
MK025313.1,MK025443.1,0.0314577
MK025377.1,MK025459.1,0.0315193
MK025386.1,MK025423.1,0.03954
MK025275.1,MK025278.1,0.0345463
MK025364.1,MK025366.1,0.0390512
MK025299.1,MK025300.1,0.0320885
MK025313.1,MK025444.1,0.0365112
MK025386.1,MK025424.1,0.0366099
MK025275.1,MK025279.1,0.0305246
MK025364.1,MK025367.1,0.0375097
MK025240.1,MK025431.1,0.0231269
MK025313.1,MK025445.1,0.0343969
MK025386.1,MK025425.1,0.0381099
MK025299.1,MK025302.1,0.0364499
MK025313.1,MK025446.1,0.032015
MK025255.1,MK025314.1,0.0369429
MK025299.1,MK025303.1,0.0366334
MK025275.1,MK025283.1,0.0390695
MK025313.1,MK025447.1,0.0365291
MK025377.1,MK025467.1,0.0385816
MK025240.1,MK025433.1,0.0385996
MK025299.1,MK025304.1,0.0322418
MK025313.1,MK025448.1,0.0356391
MK025377.1,MK025468.1,0.032945
MK025364.1,MK025374.1,0.039493
MK025299.1,MK025305.1,0.0345765
MK025240.1,MK025434.1,0.0355161
MK025299.1,MK025306.1,0.0329977
MK025386.1,MK025434.1,0.036587
MK025377.1,MK025471.1,0.0309783
MK025299.1,MK025307.1,0.0374282
MK025313.1,MK025456.1,0.0385957
MK025255.1,MK025321.1,0.0399464
MK025377.1,MK025475.1,0.0392076
MK025299.1,MK025310.1,0.0397493
MK025313.1,MK025457.1,0.0375282
MK025386.1,MK025440.1,0.0345229
MK025377.1,MK025476.1,0.0340369
MK025275.1,MK025297.1,0.03407
MK025377.1,MK025477.1,0.0340898
MK025240.1,MK025440.1,0.0284361
MK025313.1,MK025459.1,0.0351409
MK025299.1,MK025313.1,0.0356149
MK025386.1,MK025442.1,0.0396248
MK025313.1,MK025460.1,0.0361627
MK025364.1,MK025386.1,0.0365814
MK025299.1,MK025314.1,0.0340482
MK025275.1,MK025301.1,0.0346034
MK025377.1,MK025481.1,0.030902
MK025240.1,MK025442.1,0.0323844
MK025313.1,MK025463.1,0.0324403
MK025377.1,MK025482.1,0.0350627
MK025240.1,MK025443.1,0.0304698
MK025364.1,MK025389.1,0.0395522
MK025377.1,MK025483.1,0.0380783
MK025240.1,MK025444.1,0.0385057
MK025364.1,MK025390.1,0.0375851
MK025377.1,MK025484.1,0.0354814
MK025275.1,MK025307.1,0.035421
MK025299.1,MK025321.1,0.0265122
MK025240.1,MK025445.1,0.0303862
MK025299.1,MK025323.1,0.0397189
MK025240.1,MK025446.1,0.0299249
MK025377.1,MK025487.1,0.0309932
MK025368.1,MK025536.1,0.0370682
MK025299.1,MK025324.1,0.0304527
MK025240.1,MK025447.1,0.0324264
MK025299.1,MK025325.1,0.0347839
MK025313.1,MK025476.1,0.0385283
MK025364.1,MK025397.1,0.0396342
MK025240.1,MK025448.1,0.0274669
MK025313.1,MK025477.1,0.0334965
MK025299.1,MK025327.1,0.0317466
MK025240.1,MK025450.1,0.0359895
MK025313.1,MK025481.1,0.0354515
MK025364.1,MK025402.1,0.0309305
MK025377.1,MK025497.1,0.0360806
MK025299.1,MK025331.1,0.0365675
MK025313.1,MK025482.1,0.0370721
MK025275.1,MK025321.1,0.0319637
MK025377.1,MK025498.1,0.0370934
MK025313.1,MK025483.1,0.0394948
MK025313.1,MK025484.1,0.0339219
MK025299.1,MK025334.1,0.0355452
MK025364.1,MK025406.1,0.0370395
MK025377.1,MK025500.1,0.0249123
MK025386.1,MK025467.1,0.0389842
MK025275.1,MK025324.1,0.0249572
MK025240.1,MK025454.1,0.0332329
MK025377.1,MK025501.1,0.0375308
MK025313.1,MK025487.1,0.0284643
MK025299.1,MK025337.1,0.0386801
MK025240.1,MK025455.1,0.0396127
MK025377.1,MK025504.1,0.0299692
MK025275.1,MK025331.1,0.0295863
MK025364.1,MK025414.1,0.0334442
MK025313.1,MK025490.1,0.0385809
MK025240.1,MK025456.1,0.0374636
MK025377.1,MK025506.1,0.0274416
MK025275.1,MK025334.1,0.0304489
MK025240.1,MK025457.1,0.0354239
MK025313.1,MK025494.1,0.0397475
MK025377.1,MK025509.1,0.026876
MK025240.1,MK025458.1,0.0305055
MK025364.1,MK025419.1,0.037454
MK025299.1,MK025345.1,0.0392054
MK025313.1,MK025497.1,0.0345052
MK025386.1,MK025487.1,0.0355158
MK025240.1,MK025459.1,0.0319111
MK025364.1,MK025421.1,0.0375225
MK025377.1,MK025513.1,0.0320934
MK025299.1,MK025347.1,0.036076
MK025313.1,MK025500.1,0.0334501
MK025240.1,MK025460.1,0.0380126
MK025364.1,MK025422.1,0.0375527
MK025377.1,MK025514.1,0.0382315
MK025299.1,MK025349.1,0.0364613
MK025377.1,MK025515.1,0.0369968
MK025299.1,MK025350.1,0.0349923
MK025313.1,MK025504.1,0.0334921
MK025240.1,MK025462.1,0.0386182
MK025377.1,MK025516.1,0.0392119
MK025364.1,MK025425.1,0.0380378
MK025299.1,MK025351.1,0.0324898
MK025275.1,MK025348.1,0.0396228
MK025313.1,MK025505.1,0.0396445
MK025240.1,MK025463.1,0.0395259
MK025364.1,MK025426.1,0.0395848
MK025377.1,MK025518.1,0.0380905
MK025275.1,MK025349.1,0.0314615
MK025313.1,MK025506.1,0.032074
MK025386.1,MK025500.1,0.0396351
MK025299.1,MK025354.1,0.039762
MK025364.1,MK025427.1,0.0319641
MK025377.1,MK025519.1,0.0383258
MK025275.1,MK025350.1,0.0305014
MK025240.1,MK025465.1,0.0387884
MK025313.1,MK025509.1,0.0351634
MK025299.1,MK025356.1,0.0341407
MK025377.1,MK025521.1,0.0310338
MK025386.1,MK025504.1,0.0345652
MK025299.1,MK025358.1,0.0380016
MK025377.1,MK025523.1,0.0321748
MK025240.1,MK025467.1,0.0329212
MK025313.1,MK025513.1,0.0397007
MK025364.1,MK025434.1,0.0375358
MK025240.1,MK025468.1,0.020439
MK025275.1,MK025358.1,0.0350081
MK025313.1,MK025515.1,0.0394877
MK025377.1,MK025528.1,0.039568
MK025299.1,MK025363.1,0.0365167
MK025240.1,MK025469.1,0.0356436
MK025313.1,MK025517.1,0.0380777
MK025377.1,MK025529.1,0.0361413
MK025313.1,MK025518.1,0.0355099
