ID1,ID2,Distance
MN972386.1,MN972080.1,0.069225
MN972358.1,MN971832.1,0.0683229
MN972284.1,MN971948.1,0.0548563
MN972302.1,MN972262.1,0.0507068
MN972252.1,MN972091.1,0.0763207
MN972284.1,MN971947.1,0.0797912
MN972302.1,MN972261.1,0.0787959
MN972252.1,MN972090.1,0.064297
MN972302.1,MN972260.1,0.0539942
MN972182.1,MN971944.1,0.0728711
MN972252.1,MN972089.1,0.0699531
MN972302.1,MN972259.1,0.0307319
MN972386.1,MN972075.1,0.0605091
MN972182.1,MN971943.1,0.0688689
MN972328.1,MN972302.1,0.0573186
MN972284.1,MN971944.1,0.0622242
MN972252.1,MN972088.1,0.0694572
MN972328.1,MN972301.1,0.0641988
MN972358.1,MN971825.1,0.0788659
MN972302.1,MN972256.1,0.0391427
MN972284.1,MN971943.1,0.0582502
MN972328.1,MN972300.1,0.054922
MN972252.1,MN972087.1,0.0556077
MN972386.1,MN972072.1,0.0756665
MN972302.1,MN972255.1,0.0507742
MN972284.1,MN971942.1,0.0749616
MN972252.1,MN972086.1,0.0709178
MN972386.1,MN972071.1,0.0768179
MN972302.1,MN972254.1,0.0440906
MN972328.1,MN972297.1,0.0635769
MN972302.1,MN972253.1,0.0525184
MN972386.1,MN972069.1,0.0549318
MN972328.1,MN972296.1,0.0540003
MN972302.1,MN972252.1,0.0516088
MN972328.1,MN972295.1,0.0638757
MN972302.1,MN972251.1,0.058472
MN972302.1,MN972250.1,0.0601351
MN972252.1,MN972080.1,0.0625658
MN972302.1,MN972249.1,0.0551569
MN972284.1,MN971935.1,0.0720119
MN972328.1,MN972292.1,0.0650934
MN972182.1,MN971930.1,0.074469
MN972328.1,MN972291.1,0.0583207
MN972252.1,MN972076.1,0.0752389
MN972302.1,MN972245.1,0.0597923
MN972328.1,MN972289.1,0.0675813
MN972252.1,MN972075.1,0.0536469
MN972182.1,MN971927.1,0.0779322
MN972284.1,MN971931.1,0.0712126
MN972386.1,MN972061.1,0.0644471
MN972302.1,MN972242.1,0.0468168
MN972284.1,MN971930.1,0.0659488
MN972302.1,MN972241.1,0.0533477
MN972252.1,MN972072.1,0.073271
MN972328.1,MN972285.1,0.0573855
MN972386.1,MN972059.1,0.0776275
MN972302.1,MN972240.1,0.0468056
MN972162.1,MN971911.1,0.0574007
MN972252.1,MN972071.1,0.075577
MN972284.1,MN971928.1,0.079844
MN972328.1,MN972284.1,0.0617509
MN972302.1,MN972239.1,0.0540844
MN972386.1,MN972057.1,0.0707114
MN972252.1,MN972070.1,0.0772784
MN972284.1,MN971927.1,0.0798241
MN972328.1,MN972283.1,0.0674692
MN972302.1,MN972238.1,0.0529083
MN972252.1,MN972069.1,0.0603926
MN972386.1,MN972055.1,0.0677845
MN972284.1,MN971926.1,0.0697429
MN972328.1,MN972282.1,0.0624217
MN972302.1,MN972236.1,0.0635351
MN972182.1,MN971911.1,0.0684386
MN972252.1,MN972061.1,0.057703
MN972357.1,MN972356.1,0.0376523
MN972386.1,MN972054.1,0.0681524
MN972328.1,MN972281.1,0.0696451
MN972302.1,MN972233.1,0.0706593
MN972252.1,MN972059.1,0.0751792
MN972328.1,MN972280.1,0.0721655
MN972357.1,MN972354.1,0.0529706
MN972386.1,MN972052.1,0.074554
MN972302.1,MN972232.1,0.0396077
MN972252.1,MN972058.1,0.0741778
MN972328.1,MN972279.1,0.0776706
MN972357.1,MN972353.1,0.0550762
MN972302.1,MN972231.1,0.0441193
MN972252.1,MN972057.1,0.0714262
MN972357.1,MN972352.1,0.0551962
MN972252.1,MN972056.1,0.0798731
MN972386.1,MN972049.1,0.0759107
MN972302.1,MN972229.1,0.0530284
MN972328.1,MN972276.1,0.0729064
MN972357.1,MN972351.1,0.0468344
MN972252.1,MN972055.1,0.073606
MN972328.1,MN972275.1,0.0673568
MN972386.1,MN972047.1,0.0698602
MN972421.1,MN971858.1,0.075588
MN972357.1,MN972350.1,0.0426037
MN972252.1,MN972054.1,0.0666493
MN972302.1,MN972226.1,0.0744745
MN972284.1,MN971913.1,0.0758035
MN972386.1,MN972046.1,0.0718613
MN972328.1,MN972273.1,0.0611155
MN972252.1,MN972053.1,0.0785825
MN972302.1,MN972225.1,0.0354428
MN972284.1,MN971912.1,0.0780417
MN972328.1,MN972272.1,0.078941
MN972302.1,MN972224.1,0.0676724
MN972252.1,MN972052.1,0.0721279
MN972421.1,MN971856.1,0.0660955
MN972284.1,MN971911.1,0.0609042
MN972328.1,MN972271.1,0.0497177
MN972302.1,MN972223.1,0.0434838
MN972357.1,MN972345.1,0.0523748
MN972421.1,MN971855.1,0.0682612
MN972252.1,MN972049.1,0.0711874
MN972386.1,MN972040.1,0.0590666
MN972357.1,MN972344.1,0.0390583
MN972328.1,MN972268.1,0.061969
MN972284.1,MN971906.1,0.0784788
MN972421.1,MN971854.1,0.0620677
MN972386.1,MN972039.1,0.0670475
MN972252.1,MN972047.1,0.0610796
MN972302.1,MN972218.1,0.0528724
MN972386.1,MN972038.1,0.0770365
MN972252.1,MN972046.1,0.0713609
MN972302.1,MN972217.1,0.0539431
MN972357.1,MN972339.1,0.0419068
MN972252.1,MN972045.1,0.0709242
MN972328.1,MN972263.1,0.0517561
MN972386.1,MN972036.1,0.0682193
MN972357.1,MN972338.1,0.0582045
MN972328.1,MN972262.1,0.0732777
MN972302.1,MN972214.1,0.0473767
MN972386.1,MN972035.1,0.0792892
MN972421.1,MN971851.1,0.0712825
MN972357.1,MN972337.1,0.046175
MN972328.1,MN972260.1,0.0630885
MN972302.1,MN972213.1,0.05502
MN972252.1,MN972040.1,0.0565536
MN972357.1,MN972336.1,0.0385772
MN972328.1,MN972259.1,0.0500304
MN972302.1,MN972212.1,0.061877
MN972386.1,MN972032.1,0.0780498
MN972252.1,MN972039.1,0.0625485
MN972302.1,MN972211.1,0.0483829
MN972357.1,MN972334.1,0.058155
MN972252.1,MN972038.1,0.0753431
MN972302.1,MN972210.1,0.0528769
MN972386.1,MN972030.1,0.070468
MN972421.1,MN971848.1,0.071323
MN972357.1,MN972333.1,0.0484611
MN972328.1,MN972256.1,0.0623383
MN972252.1,MN972037.1,0.0762183
MN972302.1,MN972209.1,0.0642217
MN972386.1,MN972028.1,0.0654632
MN972357.1,MN972332.1,0.0609435
MN972328.1,MN972255.1,0.0573677
MN972252.1,MN972036.1,0.0637064
MN972302.1,MN972208.1,0.0572755
MN972182.1,MN971859.1,0.0769621
MN972386.1,MN972027.1,0.0776818
MN972421.1,MN971846.1,0.0769126
MN972328.1,MN972254.1,0.0562369
MN972252.1,MN972035.1,0.0751533
MN972357.1,MN972330.1,0.0673604
MN972182.1,MN971856.1,0.0610766
MN972328.1,MN972253.1,0.0600857
MN972357.1,MN972329.1,0.0471567
MN972328.1,MN972252.1,0.0689138
MN972182.1,MN971855.1,0.0724638
MN972302.1,MN972202.1,0.0506286
MN972357.1,MN972328.1,0.0472537
MN972386.1,MN972022.1,0.0667349
MN972421.1,MN971844.1,0.0666003
MN972328.1,MN972251.1,0.0708436
MN972252.1,MN972032.1,0.0663933
MN972302.1,MN972201.1,0.041851
MN972182.1,MN971854.1,0.0706178
MN972357.1,MN972327.1,0.0544077
MN972386.1,MN972020.1,0.0713634
MN972328.1,MN972250.1,0.0647315
MN972302.1,MN972200.1,0.0608681
MN972421.1,MN971843.1,0.0777821
MN972252.1,MN972030.1,0.0671976
MN972357.1,MN972326.1,0.058274
MN972328.1,MN972249.1,0.0617725
MN972302.1,MN972199.1,0.0601916
MN972386.1,MN972018.1,0.0758013
MN972182.1,MN971851.1,0.0684166
MN972357.1,MN972325.1,0.0573576
MN972252.1,MN972028.1,0.0632171
MN972302.1,MN972198.1,0.059441
MN972284.1,MN971859.1,0.0799528
MN972302.1,MN972197.1,0.0627992
MN972328.1,MN972245.1,0.0777752
MN972386.1,MN972015.1,0.0690789
MN972252.1,MN972027.1,0.0717268
MN972284.1,MN971858.1,0.0741434
MN972357.1,MN972321.1,0.0661053
MN972421.1,MN971839.1,0.0576514
MN972302.1,MN972192.1,0.0518484
MN972182.1,MN971844.1,0.0755831
MN972386.1,MN972014.1,0.0695236
MN972328.1,MN972242.1,0.055119
MN972357.1,MN972320.1,0.0627686
MN972284.1,MN971856.1,0.0576927
MN972302.1,MN972191.1,0.0572409
MN972252.1,MN972022.1,0.0557069
MN972421.1,MN971838.1,0.0609962
MN972386.1,MN972013.1,0.0701574
MN972328.1,MN972241.1,0.0712798
MN972357.1,MN972319.1,0.0338391
MN972284.1,MN971855.1,0.0650899
MN972302.1,MN972190.1,0.0754461
MN972252.1,MN972020.1,0.0769457
MN972182.1,MN971839.1,0.0699553
MN972386.1,MN972012.1,0.0731186
MN972328.1,MN972240.1,0.0645209
MN972357.1,MN972318.1,0.0638758
MN972284.1,MN971854.1,0.0673547
MN972302.1,MN972189.1,0.0338273
MN972182.1,MN971838.1,0.0734759
MN972252.1,MN972018.1,0.0731053
MN972328.1,MN972239.1,0.0594374
MN972162.1,MN971856.1,0.0768848
MN972302.1,MN972188.1,0.0640543
MN972328.1,MN972238.1,0.0630697
MN972284.1,MN971851.1,0.0683613
MN972357.1,MN972315.1,0.0736374
MN972252.1,MN972016.1,0.0560632
MN972302.1,MN972187.1,0.066468
MN972386.1,MN972006.1,0.0783635
MN972162.1,MN971855.1,0.0781235
MN972328.1,MN972236.1,0.0749724
MN972252.1,MN972015.1,0.0429406
MN972302.1,MN972186.1,0.0473153
MN972357.1,MN972313.1,0.0721853
MN972182.1,MN971832.1,0.0638827
MN972284.1,MN971848.1,0.0728573
MN972421.1,MN971832.1,0.052627
MN972386.1,MN972003.1,0.0690684
MN972302.1,MN972185.1,0.0528191
MN972252.1,MN972014.1,0.0581869
MN972162.1,MN971854.1,0.0777663
MN972328.1,MN972232.1,0.054964
MN972357.1,MN972309.1,0.0662147
MN972302.1,MN972184.1,0.0653908
MN972421.1,MN971831.1,0.0699709
MN972386.1,MN972001.1,0.0729068
MN972284.1,MN971844.1,0.0693791
MN972252.1,MN972013.1,0.0516361
MN972182.1,MN971828.1,0.0794356
MN972328.1,MN972231.1,0.0528875
MN972302.1,MN972183.1,0.0668378
MN972386.1,MN972000.1,0.0700531
MN972252.1,MN972012.1,0.0639118
MN972302.1,MN972182.1,0.0534376
MN972328.1,MN972229.1,0.0709324
MN972284.1,MN971841.1,0.0798491
MN972302.1,MN972181.1,0.0665638
MN972182.1,MN971825.1,0.0745131
MN972357.1,MN972302.1,0.065214
MN972302.1,MN972180.1,0.0652324
MN972357.1,MN972301.1,0.0596858
MN972284.1,MN971839.1,0.0571372
MN972421.1,MN971828.1,0.0770644
MN972328.1,MN972225.1,0.0456337
MN972302.1,MN972178.1,0.0506835
MN972357.1,MN972300.1,0.0606663
MN972284.1,MN971838.1,0.0696854
MN972252.1,MN972006.1,0.0713521
MN972182.1,MN971821.1,0.0779754
MN972328.1,MN972224.1,0.0768138
MN972302.1,MN972177.1,0.0642435
MN972302.1,MN972176.1,0.0465658
MN972328.1,MN972223.1,0.0633386
MN972252.1,MN972004.1,0.0755787
MN972421.1,MN971826.1,0.0771437
MN972386.1,MN971991.1,0.0610111
MN972357.1,MN972297.1,0.0613616
MN972302.1,MN972175.1,0.0408506
MN972252.1,MN972003.1,0.0695754
MN972284.1,MN971832.1,0.0494622
MN972357.1,MN972296.1,0.0606316
MN972421.1,MN971825.1,0.0677154
MN972386.1,MN971989.1,0.0682136
MN972302.1,MN972173.1,0.0409433
MN972328.1,MN972218.1,0.0526718
MN972284.1,MN971831.1,0.0750356
MN972357.1,MN972295.1,0.0651165
MN972252.1,MN972001.1,0.0726806
MN972302.1,MN972172.1,0.0411036
MN972328.1,MN972217.1,0.053748
MN972252.1,MN972000.1,0.0625613
MN972284.1,MN971828.1,0.0756547
MN972386.1,MN971984.1,0.071104
MN972357.1,MN972292.1,0.0720071
MN972328.1,MN972214.1,0.0571798
MN972302.1,MN972168.1,0.0550416
MN972386.1,MN971983.1,0.0736814
MN972357.1,MN972291.1,0.061668
MN972284.1,MN971826.1,0.0790034
MN972328.1,MN972213.1,0.0650175
MN972302.1,MN972167.1,0.0528216
MN972386.1,MN971982.1,0.0770302
MN972284.1,MN971825.1,0.0672574
MN972421.1,MN971821.1,0.0756462
MN972328.1,MN972212.1,0.0756666
MN972357.1,MN972289.1,0.0674774
MN972162.1,MN971839.1,0.064031
MN972302.1,MN972166.1,0.0667884
MN972386.1,MN971980.1,0.0722838
MN972328.1,MN972211.1,0.057263
MN972252.1,MN971991.1,0.0709045
MN972284.1,MN971821.1,0.0718187
MN972302.1,MN972165.1,0.0674293
MN972386.1,MN971979.1,0.0741927
MN972162.1,MN971838.1,0.0707745
MN972328.1,MN972210.1,0.063932
MN972357.1,MN972285.1,0.0639045
MN972252.1,MN971989.1,0.0700425
MN972284.1,MN971820.1,0.0794893
MN972386.1,MN971978.1,0.079569
MN972302.1,MN972162.1,0.0748664
MN972328.1,MN972209.1,0.0731142
MN972357.1,MN972284.1,0.0673209
MN972252.1,MN971988.1,0.0687535
MN972181.1,MN972180.1,0.0174253
MN972162.1,MN971832.1,0.0657455
MN972328.1,MN972208.1,0.0594393
MN972302.1,MN972160.1,0.0674136
MN972357.1,MN972283.1,0.066249
MN972386.1,MN971975.1,0.0659503
MN972181.1,MN972178.1,0.0697714
MN972302.1,MN972159.1,0.051855
MN972357.1,MN972282.1,0.0690638
MN972252.1,MN971984.1,0.0709593
MN972181.1,MN972177.1,0.0708215
MN972302.1,MN972158.1,0.0445955
MN972357.1,MN972281.1,0.0651127
MN972252.1,MN971983.1,0.0738535
MN972302.1,MN972157.1,0.0574524
MN972181.1,MN972176.1,0.0630616
MN972357.1,MN972280.1,0.0641301
MN972328.1,MN972202.1,0.0707387
MN972181.1,MN972175.1,0.0698341
MN972357.1,MN972279.1,0.075243
MN972252.1,MN971980.1,0.0563109
MN972328.1,MN972201.1,0.0615973
MN972181.1,MN972173.1,0.0653778
MN972357.1,MN972276.1,0.0696818
MN972302.1,MN972149.1,0.052924
MN972162.1,MN971825.1,0.0771042
MN972386.1,MN971957.1,0.0793675
MN972283.1,MN972282.1,0.0533937
MN972252.1,MN971979.1,0.0672343
MN972328.1,MN972200.1,0.0698183
MN972181.1,MN972172.1,0.0620349
MN972357.1,MN972275.1,0.0651034
MN972302.1,MN972148.1,0.0460667
MN972386.1,MN971956.1,0.0665097
MN972283.1,MN972281.1,0.0585711
MN972328.1,MN972199.1,0.0665118
MN972302.1,MN972147.1,0.051669
MN972252.1,MN971975.1,0.0621929
MN972357.1,MN972273.1,0.0678996
MN972283.1,MN972280.1,0.0563723
MN972386.1,MN971954.1,0.0770341
MN972328.1,MN972198.1,0.0706509
MN972181.1,MN972168.1,0.0706389
MN972302.1,MN972145.1,0.0551623
MN972357.1,MN972271.1,0.0687463
MN972252.1,MN971972.1,0.0758802
MN972162.1,MN971821.1,0.0788443
MN972283.1,MN972279.1,0.0617563
MN972386.1,MN971953.1,0.0757958
MN972420.1,MN972419.1,0.0364625
MN972328.1,MN972197.1,0.0718348
MN972181.1,MN972167.1,0.0720307
MN972302.1,MN972144.1,0.0639581
MN972252.1,MN971970.1,0.0744899
MN972357.1,MN972268.1,0.0618967
MN972283.1,MN972276.1,0.0605149
MN972181.1,MN972166.1,0.0710848
MN972302.1,MN972143.1,0.065692
MN972420.1,MN972418.1,0.0451051
MN972283.1,MN972275.1,0.0563344
MN972252.1,MN971968.1,0.0729904
MN972386.1,MN971948.1,0.0666022
MN972302.1,MN972142.1,0.0511805
MN972328.1,MN972192.1,0.0562439
MN972420.1,MN972417.1,0.0574033
MN972252.1,MN971967.1,0.0780943
MN972181.1,MN972162.1,0.0751068
MN972357.1,MN972263.1,0.0572465
MN972283.1,MN972273.1,0.0544401
MN972302.1,MN972141.1,0.0701051
MN972328.1,MN972191.1,0.0706727
MN972252.1,MN971966.1,0.0767329
MN972386.1,MN971944.1,0.065974
MN972357.1,MN972262.1,0.0708854
MN972283.1,MN972272.1,0.0407893
MN972181.1,MN972160.1,0.0798359
MN972302.1,MN972139.1,0.0733067
MN972328.1,MN972189.1,0.0555806
MN972386.1,MN971943.1,0.059833
MN972420.1,MN972415.1,0.0515459
MN972283.1,MN972271.1,0.0641677
MN972357.1,MN972260.1,0.0731237
MN972302.1,MN972138.1,0.0629167
MN972328.1,MN972188.1,0.0766818
MN972181.1,MN972158.1,0.0681201
MN972420.1,MN972414.1,0.0550233
MN972357.1,MN972259.1,0.0656822
MN972181.1,MN972157.1,0.0778846
MN972328.1,MN972186.1,0.0596437
MN972302.1,MN972136.1,0.0684895
MN972283.1,MN972268.1,0.0575244
MN972252.1,MN971957.1,0.0769747
MN972420.1,MN972413.1,0.0468789
MN972328.1,MN972185.1,0.0730322
MN972386.1,MN971935.1,0.0787865
MN972252.1,MN971956.1,0.0636705
MN972357.1,MN972256.1,0.0657095
MN972328.1,MN972184.1,0.0722633
MN972420.1,MN972412.1,0.0595096
MN972283.1,MN972264.1,0.0439064
MN972357.1,MN972255.1,0.0695877
MN972252.1,MN971954.1,0.070119
MN972328.1,MN972183.1,0.0772755
MN972302.1,MN972129.1,0.0463602
MN972283.1,MN972263.1,0.0463352
MN972357.1,MN972254.1,0.0584517
MN972181.1,MN972149.1,0.0623613
MN972386.1,MN971930.1,0.0758779
MN972252.1,MN971953.1,0.0790918
MN972328.1,MN972182.1,0.0747644
MN972283.1,MN972262.1,0.0689456
MN972357.1,MN972253.1,0.0713411
MN972181.1,MN972148.1,0.0719904
MN972302.1,MN972126.1,0.0732256
MN972328.1,MN972181.1,0.0697177
MN972357.1,MN972252.1,0.0744537
MN972283.1,MN972260.1,0.0677516
MN972302.1,MN972125.1,0.0720016
MN972181.1,MN972147.1,0.0742658
MN972328.1,MN972180.1,0.0754498
MN972357.1,MN972251.1,0.0742704
MN972283.1,MN972259.1,0.0523636
MN972302.1,MN972124.1,0.0666704
MN972252.1,MN971948.1,0.0548139
MN972357.1,MN972250.1,0.0697127
MN972181.1,MN972145.1,0.0743721
MN972328.1,MN972178.1,0.0631134
MN972302.1,MN972123.1,0.0741527
MN972252.1,MN971947.1,0.0728151
MN972420.1,MN972407.1,0.0585726
MN972357.1,MN972249.1,0.0665392
MN972283.1,MN972256.1,0.0490536
MN972302.1,MN972122.1,0.0496001
MN972328.1,MN972176.1,0.0594816
MN972181.1,MN972142.1,0.0713818
MN972283.1,MN972255.1,0.0642313
MN972252.1,MN971944.1,0.059148
MN972302.1,MN972121.1,0.0718169
MN972420.1,MN972406.1,0.053914
MN972328.1,MN972175.1,0.0616768
MN972283.1,MN972254.1,0.0619014
MN972252.1,MN971943.1,0.0615545
MN972302.1,MN972120.1,0.0645133
MN972181.1,MN972139.1,0.0485
MN972328.1,MN972173.1,0.0505886
MN972283.1,MN972253.1,0.0557709
MN972386.1,MN971913.1,0.0799071
MN972302.1,MN972119.1,0.0550872
MN972357.1,MN972242.1,0.0640507
MN972181.1,MN972138.1,0.0695422
MN972420.1,MN972403.1,0.0639249
MN972252.1,MN971935.1,0.0755594
MN972328.1,MN972172.1,0.0485551
MN972283.1,MN972252.1,0.060009
MN972302.1,MN972118.1,0.054169
MN972386.1,MN971911.1,0.0756501
MN972357.1,MN972240.1,0.0690197
MN972181.1,MN972136.1,0.0696053
MN972252.1,MN971934.1,0.0799032
MN972420.1,MN972402.1,0.0676827
MN972283.1,MN972251.1,0.0617697
MN972302.1,MN972117.1,0.0596032
MN972357.1,MN972239.1,0.0755964
MN972328.1,MN972168.1,0.0651103
MN972283.1,MN972250.1,0.0645703
MN972302.1,MN972116.1,0.0755345
MN972420.1,MN972401.1,0.0699449
MN972357.1,MN972238.1,0.0652186
MN972252.1,MN971930.1,0.0642325
MN972328.1,MN972167.1,0.0730478
MN972283.1,MN972249.1,0.0539405
MN972302.1,MN972115.1,0.051712
MN972328.1,MN972166.1,0.0563212
MN972420.1,MN972400.1,0.0527469
MN972328.1,MN972165.1,0.0628241
MN972252.1,MN971927.1,0.0771954
MN972283.1,MN972245.1,0.07219
MN972420.1,MN972399.1,0.0724486
MN972181.1,MN972124.1,0.0792553
MN972357.1,MN972232.1,0.0695718
MN972302.1,MN972110.1,0.044108
MN972328.1,MN972160.1,0.0649318
MN972386.1,MN971856.1,0.0658545
MN972145.1,MN972143.1,0.0710781
MN972283.1,MN972242.1,0.0492693
MN972252.1,MN971913.1,0.0787059
MN972181.1,MN972123.1,0.0715653
MN972357.1,MN972231.1,0.0628373
MN972302.1,MN972109.1,0.0641792
MN972328.1,MN972159.1,0.0720065
MN972386.1,MN971855.1,0.0680798
MN972145.1,MN972142.1,0.0750038
MN972283.1,MN972241.1,0.0683144
MN972252.1,MN971912.1,0.0727783
MN972181.1,MN972122.1,0.0709143
MN972302.1,MN972108.1,0.0571294
MN972357.1,MN972229.1,0.0767788
MN972328.1,MN972158.1,0.0589696
MN972386.1,MN971854.1,0.0746308
MN972283.1,MN972240.1,0.0546039
MN972252.1,MN971911.1,0.0676409
MN972181.1,MN972121.1,0.0715273
MN972302.1,MN972107.1,0.0598324
MN972328.1,MN972157.1,0.0719639
MN972283.1,MN972239.1,0.0585024
MN972181.1,MN972120.1,0.0777174
MN972302.1,MN972106.1,0.077175
MN972357.1,MN972225.1,0.0566444
MN972283.1,MN972238.1,0.0631044
MN972181.1,MN972119.1,0.0779082
MN972302.1,MN972105.1,0.0618077
MN972357.1,MN972224.1,0.0766405
MN972181.1,MN972118.1,0.067019
MN972302.1,MN972104.1,0.0483999
MN972357.1,MN972223.1,0.0622615
MN972283.1,MN972236.1,0.0760247
MN972302.1,MN972103.1,0.0429527
MN972181.1,MN972115.1,0.0585106
MN972145.1,MN972129.1,0.0766277
MN972302.1,MN972102.1,0.0449313
MN972386.1,MN971844.1,0.0794794
MN972283.1,MN972233.1,0.0743023
MN972302.1,MN972101.1,0.0692873
MN972328.1,MN972149.1,0.0611726
MN972283.1,MN972232.1,0.0628163
MN972357.1,MN972218.1,0.0594057
MN972420.1,MN972389.1,0.0719453
MN972328.1,MN972148.1,0.0614811
MN972283.1,MN972231.1,0.0507549
MN972357.1,MN972217.1,0.0593858
MN972181.1,MN972110.1,0.05967
MN972328.1,MN972147.1,0.069819
MN972420.1,MN972388.1,0.0797834
MN972386.1,MN971839.1,0.0700006
MN972145.1,MN972122.1,0.0697367
MN972283.1,MN972229.1,0.0629933
MN972181.1,MN972108.1,0.0738392
MN972302.1,MN972094.1,0.0397229
MN972328.1,MN972145.1,0.0722861
MN972357.1,MN972214.1,0.067582
MN972386.1,MN971838.1,0.0787427
MN972302.1,MN972093.1,0.0697557
MN972328.1,MN972144.1,0.0799279
MN972181.1,MN972105.1,0.070568
MN972145.1,MN972118.1,0.073936
MN972420.1,MN972386.1,0.0745834
MN972357.1,MN972213.1,0.0671983
MN972283.1,MN972226.1,0.0752438
MN972302.1,MN972092.1,0.0590848
MN972328.1,MN972143.1,0.0697621
MN972181.1,MN972104.1,0.0708347
MN972145.1,MN972115.1,0.066343
MN972283.1,MN972225.1,0.0487646
MN972386.1,MN971832.1,0.0638221
MN972357.1,MN972211.1,0.0741304
MN972302.1,MN972091.1,0.0653049
MN972328.1,MN972142.1,0.0680743
MN972181.1,MN972103.1,0.0595392
MN972283.1,MN972224.1,0.0654702
MN972357.1,MN972210.1,0.0683384
MN972302.1,MN972090.1,0.0589167
MN972420.1,MN972383.1,0.0773118
MN972181.1,MN972102.1,0.056019
MN972283.1,MN972223.1,0.0513858
MN972302.1,MN972089.1,0.0605743
MN972145.1,MN972110.1,0.0652585
MN972357.1,MN972208.1,0.0718481
MN972328.1,MN972138.1,0.0628341
MN972302.1,MN972088.1,0.0602518
MN972145.1,MN972109.1,0.0747134
MN972302.1,MN972087.1,0.0575279
MN972145.1,MN972108.1,0.0602257
MN972328.1,MN972136.1,0.0775923
MN972302.1,MN972086.1,0.0651255
MN972252.1,MN971858.1,0.0773067
MN972283.1,MN972218.1,0.0530342
MN972145.1,MN972105.1,0.0754252
MN972283.1,MN972217.1,0.0530342
MN972252.1,MN971856.1,0.0599225
MN972145.1,MN972104.1,0.0675274
MN972357.1,MN972202.1,0.0719696
MN972252.1,MN971855.1,0.0638675
MN972181.1,MN972094.1,0.0567336
MN972145.1,MN972103.1,0.0663701
MN972357.1,MN972201.1,0.0627729
MN972302.1,MN972080.1,0.0594966
MN972252.1,MN971854.1,0.0722608
MN972283.1,MN972214.1,0.0616787
MN972328.1,MN972129.1,0.0651226
MN972145.1,MN972102.1,0.0638481
MN972181.1,MN972092.1,0.0714213
MN972357.1,MN972200.1,0.0733855
MN972283.1,MN972213.1,0.0560788
MN972302.1,MN972077.1,0.0706757
MN972252.1,MN971851.1,0.0750597
MN972181.1,MN972091.1,0.0767193
MN972357.1,MN972199.1,0.0778011
MN972283.1,MN972212.1,0.0758021
MN972302.1,MN972076.1,0.0653051
MN972328.1,MN972125.1,0.0788916
MN972252.1,MN971850.1,0.0790096
MN972181.1,MN972090.1,0.0759388
MN972357.1,MN972198.1,0.0673604
MN972283.1,MN972211.1,0.0687288
MN972302.1,MN972075.1,0.0445279
MN972328.1,MN972124.1,0.0701203
MN972252.1,MN971848.1,0.0796812
MN972357.1,MN972197.1,0.0753554
MN972181.1,MN972088.1,0.0690535
MN972145.1,MN972094.1,0.0635741
MN972283.1,MN972210.1,0.0563171
MN972328.1,MN972123.1,0.0772965
MN972181.1,MN972087.1,0.0767663
MN972302.1,MN972072.1,0.0584085
MN972283.1,MN972209.1,0.0688702
MN972145.1,MN972092.1,0.0726838
MN972420.1,MN972372.1,0.0762736
MN972328.1,MN972122.1,0.0686046
MN972302.1,MN972071.1,0.0607063
MN972283.1,MN972208.1,0.0651154
MN972357.1,MN972192.1,0.0528646
MN972145.1,MN972090.1,0.0760178
MN972252.1,MN971839.1,0.0597667
MN972302.1,MN972070.1,0.062784
MN972357.1,MN972191.1,0.0764273
MN972328.1,MN972119.1,0.0606422
MN972181.1,MN972080.1,0.0658186
MN972420.1,MN972369.1,0.0613549
MN972283.1,MN972202.1,0.0674285
MN972252.1,MN971838.1,0.0611314
MN972302.1,MN972069.1,0.0532746
MN972328.1,MN972118.1,0.0659249
MN972357.1,MN972189.1,0.0679095
MN972283.1,MN972201.1,0.0627836
MN972328.1,MN972117.1,0.0788518
MN972283.1,MN972200.1,0.0654642
MN972181.1,MN972075.1,0.0645004
MN972328.1,MN972116.1,0.0755592
MN972283.1,MN972199.1,0.0620223
MN972357.1,MN972186.1,0.0742578
MN972145.1,MN972080.1,0.0611927
MN972328.1,MN972115.1,0.0550126
MN972252.1,MN971832.1,0.0570654
MN972283.1,MN972198.1,0.0595998
MN972357.1,MN972185.1,0.0756764
MN972302.1,MN972061.1,0.0452043
MN972283.1,MN972197.1,0.0674193
MN972181.1,MN972070.1,0.0763816
MN972420.1,MN972365.1,0.0765301
MN972302.1,MN972059.1,0.0646078
MN972181.1,MN972069.1,0.0656204
MN972357.1,MN972182.1,0.078185
MN972145.1,MN972075.1,0.0656121
MN972328.1,MN972110.1,0.0506467
MN972252.1,MN971825.1,0.0765756
MN972283.1,MN972192.1,0.0607575
MN972302.1,MN972058.1,0.0617907
MN972357.1,MN972181.1,0.078844
MN972328.1,MN972109.1,0.0766762
MN972283.1,MN972191.1,0.0661988
MN972302.1,MN972057.1,0.067194
MN972357.1,MN972180.1,0.076591
MN972328.1,MN972108.1,0.0715282
MN972302.1,MN972056.1,0.0720477
MN972283.1,MN972189.1,0.05235
MN972145.1,MN972069.1,0.0769907
MN972302.1,MN972055.1,0.0616652
MN972357.1,MN972178.1,0.0768695
MN972283.1,MN972188.1,0.0676595
MN972328.1,MN972105.1,0.0686348
MN972302.1,MN972054.1,0.0557388
MN972181.1,MN972061.1,0.0561557
MN972420.1,MN972360.1,0.0707322
