ID1,ID2,Distance
MN426177.1,MN426938.1,0.00964024
MN426177.1,MN426939.1,0.0135761
MN426177.1,MN426946.1,0.0128934
MN426177.1,MN426947.1,0.01225
MN426278.1,MN426783.1,0.0135623
MN426278.1,MN426792.1,0.00898831
MN426177.1,MN426955.1,0.0148494
MN426177.1,MN426959.1,0.0135497
MN426177.1,MN426960.1,0.0122599
MN426177.1,MN426962.1,0.0142094
MN426224.1,MN426312.1,0.0122596
MN426177.1,MN426983.1,0.014854
MN426224.1,MN426344.1,0.0135628
MN426177.1,MN426986.1,0.0148482
MN426132.1,MN426537.1,0.0142368
MN426278.1,MN426853.1,0.0148638
MN426177.1,MN426999.1,0.0135614
MN426177.1,MN427002.1,0.0148678
MN424844.1,MN425115.1,0.0148808
MN426224.1,MN426392.1,0.0102919
MN426224.1,MN426406.1,0.0135527
MN426278.1,MN426867.1,0.0142135
MN426224.1,MN426419.1,0.0141962
MN426132.1,MN426655.1,0.0122498
MN426224.1,MN426505.1,0.0122642
MN424844.1,MN425258.1,0.0129784
MN426278.1,MN426934.1,0.0135674
MN426278.1,MN426938.1,0.0142137
MN426224.1,MN426572.1,0.0142268
MN426224.1,MN426601.1,0.0135793
MN426278.1,MN426961.1,0.012271
MN426338.1,MN426510.1,0.0148352
MN426278.1,MN426975.1,0.0129244
MN426338.1,MN426523.1,0.0128932
MN426224.1,MN426655.1,0.0102976
MN426132.1,MN426837.1,0.0129163
MN426132.1,MN426866.1,0.0135346
MN426224.1,MN426737.1,0.0148828
MN426385.1,MN426457.1,0.0064119
MN426338.1,MN426657.1,0.0148403
MN426385.1,MN426473.1,0.00320526
MN426224.1,MN426783.1,0.0122542
MN426224.1,MN426791.1,0.0135518
MN426224.1,MN426846.1,0.0148737
MN426224.1,MN426853.1,0.0135724
MN426224.1,MN426866.1,0.0115817
MN424844.1,MN425615.1,0.0129248
MN426224.1,MN426886.1,0.0142087
MN426338.1,MN426783.1,0.0148541
MN426224.1,MN426906.1,0.0148738
MN426224.1,MN426922.1,0.0148356
MN426224.1,MN426934.1,0.0135622
MN426224.1,MN426938.1,0.0148724
MN426385.1,MN426649.1,0.005118
MN424844.1,MN425711.1,0.0142061
MN426385.1,MN426686.1,0.00512533
MN424844.1,MN425753.1,0.0142242
MN426421.1,MN426429.1,0.0129098
MN426421.1,MN426445.1,0.0122558
MN426178.1,MN426180.1,0.012907
MN426178.1,MN426181.1,0.0122467
MN426178.1,MN426182.1,0.00770846
MN426178.1,MN426183.1,0.0109362
MN426178.1,MN426184.1,0.0102948
MN426178.1,MN426185.1,0.011593
MN426178.1,MN426187.1,0.0122527
MN426178.1,MN426188.1,0.0148581
MN426178.1,MN426190.1,0.012901
MN426178.1,MN426191.1,0.014859
MN426178.1,MN426192.1,0.014861
MN426178.1,MN426194.1,0.0135471
MN426421.1,MN426543.1,0.0135452
MN426178.1,MN426196.1,0.0122694
MN426178.1,MN426197.1,0.0148694
MN426178.1,MN426198.1,0.0116036
MN426178.1,MN426199.1,0.0115998
MN426178.1,MN426201.1,0.011601
MN426178.1,MN426203.1,0.0148705
MN426178.1,MN426204.1,0.00965252
MN426178.1,MN426206.1,0.0142005
MN426178.1,MN426207.1,0.0148613
MN426178.1,MN426209.1,0.00899882
MN426178.1,MN426210.1,0.014229
MN426421.1,MN426583.1,0.0122464
MN426178.1,MN426211.1,0.0148732
MN426178.1,MN426213.1,0.0116042
MN426178.1,MN426216.1,0.0148915
MN426178.1,MN426218.1,0.0148479
MN426178.1,MN426219.1,0.0148491
MN426178.1,MN426223.1,0.0148737
MN426178.1,MN426226.1,0.0135497
MN426178.1,MN426227.1,0.00901326
MN426178.1,MN426228.1,0.0102913
MN426178.1,MN426230.1,0.0109418
MN426178.1,MN426233.1,0.0141954
MN426178.1,MN426235.1,0.0128963
MN426178.1,MN426238.1,0.0142508
MN426178.1,MN426239.1,0.0148612
MN426178.1,MN426241.1,0.00899955
MN426178.1,MN426243.1,0.0129095
MN426178.1,MN426245.1,0.0135424
MN426178.1,MN426250.1,0.00899953
MN426178.1,MN426251.1,0.0142179
MN426178.1,MN426252.1,0.014197
MN426421.1,MN426710.1,0.010936
MN426133.1,MN426135.1,0.0122245
MN426133.1,MN426136.1,0.0135397
MN426133.1,MN426139.1,0.014845
MN426133.1,MN426142.1,0.0135603
MN426133.1,MN426143.1,0.0135469
MN426133.1,MN426145.1,0.0148695
MN426133.1,MN426146.1,0.0148507
MN426133.1,MN426148.1,0.0141901
MN426133.1,MN426150.1,0.0109322
MN426133.1,MN426151.1,0.0135317
MN426133.1,MN426155.1,0.0148303
MN426133.1,MN426159.1,0.014252
MN426133.1,MN426160.1,0.0141972
MN426421.1,MN426783.1,0.0142009
MN426178.1,MN426296.1,0.0148441
MN426178.1,MN426297.1,0.00705529
MN426133.1,MN426170.1,0.0135749
MN426178.1,MN426300.1,0.00835327
MN426178.1,MN426301.1,0.0122545
MN426178.1,MN426302.1,0.0129172
MN426178.1,MN426303.1,0.0135344
MN426178.1,MN426304.1,0.0141877
MN426133.1,MN426176.1,0.0128922
MN426178.1,MN426305.1,0.0142004
MN426133.1,MN426177.1,0.0122304
MN426178.1,MN426306.1,0.0135675
MN426133.1,MN426178.1,0.0128873
MN426339.1,MN426368.1,0.0051254
MN426339.1,MN426370.1,0.0148408
MN426339.1,MN426375.1,0.00964995
MN426421.1,MN426878.1,0.0128919
MN426178.1,MN426318.1,0.0142364
MN426178.1,MN426320.1,0.0148732
MN426339.1,MN426399.1,0.00769604
MN426421.1,MN426890.1,0.0148563
MN426178.1,MN426325.1,0.0129057
MN426462.1,MN426655.1,0.01487
MN426339.1,MN426411.1,0.0141984
MN426178.1,MN426327.1,0.0135631
MN426339.1,MN426414.1,0.00319972
MN426339.1,MN426415.1,0.0128961
MN426178.1,MN426328.1,0.0148422
MN426339.1,MN426418.1,0.0141873
MN426178.1,MN426330.1,0.0122461
MN426339.1,MN426421.1,0.0096413
MN426133.1,MN426180.1,0.013539
MN426133.1,MN426181.1,0.0122287
MN426133.1,MN426183.1,0.0109323
MN426339.1,MN426429.1,0.00899319
MN426133.1,MN426185.1,0.0128803
MN426133.1,MN426187.1,0.0141991
MN426133.1,MN426188.1,0.0148358
MN426133.1,MN426190.1,0.0141873
MN426178.1,MN426339.1,0.00835198
MN426133.1,MN426194.1,0.014838
MN426133.1,MN426196.1,0.0135605
MN426133.1,MN426197.1,0.0148445
MN426339.1,MN426445.1,0.00705415
MN426178.1,MN426342.1,0.01355
MN426133.1,MN426201.1,0.0128916
MN426133.1,MN426206.1,0.0141807
MN426133.1,MN426209.1,0.0102848
MN426133.1,MN426210.1,0.0148556
MN426133.1,MN426213.1,0.0122453
MN426178.1,MN426352.1,0.013552
MN426178.1,MN426353.1,0.014864
MN426133.1,MN426226.1,0.0148442
MN426133.1,MN426227.1,0.00964027
MN426225.1,MN426505.1,0.014848
MN426133.1,MN426230.1,0.0122281
MN426133.1,MN426235.1,0.013528
MN426178.1,MN426360.1,0.0148555
MN426339.1,MN426489.1,0.0135516
MN426133.1,MN426243.1,0.0141985
MN426133.1,MN426245.1,0.0148353
MN426178.1,MN426364.1,0.0141928
MN426339.1,MN426497.1,0.0141897
MN426421.1,MN426994.1,0.0115843
MN426133.1,MN426252.1,0.0141783
MN426178.1,MN426366.1,0.0148612
MN426339.1,MN426505.1,0.0116109
MN426178.1,MN426368.1,0.00966163
MN426178.1,MN426369.1,0.0142037
MN426178.1,MN426370.1,0.0115817
MN426178.1,MN426371.1,0.014194
MN426178.1,MN426374.1,0.0142087
MN426178.1,MN426375.1,0.00513186
MN426178.1,MN426377.1,0.0122497
MN426178.1,MN426378.1,0.0142291
MN426339.1,MN426543.1,0.0115999
MN426133.1,MN426297.1,0.0148574
MN426133.1,MN426301.1,0.014194
MN426339.1,MN426549.1,0.0148638
MN426339.1,MN426552.1,0.0135435
MN426133.1,MN426305.1,0.0141807
MN426133.1,MN426306.1,0.0135425
MN426133.1,MN426313.1,0.0148419
MN426133.1,MN426318.1,0.0148816
MN426339.1,MN426572.1,0.0122603
MN426133.1,MN426325.1,0.0122363
MN426133.1,MN426327.1,0.0148551
MN426133.1,MN426328.1,0.0109313
MN426133.1,MN426330.1,0.0135318
MN426339.1,MN426583.1,0.0103003
MN426133.1,MN426342.1,0.0135305
MN426339.1,MN426595.1,0.014182
MN426339.1,MN426601.1,0.0129112
MN426133.1,MN426353.1,0.0148409
MN426339.1,MN426609.1,0.0122458
MN426462.1,MN426866.1,0.0135429
MN426339.1,MN426610.1,0.0122338
MN426133.1,MN426370.1,0.0128715
MN426133.1,MN426374.1,0.0148464
MN426133.1,MN426375.1,0.0135424
MN426133.1,MN426378.1,0.0148556
MN426133.1,MN426392.1,0.014835
MN426133.1,MN426395.1,0.0141968
MN426339.1,MN426655.1,0.0135537
MN426133.1,MN426418.1,0.0135398
MN426133.1,MN426423.1,0.0148354
MN426133.1,MN426425.1,0.0141795
MN426133.1,MN426447.1,0.014835
MN426339.1,MN426698.1,0.0129153
MN426133.1,MN426450.1,0.0148607
MN426133.1,MN426458.1,0.014847
MN426339.1,MN426710.1,0.00383607
MN426339.1,MN426722.1,0.0128876
MN426133.1,MN426478.1,0.0148419
MN426133.1,MN426485.1,0.0148319
MN426133.1,MN426487.1,0.0141759
MN426339.1,MN426737.1,0.0129071
MN426225.1,MN426783.1,0.014841
MN426133.1,MN426496.1,0.0141829
MN426133.1,MN426497.1,0.0141715
MN426133.1,MN426498.1,0.0141897
MN426133.1,MN426505.1,0.00899049
MN426178.1,MN426392.1,0.0142013
MN426178.1,MN426393.1,0.0148557
MN426133.1,MN426516.1,0.0142368
MN426339.1,MN426767.1,0.0148558
MN426133.1,MN426522.1,0.0141997
MN426339.1,MN426777.1,0.0148638
MN426133.1,MN426528.1,0.012239
MN426339.1,MN426779.1,0.0148411
MN426339.1,MN426783.1,0.0102966
MN426133.1,MN426540.1,0.0148612
MN426133.1,MN426541.1,0.01419
MN426133.1,MN426544.1,0.014855
MN426339.1,MN426796.1,0.0109506
MN426133.1,MN426546.1,0.0135278
MN426133.1,MN426549.1,0.0128871
MN426339.1,MN426809.1,0.0128922
MN426339.1,MN426810.1,0.0122389
MN426133.1,MN426562.1,0.0148413
MN426133.1,MN426569.1,0.0141793
MN426133.1,MN426572.1,0.0096375
MN426133.1,MN426584.1,0.013539
MN426339.1,MN426846.1,0.0128987
MN426339.1,MN426851.1,0.0148417
MN426339.1,MN426853.1,0.0129069
MN426133.1,MN426595.1,0.0135194
MN426339.1,MN426855.1,0.0141928
MN426133.1,MN426599.1,0.0142078
MN426133.1,MN426600.1,0.0148551
MN426133.1,MN426601.1,0.010286
MN426133.1,MN426603.1,0.0148554
MN426339.1,MN426863.1,0.0148409
MN426133.1,MN426605.1,0.0142077
MN426339.1,MN426867.1,0.0148607
MN426133.1,MN426608.1,0.0135314
MN426339.1,MN426878.1,0.00770132
MN426339.1,MN426885.1,0.014194
MN426339.1,MN426890.1,0.00964376
MN426339.1,MN426894.1,0.0148656
MN426133.1,MN426639.1,0.014855
MN426133.1,MN426640.1,0.0148814
MN426339.1,MN426906.1,0.012907
MN426133.1,MN426652.1,0.0141871
MN426133.1,MN426655.1,0.0115818
MN426339.1,MN426916.1,0.0142097
MN426133.1,MN426659.1,0.0115832
MN426339.1,MN426932.1,0.0148552
MN426339.1,MN426934.1,0.014214
MN426339.1,MN426938.1,0.0135467
MN426339.1,MN426946.1,0.0148512
MN426339.1,MN426947.1,0.0148643
MN426133.1,MN426697.1,0.0141962
MN426339.1,MN426960.1,0.0135671
MN426339.1,MN426965.1,0.0142599
MN426339.1,MN426994.1,0.00769466
MN426133.1,MN426737.1,0.0109361
MN426339.1,MN426999.1,0.0148734
MN426133.1,MN426777.1,0.0109449
MN426133.1,MN426783.1,0.00963292
MN426133.1,MN426790.1,0.0148463
MN426422.1,MN426655.1,0.0141792
MN426386.1,MN426978.1,0.00640933
MN426422.1,MN426658.1,0.00513118
MN426133.1,MN426819.1,0.0141929
MN426133.1,MN426823.1,0.0109314
MN426133.1,MN426846.1,0.00963292
MN426133.1,MN426851.1,0.0122302
MN426133.1,MN426853.1,0.010936
MN426133.1,MN426855.1,0.0122244
MN426133.1,MN426863.1,0.0128716
MN426133.1,MN426866.1,0.0141758
MN426133.1,MN426867.1,0.0115823
MN426133.1,MN426878.1,0.0122377
MN426133.1,MN426882.1,0.0135279
MN426463.1,MN426534.1,0.0083463
MN426133.1,MN426885.1,0.0109249
MN426133.1,MN426890.1,0.014199
MN426133.1,MN426894.1,0.0122296
MN426422.1,MN426749.1,0.00383929
MN426133.1,MN426906.1,0.0115818
MN426133.1,MN426916.1,0.0135395
MN426133.1,MN426927.1,0.0115878
MN426422.1,MN426783.1,0.0148469
MN426133.1,MN426930.1,0.0135397
MN426463.1,MN426593.1,0.00964153
MN426133.1,MN426934.1,0.0122456
MN426133.1,MN426936.1,0.0148353
MN426133.1,MN426938.1,0.0115823
MN426133.1,MN426939.1,0.013561
MN426133.1,MN426946.1,0.0135317
MN426133.1,MN426947.1,0.0128875
MN426133.1,MN426959.1,0.0141873
MN426463.1,MN426622.1,0.0102997
MN426133.1,MN426960.1,0.0128956
MN426133.1,MN426962.1,0.0141942
MN426422.1,MN426853.1,0.0148444
MN426133.1,MN426999.1,0.0135455
MN426463.1,MN426685.1,0.00770129
MN426226.1,MN426227.1,0.0122563
MN426226.1,MN426228.1,0.0142366
MN426226.1,MN426230.1,0.0128843
MN426463.1,MN426695.1,0.0115993
MN426226.1,MN426235.1,0.0148349
MN426226.1,MN426238.1,0.0135737
MN426226.1,MN426243.1,0.0148671
MN426226.1,MN426245.1,0.0128918
MN426463.1,MN426707.1,0.0115911
MN426463.1,MN426711.1,0.0109361
MN426226.1,MN426251.1,0.014848
MN426226.1,MN426252.1,0.0135754
MN426463.1,MN426718.1,0.00898982
MN426226.1,MN426278.1,0.00965846
MN426226.1,MN426298.1,0.00964863
MN426226.1,MN426299.1,0.00835315
MN426226.1,MN426302.1,0.0135605
MN426226.1,MN426305.1,0.0148575
MN426226.1,MN426306.1,0.0128931
MN426226.1,MN426318.1,0.0148819
MN426226.1,MN426320.1,0.0142207
MN426226.1,MN426325.1,0.0148678
MN426226.1,MN426330.1,0.0128854
MN426226.1,MN426342.1,0.00899572
MN426226.1,MN426345.1,0.0148466
MN426226.1,MN426353.1,0.0142031
MN426226.1,MN426364.1,0.0148467
MN426226.1,MN426366.1,0.0142347
MN426463.1,MN426834.1,0.00641036
MN426226.1,MN426370.1,0.0109301
MN426226.1,MN426371.1,0.0148552
MN426226.1,MN426375.1,0.0135424
MN426226.1,MN426378.1,0.0148554
MN426226.1,MN426407.1,0.0148725
MN426226.1,MN426423.1,0.0141804
MN426226.1,MN426425.1,0.0141795
MN426226.1,MN426458.1,0.0148819
MN426226.1,MN426460.1,0.011592
MN426387.1,MN426505.1,0.0148651
MN426226.1,MN426485.1,0.0148307
MN426226.1,MN426496.1,0.0135389
MN426226.1,MN426497.1,0.0148358
MN426226.1,MN426498.1,0.0128957
MN426226.1,MN426502.1,0.00770949
MN426226.1,MN426504.1,0.0109579
MN426226.1,MN426505.1,0.0115878
MN426226.1,MN426516.1,0.0142372
MN426226.1,MN426522.1,0.0135478
MN426226.1,MN426525.1,0.00770658
MN426226.1,MN426527.1,0.0148554
MN426226.1,MN426530.1,0.00900287
MN426226.1,MN426538.1,0.0109943
MN426226.1,MN426546.1,0.0148348
MN426226.1,MN426549.1,0.0109466
MN426226.1,MN426569.1,0.0122365
MN426226.1,MN426572.1,0.0109361
MN426340.1,MN426655.1,0.0141874
MN426226.1,MN426580.1,0.0129167
MN426226.1,MN426595.1,0.012883
MN426226.1,MN426599.1,0.00964741
MN426226.1,MN426600.1,0.0142074
MN426226.1,MN426601.1,0.0128957
MN426226.1,MN426605.1,0.00836047
MN426226.1,MN426608.1,0.0129023
MN426134.1,MN426208.1,0.0102976
MN426134.1,MN426214.1,0.0135562
MN426134.1,MN426235.1,0.00899882
MN426226.1,MN426655.1,0.0109467
MN426134.1,MN426246.1,0.0122457
MN426226.1,MN426670.1,0.0142175
MN426423.1,MN426425.1,0.0135315
MN426226.1,MN426679.1,0.0148544
MN426387.1,MN426737.1,0.0148638
MN426226.1,MN426697.1,0.0148698
MN426226.1,MN426699.1,0.0149363
MN426226.1,MN426701.1,0.0109423
MN426134.1,MN426296.1,0.0109388
MN426423.1,MN426460.1,0.0148478
MN426134.1,MN426301.1,0.0148549
MN426226.1,MN426717.1,0.0148446
MN426423.1,MN426474.1,0.0142111
MN426226.1,MN426723.1,0.0102866
MN426226.1,MN426737.1,0.0102871
MN426387.1,MN426783.1,0.01095
MN426423.1,MN426496.1,0.0148601
MN426423.1,MN426497.1,0.0148212
MN426226.1,MN426748.1,0.0122544
MN426423.1,MN426505.1,0.0115878
MN426226.1,MN426756.1,0.00964992
MN426423.1,MN426522.1,0.0148915
MN426226.1,MN426777.1,0.0135493
MN426340.1,MN426866.1,0.0141831
MN426226.1,MN426783.1,0.00899637
MN426226.1,MN426792.1,0.0135492
MN426423.1,MN426549.1,0.0135325
MN426387.1,MN426846.1,0.0135453
MN426387.1,MN426851.1,0.0148475
MN426387.1,MN426853.1,0.0135558
MN426387.1,MN426855.1,0.0148562
MN426423.1,MN426569.1,0.00962726
MN426423.1,MN426572.1,0.0109404
MN426387.1,MN426863.1,0.0141988
MN426423.1,MN426573.1,0.0115788
MN426226.1,MN426820.1,0.0128872
MN426226.1,MN426822.1,0.0116011
MN426387.1,MN426885.1,0.0148607
MN426423.1,MN426595.1,0.0141799
MN426423.1,MN426599.1,0.0122575
MN426226.1,MN426846.1,0.0115905
MN426423.1,MN426601.1,0.0128872
MN426226.1,MN426851.1,0.0128916
MN426423.1,MN426605.1,0.0135499
MN426226.1,MN426853.1,0.0115918
MN426423.1,MN426608.1,0.0128837
MN426226.1,MN426855.1,0.0115904
MN426226.1,MN426863.1,0.0122364
MN426134.1,MN426469.1,0.0122468
MN426226.1,MN426866.1,0.0135399
MN426226.1,MN426867.1,0.010955
MN426387.1,MN426934.1,0.0148862
MN426226.1,MN426878.1,0.0129022
MN426387.1,MN426938.1,0.0142133
MN426226.1,MN426882.1,0.012893
MN426226.1,MN426885.1,0.0116003
MN426423.1,MN426655.1,0.0135404
MN426226.1,MN426890.1,0.0135496
MN426226.1,MN426894.1,0.0135325
MN426134.1,MN426505.1,0.0148479
MN426226.1,MN426903.1,0.014847
MN426226.1,MN426906.1,0.0128873
MN426423.1,MN426679.1,0.0148288
MN426387.1,MN426973.1,0.00576462
MN426226.1,MN426916.1,0.0128918
MN426226.1,MN426927.1,0.0141898
MN426423.1,MN426697.1,0.0128717
MN426226.1,MN426930.1,0.0148555
MN426134.1,MN426539.1,0.0122682
MN426226.1,MN426932.1,0.0148553
MN426226.1,MN426934.1,0.00900358
MN426226.1,MN426938.1,0.00964716
MN426226.1,MN426939.1,0.0148819
MN426226.1,MN426946.1,0.0129027
MN426226.1,MN426947.1,0.0122574
MN426423.1,MN426717.1,0.0148287
MN426226.1,MN426959.1,0.0135606
MN426226.1,MN426960.1,0.013561
MN426226.1,MN426961.1,0.00641597
MN426423.1,MN426737.1,0.0102866
MN426226.1,MN426975.1,0.00706044
MN426226.1,MN426999.1,0.0135454
MN426226.1,MN427002.1,0.0135606
MN426423.1,MN426777.1,0.0135403
MN426423.1,MN426783.1,0.00899036
MN426423.1,MN426820.1,0.0128804
MN426423.1,MN426846.1,0.0128838
MN426423.1,MN426851.1,0.0122237
MN426423.1,MN426853.1,0.0115829
MN426423.1,MN426855.1,0.0115772
MN426423.1,MN426863.1,0.0109312
MN426423.1,MN426867.1,0.0135387
MN426423.1,MN426878.1,0.0141869
MN426423.1,MN426882.1,0.0128913
MN426423.1,MN426885.1,0.0128802
MN426423.1,MN426894.1,0.0148599
MN426423.1,MN426906.1,0.0141993
MN426423.1,MN426932.1,0.0148398
MN426423.1,MN426934.1,0.0115873
MN426423.1,MN426938.1,0.0122333
MN426134.1,MN426783.1,0.0148409
MN426423.1,MN426939.1,0.013539
MN426423.1,MN426946.1,0.0141872
MN426423.1,MN426947.1,0.0135478
MN426423.1,MN426959.1,0.014841
MN426423.1,MN426960.1,0.0141952
MN426423.1,MN426999.1,0.0148741
MN426423.1,MN427002.1,0.0141866
MN426134.1,MN426906.1,0.0122363
MN426341.1,MN426413.1,0.0142206
MN426134.1,MN426962.1,0.0148552
MN426227.1,MN426228.1,0.0129103
MN426227.1,MN426229.1,0.0129214
MN426227.1,MN426230.1,0.0096468
MN426227.1,MN426232.1,0.0135563
MN426227.1,MN426235.1,0.0102912
MN426227.1,MN426238.1,0.0129609
MN426227.1,MN426239.1,0.0109549
MN426227.1,MN426241.1,0.0129302
MN426227.1,MN426243.1,0.0116143
MN426227.1,MN426244.1,0.0135672
MN426227.1,MN426245.1,0.0122467
MN426227.1,MN426246.1,0.0135479
MN426227.1,MN426247.1,0.0142098
MN426227.1,MN426250.1,0.0148728
MN426227.1,MN426251.1,0.0129215
MN426227.1,MN426252.1,0.0129024
MN426227.1,MN426288.1,0.0142181
MN426227.1,MN426296.1,0.012234
MN426227.1,MN426297.1,0.0109597
MN426227.1,MN426300.1,0.0135733
MN426227.1,MN426301.1,0.0109594
MN426227.1,MN426302.1,0.0142676
MN426227.1,MN426305.1,0.0115932
MN426227.1,MN426306.1,0.0122719
MN426227.1,MN426310.1,0.0116194
MN426227.1,MN426311.1,0.0148735
MN426227.1,MN426312.1,0.0135902
MN426227.1,MN426313.1,0.0128956
MN426341.1,MN426563.1,0.0135536
MN426227.1,MN426315.1,0.0148743
MN426227.1,MN426318.1,0.0116543
MN426227.1,MN426319.1,0.0143932
MN426227.1,MN426320.1,0.0135761
MN426227.1,MN426323.1,0.012907
MN426227.1,MN426325.1,0.0103226
MN426227.1,MN426327.1,0.012269
MN426227.1,MN426328.1,0.0135426
MN426227.1,MN426330.1,0.0109449
MN426227.1,MN426333.1,0.0148642
MN426227.1,MN426339.1,0.0135623
MN426227.1,MN426342.1,0.0122566
MN426227.1,MN426343.1,0.0142201
MN426341.1,MN426595.1,0.014868
MN426227.1,MN426344.1,0.0135758
MN426227.1,MN426345.1,0.0128919
MN426227.1,MN426348.1,0.0148828
MN426227.1,MN426353.1,0.0135622
MN426227.1,MN426354.1,0.0142093
MN426227.1,MN426355.1,0.0135626
MN426227.1,MN426356.1,0.0142224
MN426227.1,MN426357.1,0.0142261
MN426227.1,MN426360.1,0.00964129
MN426227.1,MN426364.1,0.012892
MN426227.1,MN426366.1,0.0135633
MN426227.1,MN426368.1,0.0148942
MN426227.1,MN426370.1,0.0102871
MN426227.1,MN426371.1,0.0128956
MN426227.1,MN426372.1,0.0135388
MN426227.1,MN426374.1,0.0116116
MN426227.1,MN426375.1,0.0103122
MN426227.1,MN426377.1,0.0148739
MN426227.1,MN426378.1,0.0103105
MN426227.1,MN426383.1,0.0142208
MN426227.1,MN426392.1,0.0115954
MN426227.1,MN426393.1,0.0109424
MN426227.1,MN426395.1,0.0109663
MN426227.1,MN426403.1,0.0142195
MN426227.1,MN426407.1,0.0129158
MN426227.1,MN426411.1,0.0148489
MN426227.1,MN426412.1,0.0135614
MN426227.1,MN426418.1,0.0135612
MN426227.1,MN426419.1,0.0142078
MN426227.1,MN426423.1,0.0135393
MN426227.1,MN426425.1,0.0109454
MN426227.1,MN426429.1,0.0122645
MN426424.1,MN426426.1,0.0142499
MN426227.1,MN426438.1,0.0148982
MN426227.1,MN426447.1,0.0115955
MN426227.1,MN426450.1,0.0129168
MN426227.1,MN426458.1,0.0109504
MN426227.1,MN426460.1,0.0128922
MN426227.1,MN426466.1,0.0142209
MN426227.1,MN426468.1,0.014874
MN426227.1,MN426469.1,0.0135428
MN426227.1,MN426470.1,0.0109417
MN426227.1,MN426474.1,0.012246
MN426341.1,MN426737.1,0.0142034
MN426227.1,MN426478.1,0.0122691
MN426227.1,MN426485.1,0.014187
MN426227.1,MN426487.1,0.0142103
MN426227.1,MN426488.1,0.0122849
MN426227.1,MN426493.1,0.0148737
MN426227.1,MN426496.1,0.0115946
MN426388.1,MN426762.1,0.00642561
MN426227.1,MN426497.1,0.0102793
MN426227.1,MN426498.1,0.00834945
MN426227.1,MN426500.1,0.0116117
MN426424.1,MN426505.1,0.0142136
MN426227.1,MN426505.1,0.00706456
MN426227.1,MN426506.1,0.0148665
MN426227.1,MN426509.1,0.0148656
MN426388.1,MN426777.1,0.0148407
MN426227.1,MN426512.1,0.0142512
MN426341.1,MN426777.1,0.0148507
MN426388.1,MN426783.1,0.014203
MN426227.1,MN426516.1,0.00969521
MN426227.1,MN426518.1,0.00899886
MN426341.1,MN426783.1,0.0129059
MN426227.1,MN426522.1,0.0129115
MN426227.1,MN426524.1,0.0135613
MN426388.1,MN426793.1,0.0135387
MN426227.1,MN426527.1,0.012893
MN426227.1,MN426528.1,0.0135676
MN426227.1,MN426531.1,0.0148659
MN426227.1,MN426532.1,0.0129148
MN426227.1,MN426538.1,0.0129277
MN426227.1,MN426539.1,0.0129032
MN426227.1,MN426540.1,0.0129449
MN426227.1,MN426541.1,0.0122696
MN426227.1,MN426544.1,0.0122684
MN426227.1,MN426546.1,0.0122338
MN426227.1,MN426549.1,0.0103057
MN426227.1,MN426558.1,0.0142261
MN426227.1,MN426562.1,0.0122529
MN426424.1,MN426569.1,0.0148674
MN426424.1,MN426572.1,0.0148728
MN426227.1,MN426569.1,0.011592
MN426227.1,MN426572.1,0.00771329
MN426341.1,MN426846.1,0.0141994
MN426388.1,MN426851.1,0.0148567
MN426227.1,MN426575.1,0.0148736
MN426135.1,MN426136.1,0.0128932
MN426341.1,MN426851.1,0.0142098
MN426227.1,MN426578.1,0.0149144
MN426135.1,MN426139.1,0.0115924
MN426135.1,MN426140.1,0.0148434
MN426227.1,MN426581.1,0.0148854
MN426227.1,MN426582.1,0.0148469
MN426135.1,MN426142.1,0.0116001
MN426135.1,MN426143.1,0.0115931
MN426227.1,MN426584.1,0.0116149
MN426135.1,MN426145.1,0.0148734
MN426135.1,MN426146.1,0.0142033
MN426135.1,MN426148.1,0.0109427
MN426227.1,MN426589.1,0.0135748
MN426227.1,MN426590.1,0.0142523
MN426135.1,MN426150.1,0.0102872
MN426341.1,MN426867.1,0.0135899
MN426135.1,MN426151.1,0.0115903
MN426135.1,MN426152.1,0.0148617
MN426227.1,MN426593.1,0.0141928
MN426135.1,MN426153.1,0.0148613
MN426135.1,MN426154.1,0.0141762
MN426227.1,MN426595.1,0.0109323
MN426135.1,MN426155.1,0.0128873
MN426227.1,MN426598.1,0.0142507
MN426388.1,MN426882.1,0.0148552
MN426227.1,MN426599.1,0.0129431
MN426135.1,MN426159.1,0.0109668
MN426227.1,MN426600.1,0.012269
MN426135.1,MN426160.1,0.0141971
MN426227.1,MN426601.1,0.00836345
MN426135.1,MN426161.1,0.0148557
MN426227.1,MN426603.1,0.0103106
MN426135.1,MN426162.1,0.0142001
MN426227.1,MN426604.1,0.0116002
MN426465.1,MN426505.1,0.014214
MN426227.1,MN426605.1,0.012943
MN426135.1,MN426165.1,0.014235
MN426227.1,MN426606.1,0.0148793
MN426135.1,MN426166.1,0.0122338
MN426135.1,MN426167.1,0.0128873
MN426227.1,MN426608.1,0.0109468
MN426227.1,MN426609.1,0.0129301
MN426135.1,MN426170.1,0.0129293
MN426135.1,MN426176.1,0.0109555
MN426135.1,MN426177.1,0.0102819
MN426135.1,MN426178.1,0.0122411
MN426135.1,MN426179.1,0.0148512
MN426135.1,MN426180.1,0.0122405
MN426135.1,MN426181.1,0.0115826
MN426135.1,MN426182.1,0.0148566
MN426135.1,MN426183.1,0.0102872
MN426135.1,MN426184.1,0.0135477
MN426135.1,MN426185.1,0.0109424
