ID1,ID2,Distance
MF456817.1,MF456003.1,0.0331413
MF456817.1,MF455998.1,0.0385727
MF456668.1,MF456316.1,0.0377755
MF456817.1,MF455989.1,0.0320581
MF456740.1,MF456485.1,0.0373135
MF456817.1,MF455987.1,0.0249053
MF456817.1,MF455986.1,0.0341949
MF456740.1,MF456483.1,0.0366953
MF457082.1,MF456274.1,0.0377758
MF456817.1,MF455977.1,0.0382602
MF456740.1,MF456474.1,0.0352464
MF456905.1,MF456059.1,0.0399806
MF456817.1,MF455974.1,0.0362907
MF456817.1,MF455972.1,0.0335983
MF456817.1,MF455968.1,0.0221037
MF456817.1,MF455964.1,0.0331362
MF456817.1,MF455959.1,0.0367977
MF456817.1,MF455957.1,0.0346701
MF457388.1,MF456274.1,0.0371417
MF456817.1,MF455953.1,0.0393632
MF456817.1,MF455952.1,0.0362657
MF456817.1,MF455951.1,0.0363295
MF456817.1,MF455948.1,0.0390602
MF456817.1,MF455947.1,0.0377864
MF456817.1,MF455945.1,0.0399096
MF456817.1,MF455943.1,0.0367865
MF456817.1,MF455938.1,0.0352448
MF456817.1,MF455936.1,0.0367396
MF456817.1,MF455934.1,0.0341263
MF456817.1,MF455933.1,0.0341678
MF456817.1,MF455931.1,0.0373882
MF456817.1,MF455923.1,0.0373263
MF456817.1,MF455921.1,0.0382253
MF456817.1,MF455920.1,0.033758
MF456817.1,MF455917.1,0.0331441
MF456817.1,MF455916.1,0.0337311
MF456817.1,MF455912.1,0.0346933
MF456668.1,MF456274.1,0.0305864
MF456817.1,MF455907.1,0.0374799
MF456740.1,MF456401.1,0.039362
MF456817.1,MF455906.1,0.0384506
MF456817.1,MF455905.1,0.0331013
MF456817.1,MF455904.1,0.0310713
MF456740.1,MF456397.1,0.0383191
MF456817.1,MF455903.1,0.0340709
MF456817.1,MF455900.1,0.0270702
MF456817.1,MF455899.1,0.0363255
MF456905.1,MF455964.1,0.0394933
MF456817.1,MF455898.1,0.0366979
MF456817.1,MF455890.1,0.0260544
MF456817.1,MF455889.1,0.0377324
MF456817.1,MF455888.1,0.0388918
MF456817.1,MF455887.1,0.0295458
MF456740.1,MF456381.1,0.0394062
MF456817.1,MF455885.1,0.0308129
MF456740.1,MF456379.1,0.0352358
MF456817.1,MF455884.1,0.0318893
MF456817.1,MF455883.1,0.0362533
MF457082.1,MF456164.1,0.0398642
MF456740.1,MF456375.1,0.036226
MF456740.1,MF456374.1,0.0373064
MF456817.1,MF455878.1,0.0363315
MF456740.1,MF456373.1,0.0269988
MF456817.1,MF455874.1,0.0280152
MF456817.1,MF455871.1,0.038843
MF457082.1,MF456150.1,0.0367131
MF456817.1,MF455869.1,0.0367347
MF457388.1,MF456164.1,0.0387302
MF456817.1,MF455866.1,0.028786
MF456740.1,MF456359.1,0.0335729
MF456817.1,MF455862.1,0.0377451
MF456740.1,MF456356.1,0.0387823
MF456817.1,MF455859.1,0.032605
MF456817.1,MF455858.1,0.03921
MF456817.1,MF455857.1,0.0173719
MF456817.1,MF455852.1,0.0259194
MF456817.1,MF455847.1,0.0331406
MF456817.1,MF455846.1,0.0362797
MF456740.1,MF456342.1,0.0389172
MF456817.1,MF455845.1,0.0342995
MF456817.1,MF455842.1,0.0351484
MF456817.1,MF455841.1,0.0336784
MF456817.1,MF455839.1,0.038867
MF456817.1,MF455838.1,0.0369581
MF456817.1,MF455833.1,0.0373672
MF456817.1,MF455832.1,0.037255
MF456817.1,MF455831.1,0.0361634
MF456668.1,MF456230.1,0.0392515
MF456817.1,MF455828.1,0.0256513
MF456817.1,MF455827.1,0.0383246
MF456740.1,MF456320.1,0.0394584
MF456985.1,MF456373.1,0.0311167
MF456740.1,MF456316.1,0.0378492
MF456817.1,MF455820.1,0.038238
MF456817.1,MF455809.1,0.0297574
MF456905.1,MF455852.1,0.0355022
MF456817.1,MF455805.1,0.0347405
MF456668.1,MF456217.1,0.037186
MF456817.1,MF455802.1,0.0382741
MF456740.1,MF456284.1,0.0389348
MF456905.1,MF455838.1,0.0396338
MF456817.1,MF455794.1,0.0351477
MF456740.1,MF456281.1,0.0383919
MF456817.1,MF455792.1,0.0333869
MF456817.1,MF455791.1,0.0389181
MF456817.1,MF455790.1,0.0331043
MF456905.1,MF455828.1,0.0358091
MF456740.1,MF456274.1,0.0275113
MF456817.1,MF455786.1,0.0393247
MF456817.1,MF455783.1,0.0377702
MF456817.1,MF455781.1,0.0346582
MF456817.1,MF455775.1,0.0373966
MF456817.1,MF455774.1,0.0358161
MF456817.1,MF455769.1,0.0367318
MF456740.1,MF456252.1,0.0388339
MF456817.1,MF455766.1,0.0346486
MF456817.1,MF455764.1,0.0377897
MF456817.1,MF455763.1,0.0325973
MF456817.1,MF455760.1,0.0352185
MF456817.1,MF455759.1,0.0378089
MF456817.1,MF455757.1,0.0367344
MF456817.1,MF455755.1,0.0306959
MF456817.1,MF455748.1,0.0372728
MF456817.1,MF455747.1,0.0388129
MF456817.1,MF455736.1,0.0367824
MF456817.1,MF455735.1,0.0254519
MF456740.1,MF456217.1,0.0372258
MF456817.1,MF455731.1,0.0378709
MF456740.1,MF456214.1,0.036348
MF456817.1,MF455723.1,0.0373267
MF456668.1,MF456175.1,0.0393489
MF456740.1,MF456205.1,0.0346871
MF456817.1,MF455716.1,0.0382932
MF456817.1,MF455710.1,0.0264872
MF456817.1,MF455709.1,0.0279814
MF456817.1,MF455705.1,0.0383339
MF456817.1,MF455703.1,0.0241888
MF456905.1,MF455735.1,0.0352959
MF456817.1,MF455701.1,0.0373116
MF456817.1,MF455700.1,0.0342128
MF456668.1,MF456165.1,0.0391489
MF456817.1,MF455697.1,0.0362748
MF456668.1,MF456164.1,0.0368226
MF456817.1,MF455693.1,0.0300176
MF456817.1,MF455691.1,0.0294808
MF456817.1,MF455689.1,0.0239083
MF456740.1,MF456175.1,0.0383579
MF456817.1,MF455687.1,0.0383961
MF456740.1,MF456173.1,0.0393001
MF456817.1,MF455686.1,0.0279567
MF456740.1,MF456172.1,0.0332226
MF456817.1,MF455685.1,0.0398719
MF456817.1,MF455683.1,0.0394185
MF456905.1,MF455710.1,0.0379928
MF456740.1,MF456165.1,0.0395116
MF456740.1,MF456164.1,0.032629
MF456817.1,MF455678.1,0.0285612
MF456740.1,MF456153.1,0.0389258
MF456817.1,MF455669.1,0.0320526
MF456817.1,MF455668.1,0.0223593
MF456740.1,MF456150.1,0.0305448
MF456905.1,MF455691.1,0.0367994
MF456740.1,MF456149.1,0.0383816
MF456905.1,MF455689.1,0.0368602
MF456817.1,MF455665.1,0.0321242
MF456817.1,MF455664.1,0.037295
MF456817.1,MF455654.1,0.0394974
MF456905.1,MF455668.1,0.0322136
MF456817.1,MF455648.1,0.0343136
MF456817.1,MF455647.1,0.0359509
MF456817.1,MF455645.1,0.0300362
MF456817.1,MF455642.1,0.0377814
MF456817.1,MF455640.1,0.0382901
MF456740.1,MF456113.1,0.0388304
MF456817.1,MF455639.1,0.0357826
MF456817.1,MF455638.1,0.0386795
MF456817.1,MF455633.1,0.0362829
MF457082.1,MF455852.1,0.0372079
MF457388.1,MF455852.1,0.038136
MF456817.1,MF455625.1,0.0239121
MF456668.1,MF456150.1,0.0336577
MF456817.1,MF455622.1,0.0393015
MF456668.1,MF456149.1,0.0389334
MF456817.1,MF455619.1,0.0382905
MF456817.1,MF455618.1,0.035744
MF456817.1,MF455616.1,0.0395027
MF456905.1,MF455625.1,0.0353056
MF456817.1,MF455615.1,0.0383637
MF456817.1,MF455613.1,0.039349
MF456740.1,MF456077.1,0.0394834
MF456817.1,MF455607.1,0.0373843
MF456817.1,MF455606.1,0.0143284
MF456740.1,MF456072.1,0.0378171
MF456817.1,MF455604.1,0.0362097
MF456817.1,MF455603.1,0.0307722
MF456817.1,MF455598.1,0.0153164
MF456817.1,MF455595.1,0.0321016
MF456740.1,MF456060.1,0.0394639
MF456905.1,MF455598.1,0.0313143
MF456740.1,MF456055.1,0.0330522
MF456817.1,MF455588.1,0.0389616
MF456740.1,MF456048.1,0.0336827
MF456817.1,MF455577.1,0.0388439
MF456817.1,MF455571.1,0.0389327
MF457167.1,MF455968.1,0.0326191
MF456740.1,MF456041.1,0.0357578
MF456817.1,MF455566.1,0.0306959
MF456817.1,MF455565.1,0.0331464
MF456817.1,MF455563.1,0.0367363
MF456817.1,MF455561.1,0.0349429
MF456817.1,MF455557.1,0.0399567
MF456740.1,MF456027.1,0.0372753
MF456817.1,MF455556.1,0.0313348
MF456740.1,MF456026.1,0.0384594
MF456817.1,MF455552.1,0.0305342
MF456817.1,MF455551.1,0.0393526
MF456740.1,MF456021.1,0.0383412
MF456740.1,MF456020.1,0.0341415
MF456817.1,MF455547.1,0.0347065
MF456740.1,MF456019.1,0.0393886
MF456817.1,MF455545.1,0.0295037
MF456817.1,MF455544.1,0.0300682
MF456817.1,MF455542.1,0.0394214
MF456817.1,MF455541.1,0.0382167
MF456817.1,MF455537.1,0.0362465
MF456817.1,MF455536.1,0.0337708
MF456740.1,MF456008.1,0.0383053
MF456905.1,MF455529.1,0.0374952
MF456817.1,MF455532.1,0.031021
MF456817.1,MF455529.1,0.0295081
MF456740.1,MF456003.1,0.0373567
MF456817.1,MF455527.1,0.0336571
MF456817.1,MF455522.1,0.0311551
MF456817.1,MF455518.1,0.0331357
MF456817.1,MF455515.1,0.0350972
MF456740.1,MF455987.1,0.0321137
MF456740.1,MF455974.1,0.0373639
MF456740.1,MF455968.1,0.0326195
MF456740.1,MF455964.1,0.039492
MF456740.1,MF455951.1,0.0383911
MF456740.1,MF455947.1,0.039032
MF456740.1,MF455934.1,0.0383518
MF456740.1,MF455933.1,0.0311519
MF457388.1,MF455668.1,0.0376724
MF457082.1,MF455668.1,0.0378471
MF456740.1,MF455920.1,0.0378399
MF456740.1,MF455912.1,0.0378106
MF456740.1,MF455905.1,0.0368339
MF456740.1,MF455904.1,0.0290478
MF456740.1,MF455890.1,0.0352622
MF456740.1,MF455887.1,0.0341424
MF457388.1,MF455625.1,0.0350729
MF456740.1,MF455885.1,0.0352509
MF456740.1,MF455884.1,0.0388741
MF457082.1,MF455625.1,0.0383139
MF456740.1,MF455874.1,0.0353195
MF456668.1,MF456072.1,0.0388694
MF456740.1,MF455866.1,0.0331309
MF457388.1,MF455598.1,0.0314516
MF457082.1,MF455598.1,0.0340899
MF456740.1,MF455852.1,0.0347626
MF456740.1,MF455847.1,0.0372657
MF456740.1,MF455845.1,0.0363874
MF456740.1,MF455842.1,0.0351838
MF456740.1,MF455841.1,0.0367228
MF456668.1,MF456059.1,0.0378241
MF456668.1,MF456055.1,0.0382298
MF456740.1,MF455828.1,0.0305261
MF457388.1,MF455529.1,0.0368454
MF456740.1,MF455809.1,0.0372725
MF456740.1,MF455794.1,0.0356799
MF456740.1,MF455792.1,0.0367067
MF456740.1,MF455783.1,0.0378524
MF456668.1,MF456027.1,0.037017
MF456740.1,MF455774.1,0.0368785
MF456740.1,MF455760.1,0.0394052
MF457167.1,MF455598.1,0.0357418
MF456740.1,MF455755.1,0.0367577
MF456740.1,MF455735.1,0.0305685
MF456740.1,MF455723.1,0.0394669
MF457167.1,MF455529.1,0.0377751
MF456740.1,MF455710.1,0.0393425
MF456740.1,MF455709.1,0.039391
MF456740.1,MF455705.1,0.0393748
MF456740.1,MF455703.1,0.0264693
MF456740.1,MF455700.1,0.0394163
MF456740.1,MF455697.1,0.0399187
MF456668.1,MF455989.1,0.0392949
MF456668.1,MF455987.1,0.0346408
MF456740.1,MF455689.1,0.0351819
MF456740.1,MF455686.1,0.0300577
MF456985.1,MF456276.1,0.0395553
MF456985.1,MF456274.1,0.0399852
MF456740.1,MF455678.1,0.0326439
MF456740.1,MF455669.1,0.0320805
MF456740.1,MF455668.1,0.0305531
MF456668.1,MF455974.1,0.0374818
MF456740.1,MF455665.1,0.0393993
MF456668.1,MF455968.1,0.0352517
MF456668.1,MF455959.1,0.0399083
MF456740.1,MF455633.1,0.0384685
MF456668.1,MF455951.1,0.0394106
MF456740.1,MF455625.1,0.0290184
MF456740.1,MF455606.1,0.0383254
MF457387.1,MF457379.1,0.0337426
MF457387.1,MF457377.1,0.0373679
MF457387.1,MF457376.1,0.0342367
MF457387.1,MF457375.1,0.0280541
MF456740.1,MF455598.1,0.0203509
MF457387.1,MF457369.1,0.0363364
MF457387.1,MF457368.1,0.0379321
MF456668.1,MF455933.1,0.037317
MF457387.1,MF457366.1,0.0398329
MF457081.1,MF457077.1,0.0362731
MF457081.1,MF457076.1,0.0321655
MF457081.1,MF457075.1,0.0371739
MF457081.1,MF457073.1,0.0384431
MF457081.1,MF457068.1,0.0383455
MF456740.1,MF455566.1,0.0367577
MF457081.1,MF457066.1,0.0399861
MF456740.1,MF455563.1,0.0378071
MF457387.1,MF457337.1,0.0343384
MF457081.1,MF457063.1,0.0393939
MF456668.1,MF455920.1,0.0368067
MF457081.1,MF457059.1,0.0291939
MF457387.1,MF457330.1,0.037335
MF457081.1,MF457058.1,0.0306349
MF457081.1,MF457056.1,0.0311099
MF457081.1,MF457055.1,0.0322146
MF456740.1,MF455551.1,0.0394006
MF457387.1,MF457318.1,0.0384066
MF457081.1,MF457050.1,0.0395506
MF456740.1,MF455544.1,0.0362515
MF457081.1,MF457044.1,0.0383673
MF457081.1,MF457043.1,0.0229345
MF456740.1,MF455532.1,0.0372707
MF456740.1,MF455529.1,0.0236015
MF457387.1,MF457291.1,0.0395014
MF457081.1,MF457035.1,0.039576
MF457387.1,MF457288.1,0.0363228
MF456740.1,MF455522.1,0.0353317
MF457387.1,MF457286.1,0.0353078
MF456668.1,MF455904.1,0.0357831
MF457081.1,MF457025.1,0.0362705
MF457387.1,MF457278.1,0.036352
MF457081.1,MF457023.1,0.0295879
MF457081.1,MF457021.1,0.0352878
MF456668.1,MF455890.1,0.0373333
MF457081.1,MF457016.1,0.039524
MF456668.1,MF455887.1,0.0383864
MF457081.1,MF457008.1,0.0347985
MF457081.1,MF457006.1,0.0315797
MF457081.1,MF457005.1,0.0349681
MF456668.1,MF455885.1,0.0373543
MF457081.1,MF457002.1,0.0367435
MF457387.1,MF457235.1,0.0382454
MF457081.1,MF456981.1,0.0364188
MF456668.1,MF455874.1,0.0384382
MF457387.1,MF457211.1,0.0398364
MF457081.1,MF456963.1,0.0285945
MF456668.1,MF455866.1,0.0352175
MF457081.1,MF456960.1,0.030085
MF457081.1,MF456959.1,0.0386035
MF457081.1,MF456954.1,0.0352648
MF457081.1,MF456951.1,0.0393511
MF457081.1,MF456950.1,0.0351958
MF457081.1,MF456948.1,0.0383382
MF457387.1,MF457164.1,0.0342213
MF457081.1,MF456941.1,0.0311439
MF457387.1,MF457154.1,0.0393163
MF457271.1,MF455830.1,0.0218432
MF457081.1,MF456938.1,0.0358183
MF457081.1,MF456935.1,0.0348137
MF456668.1,MF455852.1,0.0357788
MF457081.1,MF456933.1,0.0312481
MF457081.1,MF456931.1,0.0352447
MF457081.1,MF456930.1,0.0322852
MF457387.1,MF457137.1,0.0357744
MF457387.1,MF457135.1,0.0382659
MF457081.1,MF456923.1,0.0352155
MF457081.1,MF456922.1,0.0395298
MF457166.1,MF457043.1,0.0384074
MF457081.1,MF456919.1,0.0284879
MF457387.1,MF457125.1,0.0367463
MF457081.1,MF456918.1,0.0362547
MF456668.1,MF455842.1,0.0372193
MF457081.1,MF456916.1,0.0394254
MF457081.1,MF456915.1,0.0321365
MF457081.1,MF456911.1,0.0341977
MF457387.1,MF457113.1,0.0352313
MF457081.1,MF456907.1,0.0377425
MF456985.1,MF456164.1,0.0367968
MF457081.1,MF456900.1,0.0342472
MF457081.1,MF456899.1,0.0306516
MF457387.1,MF457094.1,0.0383149
MF457081.1,MF456897.1,0.0325721
MF457081.1,MF456896.1,0.0363304
MF456985.1,MF456161.1,0.0373151
MF457387.1,MF457081.1,0.0395022
MF457387.1,MF457075.1,0.0369457
MF457081.1,MF456881.1,0.0387972
MF456985.1,MF456153.1,0.0388876
MF457081.1,MF456877.1,0.0351574
MF457081.1,MF456875.1,0.0306023
MF457081.1,MF456874.1,0.026039
MF456985.1,MF456150.1,0.0369932
MF457387.1,MF457058.1,0.0399938
MF457081.1,MF456871.1,0.0342371
MF457387.1,MF457056.1,0.039401
MF457081.1,MF456870.1,0.0331739
MF457081.1,MF456865.1,0.0373682
MF457081.1,MF456860.1,0.0337979
MF457081.1,MF456859.1,0.0295513
MF457387.1,MF457043.1,0.0259925
MF457081.1,MF456858.1,0.0327334
MF457081.1,MF456850.1,0.0353105
MF457081.1,MF456847.1,0.0311657
MF457081.1,MF456845.1,0.0254755
MF457387.1,MF457023.1,0.0388911
MF457081.1,MF456840.1,0.0336539
MF457081.1,MF456836.1,0.0383428
MF457081.1,MF456835.1,0.0394132
MF457081.1,MF456833.1,0.0388593
MF457081.1,MF456823.1,0.0362471
MF457081.1,MF456817.1,0.0329397
MF456668.1,MF455794.1,0.0383619
MF457081.1,MF456813.1,0.0383536
MF457166.1,MF456919.1,0.0372676
MF457081.1,MF456808.1,0.0332607
MF457081.1,MF456804.1,0.03524
MF457271.1,MF455668.1,0.0387717
MF457387.1,MF456963.1,0.0337395
MF457387.1,MF456960.1,0.0363175
MF457081.1,MF456791.1,0.0383942
MF457081.1,MF456790.1,0.0362458
MF457081.1,MF456789.1,0.034286
MF457387.1,MF456954.1,0.0373516
MF457387.1,MF456951.1,0.0393224
MF457081.1,MF456781.1,0.0290885
MF457081.1,MF456780.1,0.0383306
MF457081.1,MF456778.1,0.0351259
MF457081.1,MF456774.1,0.0389634
MF457081.1,MF456772.1,0.0353332
MF457387.1,MF456938.1,0.0357224
MF457081.1,MF456769.1,0.0316111
MF457166.1,MF456874.1,0.0394507
MF457387.1,MF456933.1,0.0394632
MF457081.1,MF456764.1,0.028038
MF457081.1,MF456763.1,0.0260589
MF457081.1,MF456762.1,0.0390648
MF457081.1,MF456760.1,0.0224639
MF457081.1,MF456759.1,0.0328863
MF457081.1,MF456758.1,0.0310864
MF457387.1,MF456919.1,0.0315476
MF457081.1,MF456755.1,0.0378281
MF457081.1,MF456752.1,0.0374225
MF457081.1,MF456750.1,0.0352313
MF457081.1,MF456748.1,0.036684
MF457081.1,MF456746.1,0.0285454
MF457081.1,MF456744.1,0.036349
MF457081.1,MF456740.1,0.0394152
MF457081.1,MF456736.1,0.0364706
MF457387.1,MF456897.1,0.0367254
MF457081.1,MF456734.1,0.0285024
MF457081.1,MF456728.1,0.0372675
MF457081.1,MF456724.1,0.0331837
MF457387.1,MF456881.1,0.035665
MF457081.1,MF456719.1,0.0295862
MF457081.1,MF456718.1,0.0352729
MF457387.1,MF456875.1,0.0357589
MF457081.1,MF456717.1,0.039907
MF457387.1,MF456874.1,0.0394171
MF457387.1,MF456870.1,0.0331473
MF457081.1,MF456712.1,0.0352377
MF457081.1,MF456710.1,0.0393969
MF457081.1,MF456708.1,0.0301498
MF457387.1,MF456860.1,0.0359685
MF457081.1,MF456705.1,0.0321367
MF457387.1,MF456859.1,0.0389251
MF456668.1,MF455735.1,0.0338074
MF457081.1,MF456701.1,0.0265109
MF457081.1,MF456700.1,0.0399266
MF457081.1,MF456697.1,0.0384042
MF457387.1,MF456847.1,0.0341649
MF457081.1,MF456696.1,0.0250078
MF457387.1,MF456845.1,0.0326188
MF457081.1,MF456695.1,0.0362189
MF457081.1,MF456678.1,0.0384824
MF457081.1,MF456677.1,0.0362729
MF457081.1,MF456670.1,0.0373255
MF457387.1,MF456817.1,0.035746
MF457081.1,MF456669.1,0.0354153
MF457081.1,MF456664.1,0.0290069
MF457387.1,MF456808.1,0.0300861
MF457081.1,MF456661.1,0.0341851
MF457387.1,MF456804.1,0.0383332
MF457387.1,MF456802.1,0.0395366
MF457081.1,MF456658.1,0.0373184
MF457081.1,MF456657.1,0.0363856
MF457166.1,MF456734.1,0.0399077
MF457081.1,MF456656.1,0.0300633
MF456985.1,MF456035.1,0.0399217
MF457081.1,MF456652.1,0.0394018
MF457081.1,MF456651.1,0.0394289
MF457081.1,MF456648.1,0.0372334
MF457081.1,MF456646.1,0.0367664
MF457081.1,MF456645.1,0.0373662
MF456668.1,MF455703.1,0.0357266
MF457081.1,MF456641.1,0.0301117
MF457387.1,MF456772.1,0.0353047
MF457081.1,MF456639.1,0.0363816
MF457081.1,MF456637.1,0.0373907
MF457081.1,MF456636.1,0.0348035
MF457166.1,MF456708.1,0.0373743
MF457387.1,MF456764.1,0.0393975
MF457081.1,MF456634.1,0.0341089
MF457081.1,MF456632.1,0.0383734
MF457387.1,MF456760.1,0.0359054
MF457081.1,MF456630.1,0.0316459
MF457387.1,MF456758.1,0.0393637
MF457081.1,MF456627.1,0.0383254
MF456668.1,MF455693.1,0.038872
MF456985.1,MF456020.1,0.0368601
MF457081.1,MF456625.1,0.0368225
MF456668.1,MF455691.1,0.0382365
MF457387.1,MF456750.1,0.0392698
MF457166.1,MF456641.1,0.0394279
MF456668.1,MF455689.1,0.0361853
MF457081.1,MF456619.1,0.033204
MF457387.1,MF456746.1,0.0389486
MF456668.1,MF455686.1,0.0331673
MF457387.1,MF456736.1,0.0353304
MF457387.1,MF456734.1,0.0398649
MF457081.1,MF456606.1,0.0385098
MF457081.1,MF456602.1,0.0384347
MF457081.1,MF456600.1,0.0372419
MF457081.1,MF456599.1,0.0394844
MF457081.1,MF456598.1,0.0270008
MF457081.1,MF456597.1,0.038301
MF457081.1,MF456595.1,0.0394707
MF457387.1,MF456720.1,0.0399539
MF457081.1,MF456593.1,0.0352741
MF456668.1,MF455678.1,0.0388708
MF457081.1,MF456592.1,0.0337212
MF457081.1,MF456591.1,0.0347229
MF457081.1,MF456590.1,0.0364444
MF456985.1,MF456003.1,0.0395364
MF457387.1,MF456708.1,0.0331532
MF456985.1,MF456002.1,0.0341952
MF457081.1,MF456584.1,0.0323293
MF457081.1,MF456580.1,0.0342935
MF457387.1,MF456701.1,0.0347198
MF457081.1,MF456579.1,0.0343102
MF457081.1,MF456577.1,0.0331731
MF457387.1,MF456696.1,0.036371
MF457081.1,MF456576.1,0.0333433
MF456668.1,MF455669.1,0.0383905
MF457081.1,MF456570.1,0.0378966
MF456668.1,MF455668.1,0.0295209
MF457081.1,MF456567.1,0.0343131
MF457081.1,MF456566.1,0.0395705
MF457081.1,MF456563.1,0.0383956
MF457081.1,MF456562.1,0.0341383
MF457387.1,MF456670.1,0.0352254
MF457081.1,MF456554.1,0.0367638
MF457387.1,MF456669.1,0.0395071
MF457081.1,MF456553.1,0.0332054
MF457081.1,MF456551.1,0.033151
MF457081.1,MF456549.1,0.0285116
MF457387.1,MF456661.1,0.0373231
MF457387.1,MF456656.1,0.0342007
MF457081.1,MF456537.1,0.0394417
MF457081.1,MF456533.1,0.0321349
MF457081.1,MF456528.1,0.0357123
MF457081.1,MF456524.1,0.0377819
MF457387.1,MF456641.1,0.0321607
MF457081.1,MF456523.1,0.0363034
MF457387.1,MF456639.1,0.0373435
MF457387.1,MF456636.1,0.0337075
MF457081.1,MF456514.1,0.0362461
MF457387.1,MF456630.1,0.0347092
MF457081.1,MF456512.1,0.0363582
MF457081.1,MF456503.1,0.0394354
MF456668.1,MF455639.1,0.0362615
MF457081.1,MF456497.1,0.0330681
MF457081.1,MF456491.1,0.0356664
MF457387.1,MF456598.1,0.0244118
MF457081.1,MF456489.1,0.0343121
MF456668.1,MF455633.1,0.0399604
MF457081.1,MF456486.1,0.0363515
MF457081.1,MF456485.1,0.0321329
MF456739.1,MF456274.1,0.0397686
MF457270.1,MF457235.1,0.0366879
MF457081.1,MF456483.1,0.0356643
MF457081.1,MF456480.1,0.0384915
MF457387.1,MF456579.1,0.0395343
MF457387.1,MF456578.1,0.0383031
MF457387.1,MF456577.1,0.0373281
MF457081.1,MF456476.1,0.0372736
MF457081.1,MF456474.1,0.02803
MF456668.1,MF455625.1,0.0320855
MF457387.1,MF456567.1,0.0311318
MF457081.1,MF456472.1,0.0353614
MF457081.1,MF456471.1,0.0384759
MF456668.1,MF455623.1,0.0356517
MF457081.1,MF456470.1,0.0316265
MF457387.1,MF456553.1,0.0394776
MF457081.1,MF456464.1,0.0342744
MF457387.1,MF456549.1,0.0389153
MF457081.1,MF456462.1,0.0394378
MF457081.1,MF456454.1,0.0362486
MF457081.1,MF456450.1,0.0389743
MF457387.1,MF456533.1,0.0393825
MF457387.1,MF456512.1,0.0389734
MF456985.1,MF455917.1,0.0396176
MF457081.1,MF456423.1,0.0384782
MF457081.1,MF456419.1,0.034249
MF457387.1,MF456485.1,0.0383546
MF457387.1,MF456483.1,0.0398205
MF457081.1,MF456414.1,0.0399802
MF456668.1,MF455598.1,0.0231257
MF457081.1,MF456410.1,0.0379109
MF457387.1,MF456474.1,0.0331834
MF457270.1,MF457137.1,0.0357843
MF457081.1,MF456404.1,0.0343139
MF457081.1,MF456403.1,0.0372252
MF457081.1,MF456401.1,0.0373706
MF457081.1,MF456398.1,0.0393829
MF457081.1,MF456397.1,0.0332597
MF457166.1,MF456373.1,0.0336562
MF457081.1,MF456391.1,0.0332671
MF456985.1,MF455890.1,0.0384907
MF457081.1,MF456381.1,0.0311275
MF457081.1,MF456379.1,0.0291088
MF457081.1,MF456378.1,0.0358187
MF457081.1,MF456377.1,0.0384688
MF457081.1,MF456376.1,0.0384283
MF457081.1,MF456375.1,0.0310896
MF456985.1,MF455885.1,0.0353264
MF457081.1,MF456374.1,0.0399033
MF457387.1,MF456423.1,0.0394746
MF456904.1,MF455598.1,0.0393503
MF456668.1,MF455563.1,0.0398683
MF457081.1,MF456373.1,0.0213721
MF456985.1,MF455884.1,0.0397209
MF456668.1,MF455561.1,0.0383
MF457081.1,MF456359.1,0.0284743
MF457081.1,MF456356.1,0.0264371
MF457387.1,MF456397.1,0.0362758
MF456668.1,MF455551.1,0.0393309
MF457081.1,MF456352.1,0.035338
MF457081.1,MF456351.1,0.0393362
MF457270.1,MF457043.1,0.0353564
MF457387.1,MF456381.1,0.039463
MF456985.1,MF455866.1,0.0394272
MF457081.1,MF456342.1,0.0338073
MF457387.1,MF456379.1,0.034242
MF457387.1,MF456377.1,0.038425
MF457081.1,MF456338.1,0.0375012
MF457387.1,MF456375.1,0.0383594
MF457081.1,MF456336.1,0.0364514
MF457387.1,MF456373.1,0.0295385
MF457166.1,MF456274.1,0.029861
MF457081.1,MF456334.1,0.0394963
MF457081.1,MF456331.1,0.0342494
MF457081.1,MF456327.1,0.036175
MF457387.1,MF456359.1,0.0357613
MF456668.1,MF455529.1,0.034775
MF457081.1,MF456320.1,0.0333985
MF457081.1,MF456316.1,0.0264867
MF457081.1,MF456304.1,0.0373756
MF457081.1,MF456303.1,0.0322544
MF457387.1,MF456320.1,0.036404
MF457081.1,MF456289.1,0.0393332
MF457387.1,MF456316.1,0.0357961
MF457081.1,MF456284.1,0.0327727
MF457081.1,MF456281.1,0.0385611
MF457387.1,MF456304.1,0.0342775
MF457081.1,MF456276.1,0.0342657
MF457081.1,MF456274.1,0.0194366
MF457081.1,MF456273.1,0.0374151
MF457081.1,MF456269.1,0.0374385
MF457387.1,MF456284.1,0.0326392
MF456985.1,MF455828.1,0.0378168
MF457081.1,MF456263.1,0.0383888
MF457387.1,MF456281.1,0.0395281
MF457081.1,MF456257.1,0.0394937
MF457387.1,MF456274.1,0.0275079
MF457081.1,MF456251.1,0.0373337
MF457387.1,MF456269.1,0.0384416
MF457081.1,MF456239.1,0.0394307
MF457387.1,MF456252.1,0.0357565
MF457081.1,MF456234.1,0.0385634
MF457166.1,MF456164.1,0.0394449
MF457270.1,MF456919.1,0.0308746
MF457081.1,MF456230.1,0.0309945
MF457081.1,MF456228.1,0.0352851
MF457387.1,MF456234.1,0.0311748
MF457081.1,MF456223.1,0.0358454
MF457081.1,MF456221.1,0.0285698
MF457081.1,MF456217.1,0.0331606
MF457081.1,MF456214.1,0.0281263
