ID1,ID2,Distance
MN426164.1,MN426178.1,0.0148913
MN426164.1,MN426180.1,0.012916
MN426164.1,MN426181.1,0.014222
MN426036.1,MN426955.1,0.014201
MN426164.1,MN426183.1,0.0129003
MN426164.1,MN426185.1,0.013562
MN426036.1,MN426959.1,0.011592
MN426036.1,MN426960.1,0.0103057
MN426164.1,MN426187.1,0.0142395
MN426036.1,MN426961.1,0.0148557
MN426036.1,MN426962.1,0.0109502
MN426164.1,MN426190.1,0.0148735
MN426036.1,MN426965.1,0.0122544
MN426164.1,MN426196.1,0.0129301
MN426164.1,MN426197.1,0.0142135
MN426164.1,MN426201.1,0.0148975
MN426164.1,MN426204.1,0.0142442
MN426036.1,MN426979.1,0.0148556
MN426164.1,MN426209.1,0.0122714
MN426036.1,MN426983.1,0.0142054
MN426164.1,MN426210.1,0.0148937
MN426036.1,MN426986.1,0.0142001
MN426164.1,MN426213.1,0.0136036
MN426164.1,MN426216.1,0.00384024
MN426036.1,MN426994.1,0.0148733
MN426036.1,MN426995.1,0.0149134
MN426036.1,MN426999.1,0.0103032
MN426164.1,MN426227.1,0.0109799
MN426036.1,MN427002.1,0.0129031
MN426164.1,MN426230.1,0.0142193
MN426164.1,MN426235.1,0.0135532
MN426164.1,MN426243.1,0.0148904
MN426164.1,MN426245.1,0.0135518
MN426004.1,MN426882.1,0.0142166
MN426164.1,MN426846.1,0.011609
MN426164.1,MN426851.1,0.0142028
MN426004.1,MN426885.1,0.0129096
MN426164.1,MN426853.1,0.0116155
MN426164.1,MN426855.1,0.0129001
MN426164.1,MN426863.1,0.014861
MN426131.1,MN908793.1,0.0148778
MN426164.1,MN426866.1,0.0148695
MN426164.1,MN426867.1,0.0148974
MN426004.1,MN426894.1,0.0148699
MN426164.1,MN426878.1,0.0142393
MN426164.1,MN426885.1,0.0142221
MN426061.1,MN908793.1,0.00834647
MN424805.1,MN425703.1,0.00512156
MN426164.1,MN426894.1,0.013562
MN426197.1,MN426201.1,0.0135601
MN426197.1,MN426203.1,0.0128987
MN426004.1,MN426906.1,0.0142175
MN426197.1,MN426206.1,0.0109388
MN426164.1,MN426906.1,0.0116091
MN426197.1,MN426209.1,0.010945
MN426197.1,MN426210.1,0.0148649
MN426197.1,MN426213.1,0.0148811
MN426197.1,MN426216.1,0.0142137
MN426197.1,MN426218.1,0.0141939
MN426004.1,MN426916.1,0.0142218
MN426197.1,MN426226.1,0.0142203
MN426197.1,MN426227.1,0.0135738
MN426164.1,MN426930.1,0.00964677
MN426197.1,MN426228.1,0.0148731
MN426197.1,MN426230.1,0.0141989
MN426164.1,MN426934.1,0.0142517
MN426164.1,MN426938.1,0.0135754
MN426164.1,MN426939.1,0.0149331
MN426197.1,MN426235.1,0.014841
MN426164.1,MN426947.1,0.0148916
MN426197.1,MN426243.1,0.0148686
MN426197.1,MN426245.1,0.0128927
MN426164.1,MN426960.1,0.0135849
MN426197.1,MN426846.1,0.0115919
MN426164.1,MN426962.1,0.0142313
MN426197.1,MN426851.1,0.0128925
MN426197.1,MN426853.1,0.011595
MN426197.1,MN426855.1,0.0129028
MN426004.1,MN426930.1,0.0148639
MN426197.1,MN426863.1,0.0135495
MN426004.1,MN426932.1,0.0148725
MN426197.1,MN426866.1,0.0148378
MN426197.1,MN426867.1,0.0135876
MN426004.1,MN426934.1,0.0129339
MN426197.1,MN426878.1,0.0142202
MN426004.1,MN426938.1,0.010955
MN426197.1,MN426882.1,0.0142099
MN426164.1,MN426999.1,0.0135804
MN426197.1,MN426885.1,0.0115997
MN426197.1,MN426894.1,0.0148478
MN426004.1,MN426946.1,0.0135674
MN426004.1,MN426947.1,0.0135804
MN426197.1,MN426903.1,0.0148508
MN426197.1,MN426906.1,0.0128921
MN426062.1,MN426069.1,0.0135426
MN426004.1,MN426955.1,0.0148731
MN426062.1,MN426075.1,0.0148409
MN426197.1,MN426920.1,0.0148814
MN426062.1,MN426080.1,0.0135276
MN426004.1,MN426960.1,0.0135793
MN426062.1,MN426085.1,0.0148575
MN426062.1,MN426100.1,0.0122182
MN426062.1,MN426101.1,0.0109213
MN426062.1,MN426106.1,0.0115733
MN426197.1,MN426930.1,0.0135424
MN426062.1,MN426108.1,0.0135278
MN426062.1,MN426110.1,0.0141966
MN426062.1,MN426116.1,0.0135521
MN426197.1,MN426934.1,0.0116234
MN426036.1,MN908793.1,0.0103002
MN426197.1,MN426938.1,0.0122681
MN426197.1,MN426946.1,0.0142209
MN426062.1,MN426144.1,0.0115843
MN426197.1,MN426947.1,0.013576
MN426062.1,MN426150.1,0.0141941
MN426062.1,MN426156.1,0.0115732
MN426062.1,MN426161.1,0.0122226
MN426197.1,MN426955.1,0.0148557
MN426004.1,MN426999.1,0.0135705
MN426004.1,MN427002.1,0.014878
MN426062.1,MN426171.1,0.0142102
MN426197.1,MN426959.1,0.0135609
MN426197.1,MN426960.1,0.013563
MN426062.1,MN426176.1,0.0148473
MN426062.1,MN426183.1,0.0141807
MN426132.1,MN426866.1,0.0135346
MN426062.1,MN426196.1,0.0141992
MN426062.1,MN426209.1,0.0135423
MN426062.1,MN426223.1,0.0128872
MN426062.1,MN426224.1,0.0148506
MN426062.1,MN426227.1,0.0148612
MN426062.1,MN426229.1,0.0135496
MN426062.1,MN426846.1,0.013539
MN426062.1,MN426853.1,0.0128922
MN426062.1,MN426866.1,0.00833622
MN426164.1,MN908793.1,0.0148974
MN426197.1,MN426999.1,0.0135535
MN426197.1,MN427002.1,0.0148813
MN426037.1,MN426038.1,0.0129027
MN426062.1,MN426886.1,0.0135347
MN426037.1,MN426043.1,0.0122377
MN426037.1,MN426044.1,0.0096475
MN426037.1,MN426045.1,0.00704981
MN426037.1,MN426046.1,0.00835364
MN426037.1,MN426048.1,0.0116026
MN426037.1,MN426049.1,0.00447775
MN426037.1,MN426050.1,0.014861
MN426037.1,MN426051.1,0.0141993
MN426037.1,MN426052.1,0.0142135
MN426062.1,MN426922.1,0.0128677
MN426037.1,MN426054.1,0.0141989
MN426037.1,MN426055.1,0.009635
MN426037.1,MN426056.1,0.0122378
MN426037.1,MN426057.1,0.0142259
MN426037.1,MN426058.1,0.0129275
MN426037.1,MN426059.1,0.00964981
MN426062.1,MN426938.1,0.0148467
MN426037.1,MN426060.1,0.0142102
MN426037.1,MN426061.1,0.00964259
MN426062.1,MN426947.1,0.0148482
MN426037.1,MN426063.1,0.0122466
MN426037.1,MN426064.1,0.0129004
MN426037.1,MN426065.1,0.0122569
MN426037.1,MN426066.1,0.0122408
MN426062.1,MN426960.1,0.0148565
MN426037.1,MN426068.1,0.0128873
MN426037.1,MN426069.1,0.00899641
MN426037.1,MN426070.1,0.0148538
MN426037.1,MN426071.1,0.0115842
MN426037.1,MN426072.1,0.00255744
MN426037.1,MN426073.1,0.0122369
MN426037.1,MN426074.1,0.0109424
MN426037.1,MN426075.1,0.0102859
MN426037.1,MN426076.1,0.0141872
MN426037.1,MN426077.1,0.0141895
MN426037.1,MN426078.1,0.0076959
MN426037.1,MN426081.1,0.0135422
MN426037.1,MN426082.1,0.00963284
MN426037.1,MN426083.1,0.0122378
MN426037.1,MN426085.1,0.00899634
MN426037.1,MN426087.1,0.0142079
MN426099.1,MN426906.1,0.0122828
MN426037.1,MN426088.1,0.0128956
MN426037.1,MN426090.1,0.0122497
MN426037.1,MN426092.1,0.0129276
MN426165.1,MN426176.1,0.0148975
MN426099.1,MN426962.1,0.0135875
MN426037.1,MN426093.1,0.0148376
MN426165.1,MN426178.1,0.0148862
MN426037.1,MN426094.1,0.014858
MN426037.1,MN426095.1,0.0129098
MN426165.1,MN426180.1,0.0148861
MN426165.1,MN426183.1,0.0142098
MN426165.1,MN426185.1,0.0148725
MN426037.1,MN426102.1,0.0142094
MN426037.1,MN426103.1,0.0115951
MN426037.1,MN426106.1,0.0135388
MN426037.1,MN426107.1,0.0149141
MN426037.1,MN426109.1,0.0129025
MN426037.1,MN426110.1,0.010955
MN426037.1,MN426111.1,0.0135667
MN426037.1,MN426112.1,0.00964969
MN426037.1,MN426113.1,0.0115919
MN426037.1,MN426115.1,0.00834145
MN426165.1,MN426201.1,0.0148962
MN426037.1,MN426121.1,0.0141986
MN426165.1,MN426209.1,0.0122689
MN426197.1,MN908793.1,0.0135876
MN426165.1,MN426213.1,0.00837107
MN424893.1,MN424931.1,0.00255731
MN426037.1,MN426131.1,0.0083532
MN424893.1,MN424932.1,0.00127649
MN424893.1,MN424933.1,0.000638411
MN426037.1,MN426133.1,0.0115918
MN424893.1,MN424934.1,0.00191862
MN426037.1,MN426135.1,0.0122379
MN426037.1,MN426136.1,0.0122467
MN426037.1,MN426139.1,0.0135499
MN426165.1,MN426227.1,0.0122973
MN426037.1,MN426142.1,0.0122683
MN426037.1,MN426143.1,0.0135671
MN426165.1,MN426230.1,0.0142135
MN426037.1,MN426145.1,0.014226
MN426037.1,MN426146.1,0.00705286
MN426037.1,MN426148.1,0.00899027
MN426165.1,MN426235.1,0.0135469
MN426037.1,MN426150.1,0.0083521
MN426037.1,MN426151.1,0.0122368
MN426037.1,MN426153.1,0.0142137
MN426037.1,MN426155.1,0.0135342
MN426037.1,MN426159.1,0.0129603
MN426037.1,MN426160.1,0.0148684
MN426037.1,MN426164.1,0.014886
MN426037.1,MN426165.1,0.0148827
MN426165.1,MN426846.1,0.012917
MN426037.1,MN426166.1,0.0141869
MN426037.1,MN426167.1,0.0148409
MN426165.1,MN426851.1,0.0142198
MN426037.1,MN426170.1,0.0122832
MN426165.1,MN426853.1,0.0129207
MN426165.1,MN426855.1,0.0129138
MN426037.1,MN426176.1,0.0116002
MN426037.1,MN426177.1,0.0122467
MN426037.1,MN426178.1,0.00383907
MN426037.1,MN426180.1,0.0128986
MN426037.1,MN426181.1,0.0122454
MN426165.1,MN426863.1,0.0148572
MN426037.1,MN426182.1,0.00770132
MN426037.1,MN426183.1,0.00964264
MN426037.1,MN426184.1,0.0102867
MN426165.1,MN426867.1,0.0148961
MN426037.1,MN426185.1,0.0115876
MN426037.1,MN426187.1,0.0135562
MN426037.1,MN426188.1,0.0141973
MN426037.1,MN426190.1,0.0128923
MN426037.1,MN426191.1,0.0148491
MN426037.1,MN426192.1,0.0148571
MN426037.1,MN426194.1,0.0135425
MN426165.1,MN426878.1,0.0142359
MN426037.1,MN426196.1,0.0122685
MN426037.1,MN426197.1,0.0148674
MN426037.1,MN426198.1,0.0115945
MN426037.1,MN426199.1,0.0115905
MN426165.1,MN426885.1,0.0142202
MN426037.1,MN426201.1,0.0115996
MN426037.1,MN426203.1,0.0148589
MN426037.1,MN426204.1,0.00964659
MN426037.1,MN426206.1,0.0141942
MN426037.1,MN426207.1,0.0148573
MN426165.1,MN426894.1,0.0135559
MN426037.1,MN426209.1,0.00899626
MN426037.1,MN426210.1,0.0142175
MN426037.1,MN426213.1,0.0116009
MN426037.1,MN426216.1,0.0148862
MN426037.1,MN426218.1,0.0148419
MN426037.1,MN426219.1,0.014841
MN426165.1,MN426906.1,0.0129169
MN426037.1,MN426223.1,0.0148663
MN424893.1,MN425040.1,0.00255609
MN426037.1,MN426226.1,0.0135489
MN426037.1,MN426227.1,0.0103023
MN426037.1,MN426228.1,0.0102872
MN426037.1,MN426230.1,0.0109361
MN424893.1,MN425047.1,0.00255733
MN426037.1,MN426233.1,0.014187
MN426037.1,MN426235.1,0.0128874
MN426037.1,MN426238.1,0.0148814
MN426037.1,MN426239.1,0.0148573
MN426037.1,MN426241.1,0.0089931
MN426165.1,MN426930.1,0.0148967
MN426037.1,MN426243.1,0.012905
MN426037.1,MN426245.1,0.0135396
MN426165.1,MN426934.1,0.0142503
MN426165.1,MN426938.1,0.0135734
MN426037.1,MN426250.1,0.00899306
MN426165.1,MN426939.1,0.0136439
MN424893.1,MN425069.1,0.00191597
MN426037.1,MN426251.1,0.0142081
MN426037.1,MN426252.1,0.0141963
MN426037.1,MN426846.1,0.00964263
MN426165.1,MN426947.1,0.0148864
MN426037.1,MN426851.1,0.0122301
MN426198.1,MN426204.1,0.0148701
MN426037.1,MN426853.1,0.00964664
MN426037.1,MN426855.1,0.0109322
MN424893.1,MN425089.1,0.00320016
MN426165.1,MN426960.1,0.0149009
MN426037.1,MN426863.1,0.011578
MN426165.1,MN426962.1,0.0142257
MN426037.1,MN426866.1,0.0128804
MN426133.1,MN426135.1,0.0122245
MN426037.1,MN426867.1,0.0115995
MN426133.1,MN426136.1,0.0135397
MN426133.1,MN426139.1,0.014845
MN426133.1,MN426142.1,0.0135603
MN426133.1,MN426143.1,0.0135469
MN426133.1,MN426145.1,0.0148695
MN426037.1,MN426878.1,0.000637673
MN426133.1,MN426146.1,0.0148507
MN426037.1,MN426879.1,0.0148694
MN426133.1,MN426148.1,0.0141901
MN426037.1,MN426882.1,0.0122338
MN426133.1,MN426150.1,0.0109322
MN426133.1,MN426151.1,0.0135317
MN426037.1,MN426885.1,0.0109368
MN426198.1,MN426250.1,0.0142224
MN426133.1,MN426155.1,0.0148303
MN426037.1,MN426890.1,0.00255493
MN426165.1,MN426999.1,0.0148911
MN426133.1,MN426159.1,0.014252
MN426133.1,MN426160.1,0.0141972
MN426037.1,MN426894.1,0.0115905
MN426004.1,MN908793.1,0.0135789
MN426133.1,MN426170.1,0.0135749
MN426037.1,MN426906.1,0.00964383
MN426133.1,MN426176.1,0.0128922
MN426133.1,MN426177.1,0.0122304
MN426133.1,MN426178.1,0.0128873
MN426133.1,MN426180.1,0.013539
MN426133.1,MN426181.1,0.0122287
MN426037.1,MN426916.1,0.0122465
MN426133.1,MN426183.1,0.0109323
MN426133.1,MN426185.1,0.0128803
MN426198.1,MN426878.1,0.0109491
MN426133.1,MN426187.1,0.0141991
MN426133.1,MN426188.1,0.0148358
MN426037.1,MN426924.1,0.0148641
MN426133.1,MN426190.1,0.0141873
MN426198.1,MN426885.1,0.0148557
MN426037.1,MN426927.1,0.0116003
MN426133.1,MN426194.1,0.014838
MN426037.1,MN426930.1,0.0128957
MN426133.1,MN426196.1,0.0135605
MN426198.1,MN426890.1,0.012907
MN426133.1,MN426197.1,0.0148445
MN426037.1,MN426932.1,0.0141897
MN426037.1,MN426934.1,0.010955
MN426133.1,MN426201.1,0.0128916
MN426037.1,MN426937.1,0.0142262
MN426037.1,MN426938.1,0.0102918
MN426037.1,MN426939.1,0.0129171
MN426133.1,MN426206.1,0.0141807
MN426063.1,MN426064.1,0.0122574
MN426063.1,MN426065.1,0.0103105
MN426133.1,MN426209.1,0.0102848
MN424726.1,MN424737.1,0.0103114
MN426063.1,MN426066.1,0.0115876
MN426133.1,MN426210.1,0.0148556
MN426063.1,MN426067.1,0.014867
MN426037.1,MN426946.1,0.012238
MN426063.1,MN426068.1,0.0122456
MN426133.1,MN426213.1,0.0122453
MN426037.1,MN426947.1,0.0115954
MN426063.1,MN426069.1,0.00964774
MN426063.1,MN426070.1,0.0128875
MN426063.1,MN426072.1,0.0135734
MN426063.1,MN426073.1,0.00898558
MN426063.1,MN426074.1,0.0102911
MN426063.1,MN426075.1,0.010936
MN426063.1,MN426076.1,0.0109302
MN426063.1,MN426077.1,0.0148466
MN426063.1,MN426078.1,0.0135468
MN426037.1,MN426959.1,0.0142079
MN426133.1,MN426226.1,0.0148442
MN426063.1,MN426080.1,0.0148571
MN426037.1,MN426960.1,0.0116041
MN426133.1,MN426227.1,0.00964027
MN426063.1,MN426082.1,0.0115842
MN426037.1,MN426962.1,0.0122459
MN426063.1,MN426083.1,0.0141874
MN426133.1,MN426230.1,0.0122281
MN426063.1,MN426085.1,0.00966869
MN426037.1,MN426965.1,0.0096856
MN426063.1,MN426087.1,0.0148678
MN426063.1,MN426088.1,0.0122409
MN426133.1,MN426235.1,0.013528
MN426063.1,MN426089.1,0.0148742
MN426063.1,MN426090.1,0.0116109
MN426063.1,MN426092.1,0.0135884
MN426063.1,MN426094.1,0.014223
MN426063.1,MN426095.1,0.0109562
MN426133.1,MN426243.1,0.0141985
MN426133.1,MN426245.1,0.0148353
MN426037.1,MN426979.1,0.0148678
MN426063.1,MN426100.1,0.0148352
MN426063.1,MN426101.1,0.0135306
MN426063.1,MN426102.1,0.0135752
MN426063.1,MN426103.1,0.0109548
MN426133.1,MN426252.1,0.0141783
MN426063.1,MN426104.1,0.0129168
MN426133.1,MN426846.1,0.00963292
MN426063.1,MN426106.1,0.0128929
MN426063.1,MN426109.1,0.0135608
MN426133.1,MN426851.1,0.0122302
MN426063.1,MN426110.1,0.0116114
MN426063.1,MN426111.1,0.00770151
MN426037.1,MN426994.1,0.0109389
MN426133.1,MN426853.1,0.010936
MN426063.1,MN426113.1,0.0148816
MN426133.1,MN426855.1,0.0122244
MN426037.1,MN426999.1,0.012907
MN426037.1,MN427002.1,0.0142078
MN426063.1,MN426121.1,0.0148569
MN426133.1,MN426863.1,0.0128716
MN426133.1,MN426866.1,0.0141758
MN426133.1,MN426867.1,0.0115823
MN426063.1,MN426133.1,0.0128917
MN426063.1,MN426135.1,0.0128931
MN426063.1,MN426136.1,0.011592
MN426133.1,MN426878.1,0.0122377
MN426063.1,MN426139.1,0.0135743
MN426063.1,MN426140.1,0.013539
MN426133.1,MN426882.1,0.0135279
MN426063.1,MN426142.1,0.0129274
MN426063.1,MN426143.1,0.0128922
MN426133.1,MN426885.1,0.0109249
MN426063.1,MN426145.1,0.00834949
MN426063.1,MN426146.1,0.0142137
MN426063.1,MN426148.1,0.0148699
MN426133.1,MN426890.1,0.014199
MN426063.1,MN426150.1,0.00899289
MN426063.1,MN426151.1,0.0115945
MN426063.1,MN426152.1,0.00964275
MN426133.1,MN426894.1,0.0122296
MN426063.1,MN426153.1,0.0148729
MN426063.1,MN426154.1,0.014835
MN426063.1,MN426155.1,0.0141897
MN426063.1,MN426159.1,0.0122984
MN426063.1,MN426160.1,0.0128923
MN426133.1,MN426906.1,0.0115818
MN426063.1,MN426164.1,0.00899878
MN426063.1,MN426165.1,0.0142503
MN426063.1,MN426166.1,0.0148409
MN426063.1,MN426167.1,0.0142002
MN426063.1,MN426169.1,0.0141861
MN426063.1,MN426170.1,0.012944
MN426133.1,MN426916.1,0.0135395
MN426063.1,MN426176.1,0.0109454
MN426063.1,MN426177.1,0.0129031
MN426063.1,MN426178.1,0.0122497
MN426063.1,MN426180.1,0.0109424
MN426063.1,MN426181.1,0.0115903
MN426063.1,MN426182.1,0.0148666
MN426133.1,MN426927.1,0.0115878
MN426063.1,MN426183.1,0.0115843
MN426063.1,MN426184.1,0.0148492
MN426063.1,MN426185.1,0.0122408
MN426133.1,MN426930.1,0.0135397
MN426063.1,MN426187.1,0.0116012
MN426063.1,MN426189.1,0.0135737
MN426133.1,MN426934.1,0.0122456
MN426063.1,MN426190.1,0.0122408
MN426133.1,MN426936.1,0.0148353
MN426063.1,MN426192.1,0.0148827
MN426133.1,MN426938.1,0.0115823
MN426063.1,MN426194.1,0.0122498
MN426133.1,MN426939.1,0.013561
MN426063.1,MN426196.1,0.0116109
MN426063.1,MN426197.1,0.0128928
MN426063.1,MN426201.1,0.0109658
MN426133.1,MN426946.1,0.0135317
MN426133.1,MN426947.1,0.0128875
MN426063.1,MN426203.1,0.0148737
MN426063.1,MN426206.1,0.0135392
MN426063.1,MN426207.1,0.0141992
MN426063.1,MN426208.1,0.0135279
MN424893.1,MN425749.1,0
MN426063.1,MN426209.1,0.00964756
MN426063.1,MN426210.1,0.0122524
MN426133.1,MN426959.1,0.0141873
MN426063.1,MN426213.1,0.0109664
MN426133.1,MN426960.1,0.0128956
MN426063.1,MN426214.1,0.0148293
MN426133.1,MN426962.1,0.0141942
MN426063.1,MN426216.1,0.00899885
MN426063.1,MN426217.1,0.01421
MN426063.1,MN426219.1,0.0142003
MN426165.1,MN908793.1,0.0148961
MN426063.1,MN426222.1,0.0148443
MN426063.1,MN426223.1,0.014222
MN426005.1,MN426036.1,0.0122543
MN426063.1,MN426226.1,0.0142076
MN426063.1,MN426227.1,0.00836034
MN426063.1,MN426229.1,0.014873
MN426005.1,MN426042.1,0.014842
MN426063.1,MN426230.1,0.0115877
MN426063.1,MN426232.1,0.0142077
MN426100.1,MN426101.1,0.00255409
MN426063.1,MN426235.1,0.00963451
MN426005.1,MN426052.1,0.0109562
MN426063.1,MN426239.1,0.0142203
MN426100.1,MN426106.1,0.0096299
MN426063.1,MN426241.1,0.0148831
MN426100.1,MN426108.1,0.0102781
MN426005.1,MN426056.1,0.0102872
MN426063.1,MN426243.1,0.0122492
MN426100.1,MN426110.1,0.0122289
MN426063.1,MN426244.1,0.0129029
MN426005.1,MN426060.1,0.0135702
MN426063.1,MN426245.1,0.011578
MN426133.1,MN426999.1,0.0135455
MN426063.1,MN426246.1,0.0141915
MN426100.1,MN426114.1,0.0135312
MN426005.1,MN426062.1,0.014848
MN426100.1,MN426116.1,0.0128931
MN426063.1,MN426251.1,0.0148732
MN426063.1,MN426252.1,0.0148554
MN426063.1,MN426846.1,0.00899293
MN426005.1,MN426069.1,0.0135456
MN426063.1,MN426851.1,0.0115779
MN426005.1,MN426075.1,0.014865
MN426063.1,MN426853.1,0.0102976
MN426063.1,MN426855.1,0.0102818
MN426005.1,MN426080.1,0.0122408
MN426100.1,MN426135.1,0.0148308
MN426005.1,MN426085.1,0.0148566
MN426063.1,MN426863.1,0.0122304
MN426063.1,MN426866.1,0.0135344
MN426063.1,MN426867.1,0.0122558
MN426100.1,MN426144.1,0.0109214
MN426100.1,MN426150.1,0.0148306
MN426005.1,MN426100.1,0.0128846
MN426005.1,MN426101.1,0.0115844
MN426063.1,MN426878.1,0.0116011
MN426063.1,MN426879.1,0.0128925
MN426100.1,MN426156.1,0.0135529
MN426005.1,MN426106.1,0.0102871
MN426063.1,MN426882.1,0.0102912
MN426100.1,MN426161.1,0.0128783
MN426005.1,MN426108.1,0.0109361
MN426063.1,MN426885.1,0.0103004
MN426005.1,MN426110.1,0.0142137
MN426063.1,MN426890.1,0.0135631
MN426100.1,MN426171.1,0.0135507
MN426063.1,MN426894.1,0.0109361
MN426100.1,MN426183.1,0.0135347
MN426063.1,MN426906.1,0.00899295
MN426063.1,MN426916.1,0.0129028
MN426005.1,MN426144.1,0.0148567
MN426063.1,MN426924.1,0.0129146
MN426063.1,MN426927.1,0.012903
MN426063.1,MN426930.1,0.00319446
MN426005.1,MN426156.1,0.014855
MN426100.1,MN426209.1,0.0128717
MN426063.1,MN426932.1,0.0148467
MN426063.1,MN426934.1,0.011611
MN426005.1,MN426161.1,0.0135398
MN426063.1,MN426938.1,0.010945
MN426063.1,MN426939.1,0.0122823
MN426063.1,MN426941.1,0.0148356
MN426100.1,MN426223.1,0.0122291
MN426100.1,MN426224.1,0.0141867
MN426063.1,MN426946.1,0.0128933
MN426063.1,MN426947.1,0.0122498
MN426166.1,MN426170.1,0.0148573
MN426100.1,MN426227.1,0.0141968
MN426100.1,MN426229.1,0.0141869
MN426166.1,MN426176.1,0.0115873
MN426063.1,MN426955.1,0.0148492
MN426166.1,MN426177.1,0.0135348
MN426166.1,MN426178.1,0.0141953
MN426063.1,MN426959.1,0.0122572
MN426166.1,MN426180.1,0.0148534
MN426063.1,MN426960.1,0.0122598
MN426166.1,MN426181.1,0.0148347
MN426063.1,MN426962.1,0.0103004
MN426166.1,MN426183.1,0.0122369
MN426166.1,MN426185.1,0.0128959
MN426063.1,MN426965.1,0.0142082
MN426166.1,MN426190.1,0.0142139
MN426166.1,MN426194.1,0.014849
MN426100.1,MN426846.1,0.0148307
MN426166.1,MN426196.1,0.0135391
MN424893.1,MN425841.1,0.0142055
MN426005.1,MN426209.1,0.0148564
MN426166.1,MN426201.1,0.0141863
MN426100.1,MN426853.1,0.0148349
MN424893.1,MN425844.1,0.00319624
MN426166.1,MN426209.1,0.0109312
MN426166.1,MN426213.1,0.0128871
MN426005.1,MN426223.1,0.0128956
MN426100.1,MN426866.1,0.00640283
MN426005.1,MN426224.1,0.0148609
MN426005.1,MN426227.1,0.0135564
MN426005.1,MN426229.1,0.0148613
MN426166.1,MN426226.1,0.0148419
MN426166.1,MN426227.1,0.0128922
MN426166.1,MN426230.1,0.0135405
MN426100.1,MN426886.1,0.0128773
MN426037.1,MN908793.1,0.0115995
MN426063.1,MN426999.1,0.0109478
MN426063.1,MN427002.1,0.0148677
MN426166.1,MN426245.1,0.0122408
MN426166.1,MN426846.1,0.0122368
MN426100.1,MN426906.1,0.0148308
MN426166.1,MN426851.1,0.0109359
MN426166.1,MN426853.1,0.0122459
MN426166.1,MN426855.1,0.0109312
MN426166.1,MN426863.1,0.0128837
MN426166.1,MN426867.1,0.0128918
MN426005.1,MN426866.1,0.010292
MN426100.1,MN426922.1,0.000638392
MN426166.1,MN426878.1,0.0135391
MN426100.1,MN426934.1,0.014836
MN426166.1,MN426882.1,0.0135435
MN426166.1,MN426885.1,0.0122333
MN426005.1,MN426886.1,0.0122495
MN426166.1,MN426894.1,0.0142111
MN426166.1,MN426906.1,0.0135513
MN426133.1,MN908793.1,0.0128915
MN426166.1,MN426916.1,0.0141863
MN426100.1,MN426971.1,0.0141785
MN426005.1,MN426922.1,0.0135346
MN426166.1,MN426927.1,0.0148501
MN426166.1,MN426932.1,0.0148408
MN426166.1,MN426934.1,0.0122459
MN426166.1,MN426938.1,0.0115871
MN426166.1,MN426939.1,0.0128921
MN426166.1,MN426946.1,0.0115946
MN426166.1,MN426947.1,0.0115997
MN426166.1,MN426960.1,0.0135453
MN426038.1,MN426043.1,0.0135494
MN426038.1,MN426044.1,0.0096683
MN426038.1,MN426046.1,0.0135389
MN426038.1,MN426049.1,0.0122688
MN426038.1,MN426050.1,0.0148608
MN426166.1,MN426999.1,0.0135635
MN426038.1,MN426051.1,0.0128873
MN426199.1,MN426204.1,0.0148766
MN426038.1,MN426055.1,0.0135425
MN426038.1,MN426056.1,0.0135495
MN426038.1,MN426057.1,0.0142257
MN426038.1,MN426058.1,0.0129272
MN426199.1,MN426209.1,0.0129009
MN426038.1,MN426059.1,0.0109551
MN426038.1,MN426061.1,0.0103003
MN426038.1,MN426063.1,0.0109561
MN426038.1,MN426064.1,0.0129003
MN426038.1,MN426065.1,0.0135732
MN426038.1,MN426066.1,0.0135516
MN426038.1,MN426068.1,0.014199
MN426038.1,MN426069.1,0.0103005
MN426038.1,MN426072.1,0.0142337
MN426038.1,MN426073.1,0.0122337
MN426038.1,MN426074.1,0.0109423
MN426199.1,MN426227.1,0.0142181
MN426038.1,MN426075.1,0.0115875
MN426199.1,MN426228.1,0.00899757
MN426038.1,MN426076.1,0.0141898
MN426038.1,MN426078.1,0.014203
MN426038.1,MN426082.1,0.0122376
MN426038.1,MN426083.1,0.0148446
MN426038.1,MN426085.1,0.0103004
MN426038.1,MN426087.1,0.0135736
MN426038.1,MN426088.1,0.0142096
MN426038.1,MN426090.1,0.0122496
MN426038.1,MN426092.1,0.0116411
MN426038.1,MN426094.1,0.0148835
MN426038.1,MN426095.1,0.0142255
MN426199.1,MN426250.1,0.0148653
MN426199.1,MN426846.1,0.0148656
MN426038.1,MN426102.1,0.0129163
MN426038.1,MN426103.1,0.0129053
MN426199.1,MN426853.1,0.0148768
MN426038.1,MN426106.1,0.0148505
MN426199.1,MN426855.1,0.0148655
MN426038.1,MN426109.1,0.0142204
MN426038.1,MN426110.1,0.012269
MN426038.1,MN426111.1,0.0122539
MN426199.1,MN426878.1,0.0109448
MN426038.1,MN426133.1,0.0141965
MN426199.1,MN426882.1,0.0148708
MN426038.1,MN426135.1,0.0135496
MN426038.1,MN426136.1,0.0122465
MN426199.1,MN426885.1,0.0148643
MN426038.1,MN426139.1,0.0142348
MN426199.1,MN426890.1,0.0129009
MN426038.1,MN426142.1,0.0135878
MN426038.1,MN426143.1,0.0148609
MN426038.1,MN426145.1,0.0142258
MN426038.1,MN426146.1,0.0148726
MN426038.1,MN426148.1,0.0129142
