ID1,ID2,Distance
KJ373525.1,KJ373342.1,0.0443516
KJ373445.1,KJ373440.1,0.0421586
KJ373564.1,KJ373013.1,0.0499807
KJ373655.1,KJ372765.1,0.0383897
KJ373411.1,KJ373283.1,0.0497375
KJ373606.1,KJ373245.1,0.0366356
KJ373311.1,KJ372993.1,0.0478488
KJ373485.1,KJ372829.1,0.0481991
KJ373445.1,KJ373439.1,0.0479152
KJ373525.1,KJ373339.1,0.0496727
KJ373564.1,KJ373011.1,0.04231
KJ373346.1,KJ373136.1,0.0405261
KJ373372.1,KJ373362.1,0.0497528
KJ373606.1,KJ373243.1,0.0480885
KJ373411.1,KJ373273.1,0.0440287
KJ373445.1,KJ373434.1,0.049996
KJ373311.1,KJ372989.1,0.0459484
KJ373485.1,KJ372820.1,0.0480487
KJ373525.1,KJ373332.1,0.0459275
KJ373606.1,KJ373239.1,0.0462159
KJ373411.1,KJ373271.1,0.0439135
KJ373564.1,KJ372999.1,0.0499674
KJ373311.1,KJ372987.1,0.0439764
KJ373525.1,KJ373330.1,0.0497812
KJ373445.1,KJ373414.1,0.048098
KJ373346.1,KJ373122.1,0.0328026
KJ373485.1,KJ372798.1,0.0497323
KJ373372.1,KJ373314.1,0.0498643
KJ373606.1,KJ373237.1,0.0404208
KJ373411.1,KJ373270.1,0.0461973
KJ373564.1,KJ372998.1,0.0481128
KJ373525.1,KJ373329.1,0.0477668
KJ373445.1,KJ373410.1,0.042156
KJ373372.1,KJ373312.1,0.0441253
KJ373606.1,KJ373236.1,0.0498444
KJ373485.1,KJ372792.1,0.0441094
KJ373311.1,KJ372981.1,0.0440262
KJ373525.1,KJ373327.1,0.045873
KJ373564.1,KJ372993.1,0.0480966
KJ373606.1,KJ373234.1,0.0461165
KJ373411.1,KJ373261.1,0.0439764
KJ373372.1,KJ373306.1,0.0497552
KJ373445.1,KJ373399.1,0.0404533
KJ373525.1,KJ373324.1,0.0478513
KJ373564.1,KJ372989.1,0.038538
KJ373411.1,KJ373256.1,0.0459311
KJ373372.1,KJ373301.1,0.0480302
KJ373564.1,KJ372987.1,0.0367414
KJ373525.1,KJ373316.1,0.0441005
KJ373564.1,KJ372985.1,0.0498374
KJ373525.1,KJ373315.1,0.0409371
KJ373445.1,KJ373387.1,0.0461629
KJ373525.1,KJ373314.1,0.044021
KJ373411.1,KJ373245.1,0.0402265
KJ373485.1,KJ372765.1,0.0405366
KJ373564.1,KJ372983.1,0.04616
KJ373606.1,KJ373213.1,0.0422251
KJ373525.1,KJ373312.1,0.0459892
KJ373411.1,KJ373243.1,0.042234
KJ373564.1,KJ372981.1,0.0459296
KJ373606.1,KJ373212.1,0.0421964
KJ373525.1,KJ373308.1,0.04435
KJ373411.1,KJ373239.1,0.0498757
KJ373564.1,KJ372977.1,0.0480468
KJ373525.1,KJ373306.1,0.0384239
KJ373445.1,KJ373369.1,0.0479022
KJ373606.1,KJ373206.1,0.0415738
KJ373311.1,KJ372961.1,0.0459513
KJ373346.1,KJ373091.1,0.0422728
KJ373372.1,KJ373261.1,0.0444083
KJ373484.1,KJ373483.1,0.0442068
KJ373411.1,KJ373236.1,0.042081
KJ373525.1,KJ373305.1,0.0383274
KJ373445.1,KJ373367.1,0.0385464
KJ373606.1,KJ373201.1,0.0384865
KJ373564.1,KJ372958.1,0.048105
KJ373311.1,KJ372958.1,0.0497299
KJ373372.1,KJ373256.1,0.0478453
KJ373346.1,KJ373088.1,0.0405528
KJ373484.1,KJ373482.1,0.0406419
KJ373525.1,KJ373303.1,0.0478971
KJ373411.1,KJ373230.1,0.0478539
KJ373445.1,KJ373363.1,0.0461814
KJ373606.1,KJ373199.1,0.0481288
KJ373564.1,KJ372951.1,0.046319
KJ373525.1,KJ373301.1,0.0460426
KJ373346.1,KJ373086.1,0.0422921
KJ373484.1,KJ373478.1,0.0499626
KJ373372.1,KJ373245.1,0.0497548
KJ373445.1,KJ373361.1,0.0443791
KJ373606.1,KJ373198.1,0.0424117
KJ373525.1,KJ373300.1,0.0441205
KJ373311.1,KJ372951.1,0.0498313
KJ373411.1,KJ373214.1,0.0441558
KJ373484.1,KJ373471.1,0.0460344
KJ373564.1,KJ372938.1,0.0499557
KJ373606.1,KJ373195.1,0.0480444
KJ373525.1,KJ373298.1,0.0440633
KJ373445.1,KJ373355.1,0.0478485
KJ373372.1,KJ373237.1,0.0458817
KJ373346.1,KJ373081.1,0.0384306
KJ373411.1,KJ373213.1,0.0477548
KJ373484.1,KJ373468.1,0.036423
KJ373564.1,KJ372936.1,0.0310997
KJ373445.1,KJ373351.1,0.0404259
KJ373484.1,KJ373467.1,0.0383135
KJ373606.1,KJ373183.1,0.0481034
KJ373525.1,KJ373286.1,0.0498194
KJ373564.1,KJ372935.1,0.0498048
KJ373411.1,KJ373209.1,0.0498876
KJ373484.1,KJ373465.1,0.0497619
KJ373372.1,KJ373222.1,0.049791
KJ373525.1,KJ373283.1,0.0497856
KJ373564.1,KJ372932.1,0.0366917
KJ373484.1,KJ373463.1,0.0384234
KJ373411.1,KJ373206.1,0.0430977
KJ373606.1,KJ373174.1,0.0480498
KJ373525.1,KJ373282.1,0.0480023
KJ373445.1,KJ373335.1,0.0441694
KJ373311.1,KJ372936.1,0.0420784
KJ373484.1,KJ373460.1,0.0329011
KJ373372.1,KJ373213.1,0.0365984
KJ373411.1,KJ373201.1,0.0327601
KJ373564.1,KJ372924.1,0.0498255
KJ373606.1,KJ373170.1,0.0440927
KJ373445.1,KJ373327.1,0.0498391
KJ373525.1,KJ373273.1,0.0366235
KJ373484.1,KJ373456.1,0.0383805
KJ373411.1,KJ373198.1,0.0497331
KJ373311.1,KJ372932.1,0.0402135
KJ373564.1,KJ372920.1,0.0384318
KJ373445.1,KJ373324.1,0.0499675
KJ373525.1,KJ373271.1,0.0384999
KJ373606.1,KJ373162.1,0.0423131
KJ373564.1,KJ372918.1,0.0481912
KJ373484.1,KJ373447.1,0.0422982
KJ373525.1,KJ373270.1,0.0460144
KJ373445.1,KJ373319.1,0.0462317
KJ373411.1,KJ373185.1,0.0459508
KJ373606.1,KJ373160.1,0.0384484
KJ373484.1,KJ373445.1,0.0498329
KJ373411.1,KJ373183.1,0.0497835
KJ373445.1,KJ373316.1,0.0480792
KJ373525.1,KJ373265.1,0.0440163
KJ373484.1,KJ373443.1,0.0460474
KJ373564.1,KJ372908.1,0.0458986
KJ373445.1,KJ373314.1,0.0461688
KJ373606.1,KJ373155.1,0.0480255
KJ373311.1,KJ372924.1,0.0495546
KJ373525.1,KJ373261.1,0.0402632
KJ373484.1,KJ373440.1,0.0401616
KJ373346.1,KJ373049.1,0.0424333
KJ373411.1,KJ373171.1,0.0460318
KJ373372.1,KJ373170.1,0.0497121
KJ373445.1,KJ373306.1,0.0480378
KJ373484.1,KJ373439.1,0.0421399
KJ373606.1,KJ373145.1,0.0479675
KJ373525.1,KJ373256.1,0.0479556
KJ373346.1,KJ373048.1,0.0421919
KJ373445.1,KJ373305.1,0.0404259
KJ373484.1,KJ373438.1,0.0443419
KJ373411.1,KJ373162.1,0.0478086
KJ373606.1,KJ373143.1,0.0479011
KJ373372.1,KJ373162.1,0.049791
KJ373525.1,KJ373252.1,0.0499616
KJ373411.1,KJ373161.1,0.0479855
KJ373346.1,KJ373046.1,0.0499302
KJ373484.1,KJ373435.1,0.0499644
KJ373606.1,KJ373141.1,0.0404208
KJ373372.1,KJ373160.1,0.0460362
KJ373411.1,KJ373160.1,0.0442375
KJ373564.1,KJ372867.1,0.0403741
KJ373525.1,KJ373245.1,0.0384239
KJ373484.1,KJ373434.1,0.0442244
KJ373311.1,KJ372908.1,0.0420113
KJ373606.1,KJ373139.1,0.0481341
KJ373346.1,KJ373043.1,0.0458942
KJ373372.1,KJ373155.1,0.0497513
KJ373445.1,KJ373283.1,0.0481697
KJ373484.1,KJ373433.1,0.0441642
KJ373525.1,KJ373239.1,0.0498356
KJ373411.1,KJ373147.1,0.0440627
KJ373564.1,KJ372854.1,0.0422319
KJ373445.1,KJ373282.1,0.0480346
KJ373372.1,KJ373151.1,0.0477543
KJ373525.1,KJ373237.1,0.0439699
KJ373411.1,KJ373145.1,0.0402492
KJ373484.1,KJ373428.1,0.0462027
KJ373606.1,KJ373126.1,0.048047
KJ373564.1,KJ372851.1,0.0499766
KJ373525.1,KJ373236.1,0.0440683
KJ373372.1,KJ373147.1,0.0478291
KJ373484.1,KJ373422.1,0.0460486
KJ373606.1,KJ373121.1,0.044182
KJ373564.1,KJ372839.1,0.0499617
KJ373445.1,KJ373261.1,0.0463891
KJ373311.1,KJ372892.1,0.0497314
KJ373411.1,KJ373121.1,0.0439793
KJ373525.1,KJ373232.1,0.0426857
KJ373484.1,KJ373421.1,0.0479194
KJ373346.1,KJ373022.1,0.0481609
KJ373606.1,KJ373120.1,0.0462851
KJ373372.1,KJ373141.1,0.0458817
KJ373564.1,KJ372838.1,0.0460364
KJ373445.1,KJ373258.1,0.0499584
KJ373411.1,KJ373117.1,0.0459423
KJ373525.1,KJ373230.1,0.0421301
KJ373484.1,KJ373416.1,0.0479788
KJ373346.1,KJ373020.1,0.0198271
KJ373372.1,KJ373139.1,0.0421305
KJ373564.1,KJ372835.1,0.04798
KJ373484.1,KJ373414.1,0.0405258
KJ373606.1,KJ373109.1,0.0481444
KJ373411.1,KJ373109.1,0.0498503
KJ373445.1,KJ373245.1,0.0480375
KJ373564.1,KJ372832.1,0.0422597
KJ373484.1,KJ373411.1,0.0480712
KJ373525.1,KJ373213.1,0.0401724
KJ373484.1,KJ373410.1,0.0364483
KJ373606.1,KJ373102.1,0.0451713
KJ373372.1,KJ373126.1,0.0440069
KJ373411.1,KJ373102.1,0.0469676
KJ373606.1,KJ373101.1,0.0482693
KJ373484.1,KJ373406.1,0.0422162
KJ373606.1,KJ373100.1,0.0481897
KJ373564.1,KJ372820.1,0.0424011
KJ373411.1,KJ373095.1,0.0458859
KJ373525.1,KJ373201.1,0.0308855
KJ373484.1,KJ373400.1,0.0405206
KJ373525.1,KJ373200.1,0.0442422
KJ373346.1,KJ373008.1,0.046074
KJ373606.1,KJ373095.1,0.0461278
KJ373484.1,KJ373399.1,0.0440583
KJ373525.1,KJ373199.1,0.0461602
KJ373564.1,KJ372807.1,0.0499278
KJ373525.1,KJ373198.1,0.0421978
KJ373311.1,KJ372867.1,0.0479336
KJ373445.1,KJ373213.1,0.0422848
KJ373484.1,KJ373394.1,0.0462763
KJ373525.1,KJ373195.1,0.0401998
KJ373606.1,KJ373087.1,0.0461196
KJ373411.1,KJ373078.1,0.0459372
KJ373484.1,KJ373393.1,0.0499326
KJ373564.1,KJ372798.1,0.0497952
KJ373525.1,KJ373190.1,0.0424356
KJ373445.1,KJ373206.1,0.0432406
KJ373606.1,KJ373083.1,0.0478093
KJ373411.1,KJ373072.1,0.0497327
KJ373484.1,KJ373387.1,0.0348853
KJ373372.1,KJ373083.1,0.0478227
KJ373564.1,KJ372792.1,0.036543
KJ373445.1,KJ373201.1,0.0403566
KJ373525.1,KJ373183.1,0.0440554
KJ373484.1,KJ373385.1,0.0498368
KJ373606.1,KJ373078.1,0.0442106
KJ373411.1,KJ373068.1,0.0460211
KJ373346.1,KJ372994.1,0.0478925
KJ373445.1,KJ373198.1,0.0348672
KJ373525.1,KJ373178.1,0.0424611
KJ373484.1,KJ373380.1,0.0499464
KJ373411.1,KJ373065.1,0.0457892
KJ373445.1,KJ373197.1,0.0461697
KJ373372.1,KJ373068.1,0.0478302
KJ373346.1,KJ372992.1,0.0383546
KJ373525.1,KJ373172.1,0.0460209
KJ373411.1,KJ373060.1,0.0459195
KJ373484.1,KJ373374.1,0.042384
KJ373606.1,KJ373064.1,0.0389493
KJ373564.1,KJ372771.1,0.0498421
KJ373525.1,KJ373171.1,0.0479756
KJ373311.1,KJ372847.1,0.0496536
KJ373411.1,KJ373056.1,0.0496928
KJ373484.1,KJ373369.1,0.0498492
KJ373606.1,KJ373061.1,0.0480387
KJ373525.1,KJ373170.1,0.0346109
KJ373564.1,KJ372765.1,0.046032
KJ373411.1,KJ373054.1,0.0497409
KJ373445.1,KJ373175.1,0.0499708
KJ373484.1,KJ373367.1,0.046194
KJ373372.1,KJ373047.1,0.0496871
KJ373525.1,KJ373168.1,0.0482451
KJ373411.1,KJ373053.1,0.0479104
KJ373606.1,KJ373053.1,0.0461881
KJ373445.1,KJ373171.1,0.0442331
KJ373484.1,KJ373363.1,0.0460145
KJ373346.1,KJ372980.1,0.0497733
KJ373525.1,KJ373167.1,0.0463528
KJ373372.1,KJ373040.1,0.045827
KJ373445.1,KJ373170.1,0.0479462
KJ373484.1,KJ373362.1,0.044164
KJ373411.1,KJ373047.1,0.0496902
KJ373606.1,KJ373047.1,0.0423037
KJ373311.1,KJ372837.1,0.0497881
KJ373372.1,KJ373039.1,0.0385979
KJ373346.1,KJ372978.1,0.0459447
KJ373525.1,KJ373162.1,0.0479239
KJ373445.1,KJ373162.1,0.0442361
KJ373484.1,KJ373361.1,0.0442696
KJ373411.1,KJ373040.1,0.049641
KJ373606.1,KJ373040.1,0.0385402
KJ373525.1,KJ373161.1,0.0460228
KJ373445.1,KJ373160.1,0.0421418
KJ373484.1,KJ373358.1,0.0498683
KJ373606.1,KJ373039.1,0.0480883
KJ373525.1,KJ373160.1,0.0459485
KJ373484.1,KJ373356.1,0.0480437
KJ373411.1,KJ373032.1,0.0459587
KJ373311.1,KJ372829.1,0.0459513
KJ373525.1,KJ373158.1,0.0497092
KJ373484.1,KJ373355.1,0.042202
KJ373606.1,KJ373032.1,0.0460388
KJ373411.1,KJ373028.1,0.0479732
KJ373445.1,KJ373147.1,0.0462072
KJ373372.1,KJ373013.1,0.0459742
KJ373525.1,KJ373155.1,0.0497534
KJ373484.1,KJ373351.1,0.0383172
KJ373445.1,KJ373145.1,0.0383881
KJ373525.1,KJ373152.1,0.0441645
KJ373606.1,KJ373023.1,0.0479701
KJ373525.1,KJ373151.1,0.0420591
KJ373346.1,KJ372963.1,0.0496974
KJ373445.1,KJ373139.1,0.0366245
KJ373484.1,KJ373344.1,0.0460142
KJ373411.1,KJ373016.1,0.046094
KJ373311.1,KJ372820.1,0.043959
KJ373525.1,KJ373147.1,0.038424
KJ373372.1,KJ372998.1,0.0480163
KJ373484.1,KJ373343.1,0.0383054
KJ373606.1,KJ373014.1,0.0479932
KJ373411.1,KJ373014.1,0.0499509
KJ373525.1,KJ373145.1,0.0383404
KJ373606.1,KJ373013.1,0.0460171
KJ373411.1,KJ373013.1,0.0497336
KJ373525.1,KJ373143.1,0.0403222
KJ373445.1,KJ373121.1,0.0406403
KJ373372.1,KJ372989.1,0.0460296
KJ373606.1,KJ373011.1,0.0481898
KJ373411.1,KJ373011.1,0.0422955
KJ373484.1,KJ373332.1,0.0422193
KJ373525.1,KJ373141.1,0.0439699
KJ373372.1,KJ372987.1,0.0421428
KJ373484.1,KJ373330.1,0.027242
KJ373525.1,KJ373139.1,0.0440538
KJ373372.1,KJ372985.1,0.0459727
KJ373484.1,KJ373329.1,0.0499326
KJ373346.1,KJ372949.1,0.0460775
KJ373484.1,KJ373328.1,0.04996
KJ373311.1,KJ372807.1,0.0477314
KJ373606.1,KJ372998.1,0.0461675
KJ373411.1,KJ372998.1,0.0479377
KJ373525.1,KJ373132.1,0.0499176
KJ373445.1,KJ373102.1,0.0471434
KJ373484.1,KJ373325.1,0.0498491
KJ373346.1,KJ372945.1,0.0440472
KJ373563.1,KJ373455.1,0.0461321
KJ373484.1,KJ373324.1,0.0403429
KJ373445.1,KJ373100.1,0.0482307
KJ373606.1,KJ372989.1,0.0463203
KJ373525.1,KJ373126.1,0.0401881
KJ373411.1,KJ372989.1,0.0440297
KJ373484.1,KJ373321.1,0.0459208
KJ373606.1,KJ372987.1,0.0404542
KJ373445.1,KJ373095.1,0.0463509
KJ373411.1,KJ372987.1,0.0421427
KJ373525.1,KJ373121.1,0.0421424
KJ373372.1,KJ372951.1,0.048013
KJ373484.1,KJ373316.1,0.0421898
KJ373525.1,KJ373120.1,0.0384338
KJ373606.1,KJ372981.1,0.046077
KJ373484.1,KJ373315.1,0.0485442
KJ373311.1,KJ372794.1,0.0497435
KJ373484.1,KJ373314.1,0.0384223
KJ373525.1,KJ373114.1,0.0479066
KJ373606.1,KJ372976.1,0.0482693
KJ373445.1,KJ373078.1,0.0423098
KJ373372.1,KJ372936.1,0.0458992
KJ373411.1,KJ372966.1,0.0459569
KJ373346.1,KJ372926.1,0.0461503
KJ373563.1,KJ373408.1,0.0423074
KJ373484.1,KJ373312.1,0.0422419
KJ373525.1,KJ373112.1,0.0459864
KJ373311.1,KJ372792.1,0.0439158
KJ373606.1,KJ372970.1,0.0462342
KJ373411.1,KJ372961.1,0.0478816
KJ373445.1,KJ373068.1,0.0481266
KJ373484.1,KJ373311.1,0.0439115
KJ373525.1,KJ373109.1,0.0442477
KJ373606.1,KJ372965.1,0.044248
KJ373484.1,KJ373308.1,0.0461979
KJ373525.1,KJ373105.1,0.0499721
KJ373484.1,KJ373306.1,0.0290829
KJ373445.1,KJ373060.1,0.0499626
KJ373484.1,KJ373305.1,0.0383172
KJ373411.1,KJ372951.1,0.0440617
KJ373525.1,KJ373102.1,0.0336774
KJ373525.1,KJ373100.1,0.0499606
KJ373606.1,KJ372956.1,0.0440935
KJ373484.1,KJ373301.1,0.0422608
KJ373525.1,KJ373099.1,0.042131
KJ373445.1,KJ373053.1,0.0481017
KJ373484.1,KJ373300.1,0.0440227
KJ373525.1,KJ373097.1,0.0440491
KJ373606.1,KJ372951.1,0.0424399
KJ373563.1,KJ373376.1,0.0366306
KJ373484.1,KJ373298.1,0.0407904
KJ373525.1,KJ373095.1,0.0440445
KJ373445.1,KJ373047.1,0.0422255
KJ373411.1,KJ372936.1,0.0364549
KJ373606.1,KJ372948.1,0.044308
KJ373445.1,KJ373045.1,0.0402808
KJ373484.1,KJ373293.1,0.0496381
KJ373411.1,KJ372932.1,0.0383939
KJ373525.1,KJ373087.1,0.0421048
KJ373484.1,KJ373290.1,0.0424084
KJ373445.1,KJ373040.1,0.0479127
KJ373525.1,KJ373085.1,0.0459217
KJ373525.1,KJ373083.1,0.0478166
KJ373411.1,KJ372924.1,0.0495901
KJ373606.1,KJ372937.1,0.0483606
KJ373525.1,KJ373080.1,0.0460202
KJ373606.1,KJ372936.1,0.0404556
KJ373484.1,KJ373282.1,0.0443431
KJ373525.1,KJ373078.1,0.0365293
KJ373411.1,KJ372918.1,0.0498545
KJ373484.1,KJ373281.1,0.0479581
KJ373563.1,KJ373349.1,0.0442553
KJ373525.1,KJ373077.1,0.0497312
KJ373606.1,KJ372932.1,0.0329032
KJ373445.1,KJ373026.1,0.0498438
KJ373484.1,KJ373280.1,0.0460226
KJ373411.1,KJ372908.1,0.0458249
KJ373372.1,KJ372854.1,0.0497079
KJ373311.1,KJ372763.1,0.0497735
KJ373525.1,KJ373068.1,0.0498759
KJ373606.1,KJ372924.1,0.0461572
KJ373484.1,KJ373273.1,0.040211
KJ373445.1,KJ373016.1,0.049892
KJ373525.1,KJ373065.1,0.0477731
KJ373606.1,KJ372922.1,0.0499037
KJ373484.1,KJ373271.1,0.0458719
KJ373525.1,KJ373064.1,0.0497773
KJ373445.1,KJ373013.1,0.0441381
KJ373484.1,KJ373270.1,0.036568
KJ373606.1,KJ372918.1,0.048042
KJ373346.1,KJ372885.1,0.049682
KJ373445.1,KJ373011.1,0.0424061
KJ373525.1,KJ373060.1,0.0441084
KJ373606.1,KJ372915.1,0.0497973
KJ373484.1,KJ373265.1,0.0496386
KJ373372.1,KJ372820.1,0.0421988
KJ373411.1,KJ372866.1,0.0498688
KJ373525.1,KJ373056.1,0.0479153
KJ373484.1,KJ373263.1,0.049774
KJ373606.1,KJ372908.1,0.0498479
KJ373525.1,KJ373054.1,0.047701
KJ373484.1,KJ373261.1,0.0327568
KJ373445.1,KJ372998.1,0.0405331
KJ373525.1,KJ373053.1,0.042302
KJ373525.1,KJ373052.1,0.0496075
KJ373484.1,KJ373258.1,0.0481654
KJ373346.1,KJ372877.1,0.0480801
KJ373484.1,KJ373256.1,0.049775
KJ373411.1,KJ372854.1,0.0497825
KJ373606.1,KJ372898.1,0.0498432
KJ373525.1,KJ373047.1,0.0420781
KJ373445.1,KJ372989.1,0.0441691
KJ373484.1,KJ373252.1,0.0465178
KJ373372.1,KJ372798.1,0.0497351
KJ373525.1,KJ373045.1,0.0420141
KJ373445.1,KJ372987.1,0.0423859
KJ373525.1,KJ373044.1,0.0497478
KJ373484.1,KJ373245.1,0.0290828
KJ373606.1,KJ372887.1,0.0479287
KJ373372.1,KJ372792.1,0.0478094
KJ373525.1,KJ373040.1,0.0439511
KJ373484.1,KJ373243.1,0.0459308
KJ373411.1,KJ372838.1,0.0498786
KJ373445.1,KJ372979.1,0.0479859
KJ373372.1,KJ372790.1,0.0458464
KJ373484.1,KJ373241.1,0.0477546
KJ373606.1,KJ372880.1,0.0385383
KJ373411.1,KJ372835.1,0.014348
KJ373372.1,KJ372789.1,0.0479479
KJ373484.1,KJ373240.1,0.0498708
KJ373525.1,KJ373032.1,0.0478862
KJ373445.1,KJ372970.1,0.0461513
KJ373411.1,KJ372832.1,0.0499684
KJ373346.1,KJ372863.1,0.0497049
KJ373484.1,KJ373237.1,0.0383615
KJ373411.1,KJ372829.1,0.0478816
KJ373525.1,KJ373026.1,0.0403835
KJ373445.1,KJ372965.1,0.0499531
KJ373606.1,KJ372867.1,0.049978
KJ373484.1,KJ373236.1,0.0422929
KJ373525.1,KJ373023.1,0.0405208
KJ373484.1,KJ373234.1,0.047957
KJ373411.1,KJ372820.1,0.0383102
KJ373445.1,KJ372956.1,0.0440577
KJ373484.1,KJ373230.1,0.0478519
KJ373525.1,KJ373016.1,0.043997
KJ373372.1,KJ372765.1,0.049666
KJ373346.1,KJ372855.1,0.0460867
KJ373525.1,KJ373014.1,0.0479743
KJ373606.1,KJ372854.1,0.0461659
KJ373445.1,KJ372951.1,0.0481864
KJ373372.1,KJ372763.1,0.0440926
KJ373525.1,KJ373013.1,0.045927
KJ373411.1,KJ372807.1,0.0459473
KJ373346.1,KJ372853.1,0.0496573
KJ373606.1,KJ372851.1,0.0444219
KJ373484.1,KJ373214.1,0.0422831
KJ373525.1,KJ373011.1,0.0441619
KJ373411.1,KJ372805.1,0.0479131
KJ373563.1,KJ373091.1,0.0384362
KJ373606.1,KJ372849.1,0.0479059
KJ373484.1,KJ373213.1,0.0308847
KJ373525.1,KJ373010.1,0.0385921
KJ373445.1,KJ372936.1,0.0403642
KJ373484.1,KJ373212.1,0.0441436
KJ373346.1,KJ372845.1,0.0480431
KJ373411.1,KJ372792.1,0.0383605
KJ373606.1,KJ372838.1,0.040283
KJ373445.1,KJ372932.1,0.0385088
KJ373563.1,KJ373043.1,0.0499201
KJ373525.1,KJ372999.1,0.0463275
KJ373606.1,KJ372835.1,0.0499227
KJ373346.1,KJ372842.1,0.0464106
KJ373484.1,KJ373201.1,0.0366022
KJ373525.1,KJ372998.1,0.0422581
KJ373445.1,KJ372924.1,0.0440437
KJ373606.1,KJ372832.1,0.0480307
KJ373484.1,KJ373200.1,0.0478928
KJ373525.1,KJ372993.1,0.0422365
KJ373484.1,KJ373199.1,0.0498948
KJ373484.1,KJ373198.1,0.0383501
KJ373525.1,KJ372989.1,0.038404
KJ373484.1,KJ373195.1,0.0365655
KJ373411.1,KJ372765.1,0.0365168
KJ373525.1,KJ372987.1,0.0365108
KJ373606.1,KJ372820.1,0.0443786
KJ373525.1,KJ372984.1,0.0496017
KJ373484.1,KJ373190.1,0.0496861
KJ373525.1,KJ372983.1,0.0479202
KJ373484.1,KJ373185.1,0.0497296
KJ373525.1,KJ372977.1,0.0499184
KJ373445.1,KJ372896.1,0.0423885
KJ373346.1,KJ372828.1,0.0499928
KJ373606.1,KJ372804.1,0.0404183
KJ373563.1,KJ372994.1,0.0461659
KJ373484.1,KJ373183.1,0.042206
KJ373410.1,KJ373406.1,0.0458415
KJ373525.1,KJ372971.1,0.0439648
KJ373445.1,KJ372887.1,0.0497547
KJ373606.1,KJ372798.1,0.040534
KJ373525.1,KJ372968.1,0.0422811
KJ373410.1,KJ373400.1,0.0364957
KJ373410.1,KJ373399.1,0.0441622
KJ373445.1,KJ372880.1,0.0480789
KJ373606.1,KJ372792.1,0.0385399
KJ373525.1,KJ372962.1,0.0441427
KJ373563.1,KJ372980.1,0.044128
KJ373484.1,KJ373170.1,0.0402674
KJ373410.1,KJ373394.1,0.0386431
KJ373525.1,KJ372961.1,0.0479861
KJ373563.1,KJ372978.1,0.038481
KJ373410.1,KJ373393.1,0.0346853
KJ373606.1,KJ372784.1,0.0481905
KJ373525.1,KJ372958.1,0.038379
KJ373445.1,KJ372867.1,0.0480252
KJ373410.1,KJ373392.1,0.0441652
KJ373484.1,KJ373162.1,0.0423001
KJ373410.1,KJ373391.1,0.0481277
KJ373346.1,KJ372814.1,0.0497794
KJ373525.1,KJ372955.1,0.0421248
KJ373484.1,KJ373161.1,0.0480579
KJ373410.1,KJ373390.1,0.045996
KJ373563.1,KJ372963.1,0.0478703
KJ373484.1,KJ373160.1,0.0346507
KJ373410.1,KJ373389.1,0.0497783
KJ373525.1,KJ372951.1,0.038475
KJ373445.1,KJ372854.1,0.0423102
KJ373606.1,KJ372766.1,0.0443775
KJ373410.1,KJ373387.1,0.0327705
KJ373484.1,KJ373155.1,0.0402656
KJ373445.1,KJ372851.1,0.044524
KJ373606.1,KJ372765.1,0.0442143
KJ373410.1,KJ373385.1,0.0421598
KJ373484.1,KJ373152.1,0.0346825
KJ373525.1,KJ372941.1,0.046044
KJ373484.1,KJ373151.1,0.0327658
KJ373525.1,KJ372938.1,0.0478297
KJ373410.1,KJ373380.1,0.0477771
KJ373484.1,KJ373147.1,0.0384933
KJ373525.1,KJ372936.1,0.0308627
KJ373346.1,KJ372803.1,0.036442
KJ373484.1,KJ373146.1,0.0479964
KJ373410.1,KJ373378.1,0.0479245
KJ373445.1,KJ372839.1,0.0484177
KJ373525.1,KJ372935.1,0.0346
KJ373346.1,KJ372802.1,0.0459639
KJ373484.1,KJ373145.1,0.0384923
KJ373410.1,KJ373374.1,0.0383205
KJ373563.1,KJ372914.1,0.048033
KJ373445.1,KJ372838.1,0.0459657
KJ373525.1,KJ372932.1,0.0290242
KJ373605.1,KJ372982.1,0.034644
KJ373484.1,KJ373143.1,0.0459433
KJ373410.1,KJ373373.1,0.0478686
KJ373484.1,KJ373141.1,0.0383615
KJ373525.1,KJ372924.1,0.0420351
KJ373410.1,KJ373369.1,0.0439355
KJ373563.1,KJ372885.1,0.048005
KJ373346.1,KJ372783.1,0.0458864
KJ373445.1,KJ372798.1,0.0443994
KJ373652.1,KJ373651.1,0.0404817
KJ373484.1,KJ373139.1,0.0421402
KJ373410.1,KJ373367.1,0.0364269
KJ373525.1,KJ372920.1,0.0478125
KJ373445.1,KJ372792.1,0.034648
KJ373652.1,KJ373649.1,0.0403988
KJ373525.1,KJ372918.1,0.044021
KJ373410.1,KJ373363.1,0.0345468
KJ373445.1,KJ372788.1,0.0498651
KJ373346.1,KJ372775.1,0.0404363
KJ373410.1,KJ373362.1,0.040211
KJ373525.1,KJ372915.1,0.0364468
KJ373484.1,KJ373126.1,0.0421539
KJ373652.1,KJ373646.1,0.0461119
KJ373410.1,KJ373361.1,0.0347292
KJ373563.1,KJ372853.1,0.0499203
KJ373484.1,KJ373121.1,0.0440875
KJ373410.1,KJ373360.1,0.0498112
KJ373525.1,KJ372908.1,0.0309328
KJ373484.1,KJ373120.1,0.036529
KJ373346.1,KJ372769.1,0.0477731
KJ373410.1,KJ373356.1,0.0422037
KJ373445.1,KJ372766.1,0.0481369
KJ373525.1,KJ372903.1,0.0496022
KJ373484.1,KJ373114.1,0.0383926
