ID1,ID2,Distance
KJ723179.1,KJ723042.1,0.0384159
KJ723161.1,KJ722910.1,0.0374792
KJ723347.1,KJ722969.1,0.0350193
KJ723179.1,KJ723039.1,0.0313483
KJ723288.1,KJ722850.1,0.0304395
KJ723179.1,KJ723035.1,0.036551
KJ723347.1,KJ722967.1,0.0331162
KJ723179.1,KJ723031.1,0.0367075
KJ723196.1,KJ722834.1,0.036741
KJ723161.1,KJ722896.1,0.032666
KJ723347.1,KJ722963.1,0.0193111
KJ723196.1,KJ722830.1,0.0391646
KJ723288.1,KJ722834.1,0.0348829
KJ723196.1,KJ722827.1,0.0357672
KJ723179.1,KJ723018.1,0.036137
KJ723288.1,KJ722827.1,0.0382754
KJ723347.1,KJ722959.1,0.0330779
KJ723288.1,KJ722825.1,0.0383583
KJ723161.1,KJ722884.1,0.0396601
KJ723196.1,KJ722821.1,0.0356
KJ723196.1,KJ722819.1,0.038806
KJ723347.1,KJ722956.1,0.0300786
KJ723404.1,KJ723167.1,0.0361154
KJ723378.1,KJ723259.1,0.0184522
KJ723179.1,KJ723000.1,0.0392466
KJ723161.1,KJ722864.1,0.0378322
KJ723145.1,KJ723138.1,0.0390106
KJ723347.1,KJ722955.1,0.0331728
KJ723404.1,KJ723164.1,0.0049772
KJ723196.1,KJ722814.1,0.00831832
KJ723179.1,KJ722999.1,0.039229
KJ723378.1,KJ723255.1,0.0066522
KJ723161.1,KJ722857.1,0.0396312
KJ723196.1,KJ722813.1,0.0397608
KJ723145.1,KJ723119.1,0.0388024
KJ723347.1,KJ722945.1,0.0357225
KJ723404.1,KJ723149.1,0.0257224
KJ723179.1,KJ722985.1,0.0254006
KJ723287.1,KJ723253.1,0.0361904
KJ723378.1,KJ723253.1,0.0379051
KJ723347.1,KJ722944.1,0.0362536
KJ723179.1,KJ722981.1,0.0389309
KJ723161.1,KJ722850.1,0.0330613
KJ723179.1,KJ722977.1,0.0347988
KJ723378.1,KJ723226.1,0.0104063
KJ723404.1,KJ723120.1,0.0103966
KJ723347.1,KJ722937.1,0.03572
KJ723161.1,KJ722834.1,0.035718
KJ723195.1,KJ723141.1,0.0378891
KJ723179.1,KJ722963.1,0.0287849
KJ723319.1,KJ723250.1,0.00790172
KJ723347.1,KJ722935.1,0.0297302
KJ723404.1,KJ723116.1,0.00581286
KJ723404.1,KJ723114.1,0.00331377
KJ723347.1,KJ722932.1,0.0310479
KJ723179.1,KJ722956.1,0.0362015
KJ723347.1,KJ722930.1,0.0365775
KJ723404.1,KJ723107.1,0.0201693
KJ723347.1,KJ722918.1,0.0392626
KJ723179.1,KJ722937.1,0.0383471
KJ723404.1,KJ723093.1,0.0163111
KJ723179.1,KJ722935.1,0.0393605
KJ723347.1,KJ722910.1,0.0317729
KJ723145.1,KJ723068.1,0.039647
KJ723347.1,KJ722907.1,0.0385173
KJ723319.1,KJ723193.1,0.0150586
KJ723160.1,KJ723141.1,0.0379038
KJ723179.1,KJ722910.1,0.0387539
KJ723404.1,KJ723043.1,0.0104357
KJ723195.1,KJ723075.1,0.038342
KJ723347.1,KJ722904.1,0.0358771
KJ723195.1,KJ723073.1,0.0392472
KJ723347.1,KJ722899.1,0.0389441
KJ723347.1,KJ722897.1,0.0392903
KJ723347.1,KJ722896.1,0.0300877
KJ723179.1,KJ722896.1,0.0361996
KJ723347.1,KJ722894.1,0.0314324
KJ723347.1,KJ722892.1,0.0377781
KJ723347.1,KJ722888.1,0.0383811
KJ723347.1,KJ722886.1,0.0393495
KJ723179.1,KJ722884.1,0.0344033
KJ723347.1,KJ722884.1,0.0309714
KJ723145.1,KJ723039.1,0.0383652
KJ723160.1,KJ723119.1,0.0370755
KJ723179.1,KJ722881.1,0.0392602
KJ723347.1,KJ722881.1,0.0365848
KJ723179.1,KJ722880.1,0.0383968
KJ723347.1,KJ722880.1,0.0375779
KJ723145.1,KJ723035.1,0.0373433
KJ723319.1,KJ723152.1,0.0261288
KJ723347.1,KJ722873.1,0.0358705
KJ723347.1,KJ722869.1,0.0357526
KJ723347.1,KJ722866.1,0.0296571
KJ723145.1,KJ723018.1,0.0387414
KJ723347.1,KJ722864.1,0.0299848
KJ723347.1,KJ722863.1,0.0323524
KJ723195.1,KJ723039.1,0.0366359
KJ723347.1,KJ722861.1,0.0393311
KJ723179.1,KJ722856.1,0.0367191
KJ723404.1,KJ722990.1,0.0125222
KJ723347.1,KJ722857.1,0.0309428
KJ723195.1,KJ723035.1,0.0322207
KJ723347.1,KJ722856.1,0.0319381
KJ723404.1,KJ722985.1,0.0359062
KJ723179.1,KJ722850.1,0.032589
KJ723347.1,KJ722850.1,0.0244284
KJ723347.1,KJ722849.1,0.0383847
KJ723347.1,KJ722846.1,0.0278352
KJ723145.1,KJ722985.1,0.0314429
KJ723179.1,KJ722834.1,0.038357
KJ723347.1,KJ722838.1,0.0366141
KJ723195.1,KJ723018.1,0.0387906
KJ723160.1,KJ723075.1,0.0393986
KJ723347.1,KJ722836.1,0.0375611
KJ723347.1,KJ722835.1,0.0370532
KJ723160.1,KJ723073.1,0.0394001
KJ723404.1,KJ722963.1,0.037495
KJ723347.1,KJ722834.1,0.0261784
KJ723179.1,KJ722825.1,0.0375309
KJ723347.1,KJ722831.1,0.0357458
KJ723347.1,KJ722830.1,0.0366089
KJ723160.1,KJ723068.1,0.0371393
KJ723347.1,KJ722827.1,0.0323017
KJ723347.1,KJ722825.1,0.0376499
KJ723160.1,KJ723064.1,0.0385385
KJ723145.1,KJ722963.1,0.0269837
KJ723179.1,KJ722813.1,0.0388861
KJ723404.1,KJ722946.1,0.00748611
KJ723347.1,KJ722821.1,0.035782
KJ723347.1,KJ722819.1,0.0362221
KJ723145.1,KJ722956.1,0.0383305
KJ723404.1,KJ722929.1,0.00206603
KJ723287.1,KJ723167.1,0.0353015
KJ723347.1,KJ722814.1,0.0393966
KJ723195.1,KJ722985.1,0.0323778
KJ723347.1,KJ722813.1,0.0310412
KJ723347.1,KJ722810.1,0.0380257
KJ723160.1,KJ723039.1,0.0349486
KJ723160.1,KJ723035.1,0.0339973
KJ723195.1,KJ722977.1,0.0356725
KJ723160.1,KJ723031.1,0.0376846
KJ723404.1,KJ722884.1,0.0370092
KJ723287.1,KJ723119.1,0.0369879
KJ723145.1,KJ722896.1,0.0378737
KJ723145.1,KJ722884.1,0.0352416
KJ723195.1,KJ722963.1,0.0304821
KJ723404.1,KJ722854.1,0.00414283
KJ723145.1,KJ722864.1,0.0395644
KJ723404.1,KJ722849.1,0.00580726
KJ723145.1,KJ722850.1,0.0373602
KJ723160.1,KJ722985.1,0.0316252
KJ723378.1,KJ723071.1,0.0391982
KJ723145.1,KJ722834.1,0.0391463
KJ723160.1,KJ722977.1,0.0331073
KJ723145.1,KJ722819.1,0.0395698
KJ723160.1,KJ722963.1,0.0305479
KJ723378.1,KJ723039.1,0.0382946
KJ723378.1,KJ723035.1,0.0391334
KJ723319.1,KJ722884.1,0.0396692
KJ723403.1,KJ723375.1,0.0254262
KJ723287.1,KJ722985.1,0.0350097
KJ723378.1,KJ722996.1,0.0104009
KJ723144.1,KJ723141.1,0.0339431
KJ723403.1,KJ723356.1,0.0304429
KJ723287.1,KJ722963.1,0.0340285
KJ723378.1,KJ722985.1,0.0375381
KJ723195.1,KJ722864.1,0.0395862
KJ723144.1,KJ723132.1,0.0339797
KJ723195.1,KJ722857.1,0.0379031
KJ723195.1,KJ722856.1,0.0397676
KJ723378.1,KJ722963.1,0.0339335
KJ723144.1,KJ723124.1,0.0396052
KJ723160.1,KJ722896.1,0.0382003
KJ723144.1,KJ723120.1,0.0339568
KJ723195.1,KJ722850.1,0.0374821
KJ723144.1,KJ723119.1,0.0304323
KJ723403.1,KJ723312.1,0.0357597
KJ723144.1,KJ723117.1,0.0370968
KJ723319.1,KJ722809.1,0.00206594
KJ723160.1,KJ722884.1,0.0354005
KJ723403.1,KJ723303.1,0.0384686
KJ723144.1,KJ723106.1,0.0397209
KJ723403.1,KJ723294.1,0.0313118
KJ723378.1,KJ722921.1,0.00998343
KJ723144.1,KJ723085.1,0.0378321
KJ723144.1,KJ723082.1,0.0397211
KJ723144.1,KJ723079.1,0.0392174
KJ723160.1,KJ722850.1,0.0358315
KJ723378.1,KJ722884.1,0.0370188
KJ723144.1,KJ723077.1,0.0396638
KJ723403.1,KJ723253.1,0.0274312
KJ723144.1,KJ723075.1,0.0352645
KJ723403.1,KJ723252.1,0.0347893
KJ723144.1,KJ723073.1,0.0354061
KJ723144.1,KJ723071.1,0.0363048
KJ723318.1,KJ723253.1,0.0344676
KJ723318.1,KJ723252.1,0.0383117
KJ723144.1,KJ723068.1,0.0344499
KJ723160.1,KJ722834.1,0.037679
KJ723403.1,KJ723237.1,0.0349284
KJ723144.1,KJ723063.1,0.0326733
KJ723194.1,KJ723167.1,0.0295776
KJ723144.1,KJ723056.1,0.0378608
KJ723403.1,KJ723223.1,0.0392081
KJ723403.1,KJ723221.1,0.0393703
KJ723160.1,KJ722819.1,0.0146556
KJ723144.1,KJ723049.1,0.0387767
KJ723403.1,KJ723215.1,0.0393687
KJ723318.1,KJ723216.1,0.010833
KJ723144.1,KJ723042.1,0.0353164
KJ723194.1,KJ723119.1,0.0369717
KJ723144.1,KJ723039.1,0.0301235
KJ723403.1,KJ723200.1,0.03391
KJ723318.1,KJ723200.1,0.0348072
KJ723144.1,KJ723035.1,0.0326516
KJ723144.1,KJ723034.1,0.0375515
KJ723144.1,KJ723031.1,0.0309783
KJ723318.1,KJ723183.1,0.0384676
KJ723378.1,KJ722823.1,0.00914215
KJ723318.1,KJ723167.1,0.0265995
KJ723403.1,KJ723167.1,0.0344658
KJ723194.1,KJ723080.1,0.015014
KJ723318.1,KJ723151.1,0.0387575
KJ723377.1,KJ723375.1,0.0393458
KJ723194.1,KJ723073.1,0.0365861
KJ723318.1,KJ723141.1,0.0379367
KJ723403.1,KJ723132.1,0.0344089
KJ723318.1,KJ723120.1,0.0397132
KJ723318.1,KJ723119.1,0.0396476
KJ723403.1,KJ723119.1,0.0378808
KJ723144.1,KJ723018.1,0.0324445
KJ723403.1,KJ723117.1,0.0331854
KJ723144.1,KJ723014.1,0.0353127
KJ723144.1,KJ723009.1,0.0384161
KJ723194.1,KJ723035.1,0.0391406
KJ723194.1,KJ723031.1,0.0383578
KJ723144.1,KJ723003.1,0.0388532
KJ723403.1,KJ723068.1,0.0348801
KJ723318.1,KJ723039.1,0.0367126
KJ723194.1,KJ722985.1,0.0305627
KJ723377.1,KJ723253.1,0.0388471
KJ723318.1,KJ723035.1,0.0374418
KJ723403.1,KJ723063.1,0.0356822
KJ723144.1,KJ723000.1,0.0389121
KJ723194.1,KJ722977.1,0.0382827
KJ723144.1,KJ722999.1,0.0379746
KJ723318.1,KJ723018.1,0.0379711
KJ723194.1,KJ722963.1,0.0321938
KJ723129.1,KJ722856.1,0.0345499
KJ723403.1,KJ723042.1,0.0392692
KJ723159.1,KJ722867.1,0.00137697
KJ723436.1,KJ723375.1,0.0386906
KJ723403.1,KJ723039.1,0.0340025
KJ723177.1,KJ723167.1,0.0353067
KJ723194.1,KJ722956.1,0.0396691
KJ723144.1,KJ722995.1,0.0396997
KJ723318.1,KJ722985.1,0.0228344
KJ723403.1,KJ723035.1,0.0356631
KJ723403.1,KJ723034.1,0.0388237
KJ723144.1,KJ722994.1,0.0380845
KJ723318.1,KJ722981.1,0.0335937
KJ723318.1,KJ722977.1,0.0318556
KJ723403.1,KJ723018.1,0.0379693
KJ723318.1,KJ722963.1,0.0244768
KJ723144.1,KJ722987.1,0.0396993
KJ723318.1,KJ722956.1,0.0371233
KJ723403.1,KJ723009.1,0.0396097
KJ723144.1,KJ722985.1,0.0232823
KJ723403.1,KJ722999.1,0.0393212
KJ723194.1,KJ722893.1,0.00525076
KJ723436.1,KJ723312.1,0.0385953
KJ723144.1,KJ722981.1,0.0332114
KJ723403.1,KJ722985.1,0.0228362
KJ723144.1,KJ722977.1,0.0274338
KJ723194.1,KJ722878.1,0.00607543
KJ723403.1,KJ722981.1,0.033518
KJ723403.1,KJ722977.1,0.0330884
KJ723158.1,KJ723119.1,0.0370155
KJ723403.1,KJ722969.1,0.0392388
KJ723144.1,KJ722972.1,0.0379248
KJ723403.1,KJ722963.1,0.0270299
KJ723194.1,KJ722857.1,0.0395488
KJ723144.1,KJ722969.1,0.0388385
KJ723403.1,KJ722956.1,0.0352944
KJ723194.1,KJ722850.1,0.034726
KJ723144.1,KJ722967.1,0.0335563
KJ723318.1,KJ722884.1,0.0344038
KJ723194.1,KJ722844.1,0.00916073
KJ723144.1,KJ722963.1,0.0205769
KJ723403.1,KJ722935.1,0.0357495
KJ723144.1,KJ722959.1,0.0388315
KJ723318.1,KJ722864.1,0.0361039
KJ723318.1,KJ722857.1,0.0361691
KJ723144.1,KJ722956.1,0.0322466
KJ723144.1,KJ722955.1,0.0380141
KJ723318.1,KJ722850.1,0.0348567
KJ723436.1,KJ723253.1,0.0391344
KJ723403.1,KJ722904.1,0.0392944
KJ723318.1,KJ722849.1,0.0357004
KJ723144.1,KJ722945.1,0.0388001
KJ723403.1,KJ722896.1,0.0388027
KJ723177.1,KJ722985.1,0.0349454
KJ723403.1,KJ722884.1,0.0334992
KJ723144.1,KJ722940.1,0.0361499
KJ723318.1,KJ722827.1,0.0366212
KJ723144.1,KJ722937.1,0.0378791
KJ723177.1,KJ722963.1,0.0279178
KJ723144.1,KJ722936.1,0.0348836
KJ723193.1,KJ723152.1,0.0287305
KJ723144.1,KJ722935.1,0.0301109
KJ723403.1,KJ722864.1,0.0387346
KJ723144.1,KJ722932.1,0.0382163
KJ723128.1,KJ722985.1,0.034191
KJ723403.1,KJ722857.1,0.0387124
KJ723403.1,KJ722856.1,0.0372365
KJ723403.1,KJ722850.1,0.0321902
KJ723158.1,KJ722985.1,0.0341517
KJ723403.1,KJ722836.1,0.0392499
KJ723128.1,KJ722963.1,0.0322589
KJ723403.1,KJ722827.1,0.0348028
KJ723403.1,KJ722825.1,0.039269
KJ723158.1,KJ722963.1,0.0332008
KJ723403.1,KJ722813.1,0.0392146
KJ723144.1,KJ722910.1,0.033939
KJ723177.1,KJ722856.1,0.0389759
KJ723317.1,KJ723253.1,0.0389225
KJ723144.1,KJ722904.1,0.0353494
KJ723402.1,KJ723383.1,0.0389234
KJ723402.1,KJ723375.1,0.0310718
KJ723144.1,KJ722899.1,0.0368072
KJ723317.1,KJ723227.1,0.00760758
KJ723144.1,KJ722897.1,0.0388231
KJ723144.1,KJ722896.1,0.0305044
KJ723144.1,KJ722894.1,0.0335682
KJ723144.1,KJ722888.1,0.0361322
KJ723402.1,KJ723356.1,0.0365799
KJ723144.1,KJ722886.1,0.0397055
KJ723144.1,KJ722884.1,0.0331207
KJ723144.1,KJ722881.1,0.0397506
KJ723402.1,KJ723347.1,0.0318274
KJ723144.1,KJ722869.1,0.0370542
KJ723144.1,KJ722866.1,0.0335386
KJ723144.1,KJ722864.1,0.0365387
KJ723144.1,KJ722863.1,0.0371507
KJ723128.1,KJ722856.1,0.0393179
KJ723144.1,KJ722860.1,0.0354024
KJ723144.1,KJ722857.1,0.0348475
KJ723144.1,KJ722856.1,0.0341078
KJ723128.1,KJ722846.1,0.0392318
KJ723144.1,KJ722850.1,0.0300326
KJ723144.1,KJ722849.1,0.0352446
KJ723402.1,KJ723312.1,0.0353868
KJ723144.1,KJ722846.1,0.0334454
KJ723144.1,KJ722843.1,0.0397033
KJ723158.1,KJ722834.1,0.0384012
KJ723402.1,KJ723303.1,0.0398127
KJ723402.1,KJ723300.1,0.0396953
KJ723144.1,KJ722834.1,0.033552
KJ723402.1,KJ723294.1,0.0327568
KJ723144.1,KJ722831.1,0.0352565
KJ723402.1,KJ723292.1,0.0379737
KJ723144.1,KJ722830.1,0.0360869
KJ723402.1,KJ723291.1,0.0397487
KJ723144.1,KJ722827.1,0.0335617
KJ723144.1,KJ722825.1,0.0388176
KJ723144.1,KJ722821.1,0.0387834
KJ723317.1,KJ723133.1,0.0095746
KJ723402.1,KJ723279.1,0.0370127
KJ723144.1,KJ722819.1,0.0357097
KJ723402.1,KJ723276.1,0.0388188
KJ723144.1,KJ722813.1,0.0327677
KJ723402.1,KJ723273.1,0.0383142
KJ723144.1,KJ722810.1,0.0393012
KJ723127.1,KJ723117.1,0.0370857
KJ723402.1,KJ723261.1,0.0380702
KJ723402.1,KJ723256.1,0.0388907
KJ723143.1,KJ723138.1,0.0396673
KJ723402.1,KJ723253.1,0.025304
KJ723402.1,KJ723252.1,0.0344281
KJ723176.1,KJ723039.1,0.0383726
KJ723402.1,KJ723240.1,0.0397094
KJ723402.1,KJ723237.1,0.0372108
KJ723193.1,KJ722809.1,0.0154701
KJ723143.1,KJ723119.1,0.0385512
KJ723143.1,KJ723117.1,0.0355868
KJ723157.1,KJ723081.1,0.0033084
KJ723402.1,KJ723223.1,0.0388366
KJ723402.1,KJ723216.1,0.0388704
KJ723402.1,KJ723215.1,0.0388866
KJ723192.1,KJ723167.1,0.0361765
KJ723402.1,KJ723203.1,0.0365827
KJ723402.1,KJ723200.1,0.0344095
KJ723402.1,KJ723196.1,0.0352442
KJ723127.1,KJ723039.1,0.0327141
KJ723402.1,KJ723183.1,0.0388466
KJ723402.1,KJ723182.1,0.0370859
KJ723127.1,KJ723035.1,0.0387331
KJ723143.1,KJ723073.1,0.0338357
KJ723143.1,KJ723071.1,0.0381372
KJ723402.1,KJ723175.1,0.0379722
KJ723143.1,KJ723068.1,0.0390704
KJ723402.1,KJ723167.1,0.0266293
KJ723402.1,KJ723165.1,0.0380882
KJ723402.1,KJ723162.1,0.03978
KJ723402.1,KJ723151.1,0.0330512
KJ723157.1,KJ722988.1,0.0297091
KJ723176.1,KJ722933.1,0.000412678
KJ723402.1,KJ723144.1,0.0348605
KJ723157.1,KJ722986.1,0.0253291
KJ723157.1,KJ722985.1,0.0376401
KJ723317.1,KJ722985.1,0.0390384
KJ723402.1,KJ723141.1,0.0392374
KJ723143.1,KJ723039.1,0.0346695
KJ723127.1,KJ722985.1,0.0301844
KJ723377.1,KJ722985.1,0.0358276
KJ723143.1,KJ723035.1,0.0372559
KJ723402.1,KJ723122.1,0.0397055
KJ723157.1,KJ722963.1,0.0357171
KJ723127.1,KJ722977.1,0.0372901
KJ723317.1,KJ722963.1,0.0398043
KJ723402.1,KJ723119.1,0.0374644
KJ723402.1,KJ723117.1,0.0354277
KJ723402.1,KJ723115.1,0.0379722
KJ723143.1,KJ723031.1,0.0348036
KJ723127.1,KJ722967.1,0.0335957
KJ723127.1,KJ722963.1,0.0300612
KJ723377.1,KJ722963.1,0.0348072
KJ723402.1,KJ723100.1,0.0397314
KJ723127.1,KJ722956.1,0.0392272
KJ723127.1,KJ722935.1,0.0398858
KJ723402.1,KJ723077.1,0.0396793
KJ723402.1,KJ723075.1,0.0352645
KJ723436.1,KJ723119.1,0.0397168
KJ723402.1,KJ723073.1,0.0371901
KJ723402.1,KJ723068.1,0.0371516
KJ723402.1,KJ723063.1,0.0388313
KJ723143.1,KJ723009.1,0.0344097
KJ723157.1,KJ722884.1,0.0388219
KJ723143.1,KJ723005.1,0.0390267
KJ723157.1,KJ722870.1,0.00663883
KJ723143.1,KJ723000.1,0.0359669
KJ723402.1,KJ723039.1,0.0301223
KJ723127.1,KJ722896.1,0.0375832
KJ723143.1,KJ722999.1,0.0382507
KJ723157.1,KJ722861.1,0.0236138
KJ723402.1,KJ723035.1,0.0291387
KJ723402.1,KJ723032.1,0.0397823
KJ723157.1,KJ722856.1,0.038079
KJ723127.1,KJ722884.1,0.0331122
KJ723402.1,KJ723031.1,0.0318396
KJ723175.1,KJ723167.1,0.033539
KJ723157.1,KJ722850.1,0.0357047
KJ723402.1,KJ723018.1,0.0331404
KJ723402.1,KJ723008.1,0.0396168
KJ723127.1,KJ722857.1,0.0365501
KJ723402.1,KJ722999.1,0.0398119
KJ723402.1,KJ722998.1,0.0387826
KJ723127.1,KJ722850.1,0.033512
KJ723402.1,KJ722994.1,0.0388014
KJ723175.1,KJ723115.1,0
KJ723402.1,KJ722985.1,0.0267324
KJ723127.1,KJ722836.1,0.0378886
KJ723402.1,KJ722981.1,0.0357708
KJ723143.1,KJ722985.1,0.0261766
KJ723192.1,KJ723120.1,0.0360896
KJ723127.1,KJ722830.1,0.0343585
KJ723402.1,KJ722977.1,0.0309336
KJ723436.1,KJ722985.1,0.0386618
KJ723127.1,KJ722825.1,0.0387298
KJ723402.1,KJ722967.1,0.0361767
KJ723315.1,KJ723294.1,0.0382981
KJ723402.1,KJ722963.1,0.024903
KJ723436.1,KJ722963.1,0.0340563
KJ723402.1,KJ722959.1,0.0371081
KJ723402.1,KJ722956.1,0.032287
KJ723127.1,KJ722813.1,0.0376649
KJ723175.1,KJ723039.1,0.0366576
KJ723402.1,KJ722944.1,0.037546
KJ723175.1,KJ723035.1,0.0374503
KJ723402.1,KJ722935.1,0.034494
KJ723175.1,KJ723018.1,0.0352654
KJ723402.1,KJ722926.1,0.0397719
KJ723376.1,KJ723313.1,0.031353
KJ723192.1,KJ723039.1,0.0374864
KJ723143.1,KJ722977.1,0.0329476
KJ723402.1,KJ722910.1,0.0331157
KJ723192.1,KJ723018.1,0.0397216
KJ723143.1,KJ722967.1,0.0365537
KJ723402.1,KJ722904.1,0.0353658
KJ723175.1,KJ722985.1,0.0297596
KJ723143.1,KJ722963.1,0.0277386
KJ723175.1,KJ722977.1,0.038353
KJ723402.1,KJ722896.1,0.0340093
KJ723143.1,KJ722956.1,0.0360219
KJ723143.1,KJ722955.1,0.0390954
KJ723175.1,KJ722967.1,0.0374605
KJ723402.1,KJ722888.1,0.0370089
KJ723175.1,KJ722963.1,0.0304826
KJ723402.1,KJ722884.1,0.0314178
KJ723175.1,KJ722956.1,0.0361671
KJ723402.1,KJ722866.1,0.0361557
KJ723175.1,KJ722935.1,0.0358043
KJ723402.1,KJ722864.1,0.0347902
KJ723402.1,KJ722863.1,0.0389842
KJ723402.1,KJ722857.1,0.0384162
KJ723402.1,KJ722856.1,0.0306125
KJ723402.1,KJ722850.1,0.0309044
KJ723402.1,KJ722846.1,0.0334663
KJ723192.1,KJ722985.1,0.0314704
KJ723143.1,KJ722911.1,0.039124
KJ723175.1,KJ722907.1,0.0392729
KJ723143.1,KJ722910.1,0.036774
KJ723175.1,KJ722896.1,0.0353258
KJ723402.1,KJ722834.1,0.0326735
KJ723126.1,KJ722985.1,0.0394119
KJ723402.1,KJ722831.1,0.039747
KJ723402.1,KJ722830.1,0.0379569
KJ723192.1,KJ722977.1,0.0393364
KJ723143.1,KJ722897.1,0.0399482
KJ723402.1,KJ722827.1,0.0388333
KJ723175.1,KJ722884.1,0.0326708
KJ723143.1,KJ722896.1,0.0369812
KJ723126.1,KJ722963.1,0.0339932
KJ723402.1,KJ722814.1,0.0352542
KJ723143.1,KJ722884.1,0.029108
KJ723402.1,KJ722813.1,0.0367521
KJ723175.1,KJ722864.1,0.0387098
KJ723143.1,KJ722881.1,0.0391129
KJ723192.1,KJ722963.1,0.0313935
KJ723175.1,KJ722856.1,0.0397952
KJ723143.1,KJ722864.1,0.0272749
KJ723143.1,KJ722863.1,0.0391683
KJ723175.1,KJ722850.1,0.0356739
KJ723376.1,KJ723136.1,0
KJ723143.1,KJ722857.1,0.0360146
KJ723143.1,KJ722856.1,0.0385445
KJ723175.1,KJ722827.1,0.03925
KJ723143.1,KJ722850.1,0.028647
KJ723401.1,KJ723375.1,0.0275571
KJ723143.1,KJ722836.1,0.037349
KJ723143.1,KJ722834.1,0.0320935
KJ723174.1,KJ723167.1,0.0326885
KJ723174.1,KJ723165.1,0.0384132
KJ723401.1,KJ723356.1,0.0338688
KJ723143.1,KJ722825.1,0.039002
KJ723174.1,KJ723150.1,0.0384146
KJ723143.1,KJ722819.1,0.0394586
KJ723174.1,KJ723144.1,0.0343862
KJ723174.1,KJ723141.1,0.0387382
KJ723315.1,KJ722985.1,0.0366859
KJ723174.1,KJ723120.1,0.0397476
KJ723174.1,KJ723119.1,0.039608
KJ723174.1,KJ723117.1,0.0375638
KJ723315.1,KJ722963.1,0.0392375
KJ723435.1,KJ723375.1,0.0392761
KJ723401.1,KJ723294.1,0.0395979
KJ723174.1,KJ723063.1,0.0383857
KJ723174.1,KJ723045.1,0.0391657
KJ723174.1,KJ723042.1,0.0375859
KJ723174.1,KJ723039.1,0.0350068
KJ723174.1,KJ723035.1,0.0383663
KJ723174.1,KJ723031.1,0.0377301
KJ723401.1,KJ723261.1,0.039683
KJ723174.1,KJ723018.1,0.0326645
KJ723174.1,KJ723014.1,0.0374618
KJ723401.1,KJ723253.1,0.0341656
KJ723401.1,KJ723252.1,0.0398097
KJ723174.1,KJ722999.1,0.0375218
KJ723192.1,KJ722857.1,0.0396281
KJ723174.1,KJ722985.1,0.0264001
KJ723174.1,KJ722981.1,0.0389222
KJ723174.1,KJ722977.1,0.0330861
KJ723192.1,KJ722849.1,0.034774
KJ723174.1,KJ722967.1,0.0366848
KJ723174.1,KJ722963.1,0.0218814
KJ723142.1,KJ723015.1,0.0159157
KJ723125.1,KJ723006.1,0.0150445
KJ723174.1,KJ722956.1,0.0313164
KJ723174.1,KJ722937.1,0.0374148
KJ723401.1,KJ723200.1,0.034569
KJ723174.1,KJ722935.1,0.0323251
KJ723125.1,KJ722985.1,0.0378046
KJ723125.1,KJ722983.1,0.0193134
KJ723192.1,KJ722827.1,0.0383447
KJ723125.1,KJ722963.1,0.0375945
KJ723174.1,KJ722907.1,0.0383075
KJ723314.1,KJ723310.1,0.00663781
KJ723174.1,KJ722896.1,0.0327106
KJ723401.1,KJ723167.1,0.0339362
KJ723174.1,KJ722884.1,0.0335748
KJ723174.1,KJ722864.1,0.0379455
KJ723174.1,KJ722857.1,0.031042
KJ723125.1,KJ722884.1,0.0397609
KJ723375.1,KJ723373.1,0.0393907
KJ723174.1,KJ722856.1,0.0362915
KJ723375.1,KJ723372.1,0.0392922
KJ723375.1,KJ723371.1,0.0323002
KJ723375.1,KJ723370.1,0.0315932
KJ723401.1,KJ723117.1,0.0379442
KJ723174.1,KJ722850.1,0.0305127
KJ723174.1,KJ722849.1,0.0374884
KJ723375.1,KJ723367.1,0.0315007
KJ723174.1,KJ722846.1,0.0382491
KJ723375.1,KJ723365.1,0.0323103
KJ723375.1,KJ723363.1,0.0349899
KJ723375.1,KJ723362.1,0.0279413
KJ723375.1,KJ723361.1,0.0373124
KJ723375.1,KJ723360.1,0.0279747
KJ723125.1,KJ722865.1,0.00414364
KJ723375.1,KJ723358.1,0.0306216
KJ723375.1,KJ723357.1,0.0338107
KJ723174.1,KJ722831.1,0.0392522
KJ723375.1,KJ723356.1,0.0181152
KJ723174.1,KJ722830.1,0.0383282
KJ723191.1,KJ723167.1,0.0397989
KJ723375.1,KJ723354.1,0.0329327
KJ723375.1,KJ723351.1,0.0332605
KJ723375.1,KJ723350.1,0.0350218
KJ723375.1,KJ723349.1,0.0379914
KJ723375.1,KJ723348.1,0.03759
KJ723375.1,KJ723347.1,0.0246
KJ723375.1,KJ723345.1,0.0357458
KJ723174.1,KJ722813.1,0.0385151
KJ723375.1,KJ723344.1,0.0279987
KJ723375.1,KJ723343.1,0.0297583
KJ723375.1,KJ723342.1,0.034947
KJ723375.1,KJ723341.1,0.0394356
KJ723125.1,KJ722831.1,0.0392985
KJ723375.1,KJ723339.1,0.0288244
KJ723173.1,KJ723167.1,0.034435
KJ723375.1,KJ723337.1,0.0323571
KJ723375.1,KJ723336.1,0.0366111
KJ723375.1,KJ723335.1,0.0393847
KJ723375.1,KJ723334.1,0.0376723
KJ723375.1,KJ723331.1,0.036246
KJ723375.1,KJ723328.1,0.0318538
KJ723375.1,KJ723326.1,0.0262761
KJ723375.1,KJ723325.1,0.03411
