ID1,ID2,Distance
MH073703.1,MH073367.1,0.0378457
MH073703.1,MH073312.1,0.0185712
MH073703.1,MH073298.1,0.0250811
MH073703.1,MH073294.1,0.0294944
MH073587.1,MH072111.1,0.027355
MH073703.1,MH072096.1,0.0285911
MH073164.1,MH072022.1,0.0333955
MH073258.1,MH072127.1,0.0241003
MH073586.1,MH072033.1,0.011674
MH073257.1,MH073241.1,0.0171362
MH073257.1,MH073184.1,0.00739653
MH074523.1,MH074478.1,0.0354299
MH073161.1,MH073033.1,0.0129184
MH074397.1,MH074385.1,0.0399217
MH074397.1,MH072324.1,0.03791
MH074397.1,MH072233.1,0.0382572
MH074397.1,MH072161.1,0.0358091
MH073160.1,MH072810.1,0.0391715
MH074396.1,MH074392.1,0.021063
MH074523.1,MH073131.1,0.0264245
MH074523.1,MH072522.1,0.039542
MH074523.1,MH072439.1,0.0364583
MH073700.1,MH073670.1,0.0396582
MH073700.1,MH073333.1,0.0106309
MH073700.1,MH073306.1,0.0284405
MH073255.1,MH073249.1,0.0077142
MH073582.1,MH072059.1,0.033539
MH073255.1,MH073058.1,0.0394575
MH073700.1,MH072782.1,0.0274019
MH073255.1,MH072793.1,0.033342
MH074256.1,MH073367.1,0.0315168
MH073581.1,MH072970.1,0.0395081
MH074256.1,MH073201.1,0.0396976
MH073098.1,MH073046.1,0.0331475
MH073581.1,MH072826.1,0.0322016
MH073158.1,MH072472.1,0.0346426
MH073699.1,MH073429.1,0.0296998
MH073254.1,MH073201.1,0.0375755
MH074256.1,MH072449.1,0.039577
MH073098.1,MH072295.1,0.0145003
MH074256.1,MH072435.1,0.0396254
MH074256.1,MH072335.1,0.0396907
MH073699.1,MH073106.1,0.0263058
MH073254.1,MH072880.1,0.0376011
MH073254.1,MH072748.1,0.0386533
MH073254.1,MH072725.1,0.038591
MH073157.1,MH072764.1,0.00580247
MH073254.1,MH072435.1,0.0304815
MH073254.1,MH072400.1,0.0375163
MH073254.1,MH072360.1,0.037591
MH073254.1,MH072335.1,0.0386306
MH073254.1,MH072324.1,0.0315265
MH073254.1,MH072262.1,0.0384736
MH073157.1,MH072273.1,0.0121562
MH073254.1,MH072235.1,0.0378737
MH073254.1,MH072233.1,0.0340091
MH073254.1,MH072161.1,0.0386743
MH073097.1,MH072435.1,0.0353325
MH073157.1,MH072044.1,0.0225115
MH073253.1,MH073145.1,0.025491
MH073253.1,MH072435.1,0.0376836
MH074521.1,MH074284.1,0.0214501
MH074395.1,MH074385.1,0.0347423
MH074395.1,MH074361.1,0.0366697
MH073699.1,MH072032.1,0.0357447
MH074395.1,MH074260.1,0.0398133
MH074395.1,MH074253.1,0.0388806
MH073699.1,MH072808.1,0.0387355
MH073579.1,MH073149.1,0.0263699
MH073579.1,MH073130.1,0.0353664
MH074255.1,MH072970.1,0.0378585
MH074395.1,MH073367.1,0.0368181
MH074395.1,MH073319.1,0.0381781
MH073698.1,MH073569.1,0.0279679
MH073698.1,MH073555.1,0.0284019
MH074395.1,MH073126.1,0.0387537
MH074395.1,MH072970.1,0.0397514
MH074395.1,MH072883.1,0.039658
MH074395.1,MH072880.1,0.039868
MH074395.1,MH072871.1,0.0396764
MH074395.1,MH072687.1,0.0376104
MH073095.1,MH072943.1,0.0187771
MH074395.1,MH072435.1,0.0398112
MH074395.1,MH072400.1,0.0336052
MH074395.1,MH072360.1,0.0387714
MH074395.1,MH072335.1,0.0367377
MH074395.1,MH072324.1,0.0367968
MH074395.1,MH072289.1,0.0345659
MH074395.1,MH072233.1,0.0341123
MH073698.1,MH072471.1,0.0304792
MH074395.1,MH072161.1,0.0337324
MH074520.1,MH074519.1,0.0241671
MH074395.1,MH072020.1,0.0255168
MH073250.1,MH073218.1,0.0259904
MH073250.1,MH073194.1,0.0302293
MH073250.1,MH073132.1,0.0343464
MH073250.1,MH072786.1,0.0243802
MH073152.1,MH073089.1,0.0223864
MH073152.1,MH073040.1,0.0391549
MH073152.1,MH073003.1,0.0213448
MH073250.1,MH072658.1,0.0220342
MH073152.1,MH072835.1,0.0257815
MH074253.1,MH074242.1,0.0381878
MH074253.1,MH074234.1,0.0398537
MH074253.1,MH074232.1,0.0367829
MH074253.1,MH074224.1,0.0356963
MH073152.1,MH072755.1,0.0228389
MH074253.1,MH073718.1,0.0398057
MH074253.1,MH073716.1,0.0378357
MH074253.1,MH073367.1,0.0286453
MH073697.1,MH073458.1,0.0324864
MH074253.1,MH073319.1,0.0361781
MH074253.1,MH073254.1,0.035588
MH074253.1,MH073228.1,0.0386601
MH074253.1,MH073201.1,0.0378539
MH074253.1,MH073126.1,0.0366912
MH074253.1,MH073113.1,0.0392939
MH074253.1,MH073078.1,0.0398643
MH073152.1,MH072082.1,0.0303547
MH074253.1,MH072979.1,0.0393427
MH074253.1,MH072970.1,0.0315836
MH074253.1,MH072901.1,0.0396017
MH074253.1,MH072883.1,0.0335737
MH074253.1,MH072880.1,0.0347686
MH074253.1,MH072871.1,0.0397706
MH074253.1,MH072842.1,0.0376154
MH074253.1,MH072823.1,0.0381831
MH073093.1,MH072655.1,0.0305898
MH073093.1,MH072599.1,0.0329488
MH073249.1,MH073058.1,0.0394575
MH073249.1,MH072793.1,0.033342
MH074253.1,MH072771.1,0.0385561
MH074253.1,MH072770.1,0.039673
MH074253.1,MH072763.1,0.0388315
MH074253.1,MH072748.1,0.0378428
MH074253.1,MH072726.1,0.0377807
MH074253.1,MH072725.1,0.0387486
MH074253.1,MH072659.1,0.0387183
MH074253.1,MH072597.1,0.0387028
MH073093.1,MH072007.1,0.03975
MH074253.1,MH072527.1,0.0336202
MH074253.1,MH072453.1,0.0314925
MH074253.1,MH072449.1,0.0387388
MH074253.1,MH072435.1,0.03269
MH074253.1,MH072422.1,0.0366557
MH074253.1,MH072400.1,0.030565
MH074253.1,MH072372.1,0.0397624
MH074253.1,MH072360.1,0.0316194
MH074253.1,MH072335.1,0.0357808
MH074253.1,MH072324.1,0.0316886
MH074253.1,MH072314.1,0.0372144
MH074253.1,MH072289.1,0.0376906
MH074253.1,MH072268.1,0.0376738
MH074253.1,MH072262.1,0.0355767
MH074253.1,MH072235.1,0.037817
MH074253.1,MH072233.1,0.0311534
MH074253.1,MH072225.1,0.038732
MH074253.1,MH072219.1,0.0335327
MH074253.1,MH072208.1,0.0376974
MH074253.1,MH072204.1,0.0397063
MH074253.1,MH072195.1,0.0395598
MH074253.1,MH072193.1,0.036391
MH074253.1,MH072161.1,0.0306396
MH074253.1,MH073148.1,0.0393979
MH074253.1,MH072157.1,0.0362521
MH073248.1,MH073181.1,0.0268134
MH073248.1,MH073150.1,0.0264241
MH073248.1,MH073030.1,0.025834
MH073248.1,MH072982.1,0.0273619
MH073248.1,MH072961.1,0.0272981
MH073150.1,MH073030.1,0.0329621
MH073150.1,MH072982.1,0.0264617
MH073150.1,MH072961.1,0.0273888
MH073248.1,MH072340.1,0.0262982
MH073248.1,MH072264.1,0.0242814
MH073150.1,MH072340.1,0.0283718
MH074394.1,MH074296.1,0.00967074
MH073150.1,MH072264.1,0.0273361
MH074394.1,MH074290.1,0.00579261
MH073696.1,MH072086.1,0.0344978
MH073247.1,MH073000.1,0.0268237
MH073149.1,MH073130.1,0.0346505
MH073147.1,MH072894.1,0.033316
MH074518.1,MH072120.1,0.0382808
MH073147.1,MH072789.1,0.0229261
MH073147.1,MH072702.1,0.033372
MH073089.1,MH073040.1,0.0322981
MH073089.1,MH073003.1,0.0135757
MH073089.1,MH072835.1,0.0150285
MH073089.1,MH072755.1,0.0130925
MH073694.1,MH073273.1,0.0361404
MH073694.1,MH073224.1,0.0311521
MH073694.1,MH073157.1,0.0331052
MH073089.1,MH072435.1,0.0397884
MH073089.1,MH072335.1,0.039789
MH073089.1,MH072324.1,0.0387428
MH073147.1,MH072338.1,0.0342487
MH073089.1,MH072289.1,0.0356108
MH073694.1,MH072764.1,0.0321495
MH073089.1,MH072161.1,0.0377563
MH073089.1,MH072082.1,0.0225406
MH073694.1,MH072273.1,0.0377398
MH074663.1,MH074260.1,0.039311
MH074663.1,MH074253.1,0.0381494
MH073146.1,MH073094.1,0.0317343
MH074663.1,MH073367.1,0.0393763
MH074663.1,MH072970.1,0.038138
MH073814.1,MH072998.1,0.0370824
MH073814.1,MH072343.1,0.0381135
MH073814.1,MH072262.1,0.0383108
MH074663.1,MH072435.1,0.0392601
MH074663.1,MH072400.1,0.0359299
MH074663.1,MH072314.1,0.0375358
MH074663.1,MH072233.1,0.0365739
MH073145.1,MH072748.1,0.0377354
MH073145.1,MH072435.1,0.0305695
MH073145.1,MH072324.1,0.0398136
MH073145.1,MH072130.1,0.0396627
MH073086.1,MH072160.1,0.0261476
MH073086.1,MH072031.1,0.0263563
MH073086.1,MH073615.1,0.019365
MH073027.1,MH072335.1,0.0375887
MH073026.1,MH072988.1,0.032781
MH073026.1,MH072970.1,0.0397542
MH073026.1,MH072883.1,0.038645
MH073026.1,MH072880.1,0.0367043
MH073026.1,MH072849.1,0.0289978
MH073026.1,MH072725.1,0.0255016
MH073026.1,MH072665.1,0.0305282
MH073026.1,MH072591.1,0.0356691
MH073026.1,MH072449.1,0.0366251
MH073026.1,MH072435.1,0.0347046
MH073026.1,MH072400.1,0.0387139
MH073026.1,MH072360.1,0.0398455
MH073026.1,MH072335.1,0.0367366
MH073026.1,MH072324.1,0.0378256
MH073026.1,MH072289.1,0.0386184
MH073026.1,MH072262.1,0.0396485
MH073026.1,MH072112.1,0.0357482
MH074390.1,MH074379.1,0.0377053
MH073025.1,MH072473.1,0.0195024
MH073025.1,MH072435.1,0.0372338
MH073025.1,MH072400.1,0.0391239
MH073025.1,MH072335.1,0.0321296
MH073025.1,MH072324.1,0.0372694
MH073025.1,MH072302.1,0.0204811
MH073025.1,MH072233.1,0.0376546
MH073025.1,MH073148.1,0.0383254
MH074515.1,MH074499.1,0.0239311
MH074515.1,MH074468.1,0.0267293
MH073241.1,MH073184.1,0.0181258
MH074515.1,MH074302.1,0.0156341
MH073024.1,MH072586.1,0.0373178
MH073083.1,MH072507.1,0.0365581
MH073143.1,MH072919.1,0.0254002
MH073024.1,MH072214.1,0.0368234
MH074515.1,MH073714.1,0.0181304
MH073083.1,MH072003.1,0.037536
MH073143.1,MH072400.1,0.0344744
MH073024.1,MH072808.1,0.0305677
MH074515.1,MH073694.1,0.036214
MH073143.1,MH072251.1,0.033338
MH074515.1,MH073563.1,0.0190193
MH074515.1,MH073492.1,0.0254609
MH074515.1,MH073337.1,0.0285631
MH074515.1,MH073291.1,0.0170735
MH074515.1,MH073278.1,0.0225664
MH074515.1,MH073273.1,0.0156146
MH074515.1,MH073224.1,0.0126994
MH074515.1,MH073157.1,0.012672
MH073023.1,MH072648.1,0.0380307
MH073690.1,MH073448.1,0.0381182
MH074515.1,MH072764.1,0.0136761
MH073690.1,MH073248.1,0.018417
MH073690.1,MH073181.1,0.0278145
MH073690.1,MH073150.1,0.0274236
MH073690.1,MH073030.1,0.0283351
MH073690.1,MH072982.1,0.0298688
MH073690.1,MH072961.1,0.028801
MH074515.1,MH072273.1,0.018133
MH073690.1,MH072340.1,0.029785
MH073081.1,MH072725.1,0.0386809
MH073690.1,MH072264.1,0.0262557
MH074515.1,MH072044.1,0.0310533
MH074514.1,MH074483.1,0.037752
MH074514.1,MH074369.1,0.0376183
MH074514.1,MH074361.1,0.0376523
MH073081.1,MH072449.1,0.0391068
MH073081.1,MH072435.1,0.0345969
MH073081.1,MH072400.1,0.0324703
MH073081.1,MH072335.1,0.0398038
MH073081.1,MH072324.1,0.038776
MH073081.1,MH072262.1,0.0365554
MH073081.1,MH072218.1,0.0378279
MH073239.1,MH073213.1,0.0343001
MH073239.1,MH073177.1,0.0303015
MH073239.1,MH072888.1,0.0367163
MH073239.1,MH072796.1,0.0379226
MH074514.1,MH072435.1,0.0397666
MH073239.1,MH072089.1,0.0352668
MH073239.1,MH072081.1,0.0353205
MH073079.1,MH072731.1,0.0336754
MH073079.1,MH072722.1,0.0329371
MH074657.1,MH074654.1,0.0354363
MH074657.1,MH074610.1,0.034094
MH074657.1,MH074530.1,0.0152094
MH074657.1,MH074464.1,0.0331099
MH073078.1,MH072970.1,0.0387049
MH073078.1,MH072883.1,0.0375212
MH073078.1,MH072880.1,0.0366236
MH073688.1,MH073632.1,0.036589
MH073078.1,MH072631.1,0.0345959
MH073078.1,MH072543.1,0.0366091
MH073078.1,MH072449.1,0.0375962
MH073078.1,MH072439.1,0.0396606
MH073078.1,MH072435.1,0.0345938
MH073078.1,MH072422.1,0.0396599
MH073078.1,MH072400.1,0.0294749
MH073078.1,MH072335.1,0.0315919
MH073078.1,MH072324.1,0.0377221
MH073078.1,MH072289.1,0.0375635
MH073078.1,MH072268.1,0.0355813
MH073078.1,MH072233.1,0.0351478
MH073078.1,MH072219.1,0.0395979
MH073078.1,MH072161.1,0.0356415
MH073078.1,MH072022.1,0.0395543
MH073078.1,MH073148.1,0.0372158
MH073078.1,MH072618.1,0.0397566
MH073688.1,MH072442.1,0.0282367
MH073077.1,MH073056.1,0.0274653
MH073077.1,MH073051.1,0.0330071
MH073138.1,MH073012.1,0.019991
MH073077.1,MH072757.1,0.0295246
MH073077.1,MH072691.1,0.0399783
MH073138.1,MH072581.1,0.0146777
MH074385.1,MH074366.1,0.0337556
MH074385.1,MH074361.1,0.0185475
MH074385.1,MH074336.1,0.0357329
MH074385.1,MH074280.1,0.0347595
MH074385.1,MH074261.1,0.0367441
MH074385.1,MH074260.1,0.0327058
MH074385.1,MH074259.1,0.0343407
MH074385.1,MH074253.1,0.0347153
MH073016.1,MH072735.1,0.0329995
MH074385.1,MH074242.1,0.0361503
MH074385.1,MH074232.1,0.0296863
MH074385.1,MH074078.1,0.0388102
MH074385.1,MH073856.1,0.0349918
MH073077.1,MH072306.1,0.0307211
MH074385.1,MH073718.1,0.0346457
MH074385.1,MH073716.1,0.0348273
MH073687.1,MH073367.1,0.0389397
MH073077.1,MH072071.1,0.02808
MH074385.1,MH073531.1,0.0386688
MH074385.1,MH073472.1,0.0388976
MH074385.1,MH073438.1,0.0376642
MH074385.1,MH073378.1,0.0398198
MH074385.1,MH073367.1,0.0266497
MH074385.1,MH073325.1,0.0365063
MH074385.1,MH073319.1,0.029032
MH074385.1,MH073281.1,0.0398164
MH074385.1,MH073254.1,0.0385913
MH074385.1,MH073214.1,0.0398052
MH074385.1,MH073201.1,0.0347883
MH074385.1,MH073126.1,0.033669
MH074385.1,MH073078.1,0.0386911
MH074385.1,MH073026.1,0.0388131
MH074385.1,MH073025.1,0.0381908
MH074385.1,MH072979.1,0.0393925
MH074385.1,MH072970.1,0.0326663
MH074385.1,MH072943.1,0.0383653
MH074385.1,MH072901.1,0.0314151
MH074385.1,MH072883.1,0.0376515
MH074385.1,MH072880.1,0.0326742
MH074385.1,MH072871.1,0.0366213
MH074385.1,MH072849.1,0.0382164
MH074385.1,MH072787.1,0.0387547
MH074385.1,MH072763.1,0.0367463
MH074385.1,MH072748.1,0.0347604
MH074385.1,MH072726.1,0.0378679
MH074385.1,MH072725.1,0.035729
MH074385.1,MH072695.1,0.0375883
MH074385.1,MH072687.1,0.036642
MH074385.1,MH072665.1,0.0387785
MH074385.1,MH072659.1,0.0398005
MH074385.1,MH072654.1,0.0389993
MH074385.1,MH072650.1,0.0376686
MH074385.1,MH072623.1,0.0376746
MH074385.1,MH072569.1,0.032562
MH073687.1,MH072301.1,0.0166049
MH074385.1,MH072527.1,0.0356003
MH074385.1,MH072489.1,0.0387842
MH074385.1,MH072473.1,0.0397594
MH073687.1,MH072233.1,0.0341853
MH074385.1,MH072453.1,0.0356006
MH074385.1,MH072449.1,0.0335903
MH074385.1,MH072435.1,0.0306574
MH074385.1,MH072422.1,0.035696
MH074385.1,MH072421.1,0.0365831
MH074385.1,MH072413.1,0.0377548
MH074385.1,MH072400.1,0.0235198
MH074385.1,MH072382.1,0.0395992
MH074385.1,MH072360.1,0.0317019
MH074385.1,MH072342.1,0.0399075
MH074385.1,MH072339.1,0.0294698
MH074385.1,MH072335.1,0.0286526
MH074385.1,MH072324.1,0.0286661
MH074385.1,MH072314.1,0.037296
MH074385.1,MH072309.1,0.0353566
MH074385.1,MH072302.1,0.0397531
MH074385.1,MH072289.1,0.0215053
MH074385.1,MH072268.1,0.0345825
MH074385.1,MH072262.1,0.0335612
MH074385.1,MH072237.1,0.03859
MH074385.1,MH072236.1,0.0376406
MH074385.1,MH072235.1,0.0337087
MH074385.1,MH072233.1,0.0291162
MH074385.1,MH072225.1,0.03877
MH074385.1,MH072219.1,0.0315084
MH074385.1,MH072208.1,0.0356352
MH074385.1,MH072195.1,0.0283805
MH074385.1,MH072193.1,0.0374035
MH074385.1,MH072180.1,0.0388127
MH074385.1,MH072179.1,0.0378094
MH074385.1,MH072173.1,0.0344894
MH074385.1,MH072161.1,0.028743
MH074385.1,MH072132.1,0.0386783
MH074385.1,MH072115.1,0.0375381
MH074385.1,MH072102.1,0.0357269
MH074385.1,MH072022.1,0.0396154
MH074385.1,MH072020.1,0.0377217
MH074385.1,MH073661.1,0.039452
MH074385.1,MH073574.1,0.0389731
MH074385.1,MH073148.1,0.0373208
MH074385.1,MH072981.1,0.0379626
MH074385.1,MH072553.1,0.0341479
MH074385.1,MH072222.1,0.036653
MH073235.1,MH072406.1,0.0322439
MH074384.1,MH074340.1,0.0374707
MH073235.1,MH072132.1,0.0333766
MH074384.1,MH074260.1,0.0387426
MH074384.1,MH074242.1,0.0391667
MH074384.1,MH073367.1,0.0388096
MH074384.1,MH072883.1,0.0396062
MH074384.1,MH072435.1,0.0397737
MH073234.1,MH072563.1,0.0297283
MH074384.1,MH072400.1,0.0376445
MH074384.1,MH072335.1,0.0397948
MH074384.1,MH072324.1,0.0388217
MH074384.1,MH072233.1,0.0392264
MH073074.1,MH072090.1,0.026208
MH073233.1,MH072898.1,0.0308729
MH074654.1,MH074610.1,0.0292593
MH074654.1,MH074530.1,0.0354655
MH074654.1,MH074464.1,0.0322779
MH073233.1,MH072299.1,0.0399009
MH074242.1,MH074232.1,0.0381936
MH073232.1,MH073074.1,0.0387879
MH074242.1,MH073716.1,0.0393063
MH073012.1,MH072581.1,0.014068
MH074242.1,MH073367.1,0.0341309
MH074242.1,MH073319.1,0.0365881
MH074242.1,MH073265.1,0.0372187
MH074242.1,MH072970.1,0.0350374
MH074242.1,MH072918.1,0.0385249
MH074242.1,MH072883.1,0.0391049
MH074242.1,MH072880.1,0.0340375
MH074242.1,MH072748.1,0.0371993
MH073135.1,MH073066.1,0.0288989
MH074242.1,MH072631.1,0.0392378
MH073135.1,MH072996.1,0.0338169
MH074242.1,MH072597.1,0.0391056
MH074242.1,MH072453.1,0.0380916
MH074242.1,MH072449.1,0.0355253
MH074242.1,MH072435.1,0.0340786
MH073135.1,MH072846.1,0.0214304
MH074242.1,MH072422.1,0.0360807
MH074242.1,MH072400.1,0.0339928
MH074242.1,MH072391.1,0.0387594
MH074242.1,MH072378.1,0.0392137
MH074242.1,MH072360.1,0.0351059
MH074242.1,MH072337.1,0.0395918
MH074242.1,MH072335.1,0.0330606
MH074242.1,MH072324.1,0.0330739
MH074242.1,MH072314.1,0.0393732
MH074242.1,MH072262.1,0.0339546
MH074242.1,MH072233.1,0.0294123
MH074242.1,MH072231.1,0.0308461
MH074242.1,MH072219.1,0.0359547
MH074242.1,MH072193.1,0.0348829
MH074242.1,MH072161.1,0.0341188
MH074242.1,MH073574.1,0.0391068
MH074242.1,MH073148.1,0.038811
MH073135.1,MH072597.1,0.0279468
MH073135.1,MH072462.1,0.0259024
MH074653.1,MH072970.1,0.0398942
MH073011.1,MH072752.1,0.0362282
MH073011.1,MH072748.1,0.032016
MH073011.1,MH072649.1,0.0289946
MH073011.1,MH072638.1,0.0340273
MH073011.1,MH072605.1,0.0299595
MH073011.1,MH072548.1,0.0310302
MH073011.1,MH072517.1,0.0329173
MH073135.1,MH072124.1,0.0260233
MH073135.1,MH072105.1,0.0288118
MH073135.1,MH072092.1,0.0319632
MH073011.1,MH072435.1,0.0249509
MH073135.1,MH073345.1,0.0286236
MH074508.1,MH073367.1,0.0397631
MH073011.1,MH072130.1,0.0279254
MH074508.1,MH072824.1,0.038501
MH073011.1,MH072087.1,0.0268178
MH074508.1,MH072161.1,0.0398183
MH073010.1,MH072809.1,0.0207147
MH074652.1,MH073179.1,0.0324186
MH074652.1,MH072604.1,0.0302869
MH074652.1,MH072170.1,0.0312478
MH073228.1,MH072898.1,0.0377095
MH073070.1,MH072117.1,0.0247078
MH073228.1,MH072299.1,0.0334057
MH074505.1,MH074410.1,0.0175524
MH073132.1,MH072786.1,0.0244116
MH074505.1,MH074394.1,0.0175526
MH074505.1,MH074296.1,0.0194939
MH074505.1,MH074290.1,0.0155716
MH073132.1,MH072658.1,0.0253706
MH072947.1,MH072895.1,0.0268076
MH073227.1,MH073030.1,0.0387544
MH072947.1,MH072448.1,0.0269539
MH073131.1,MH073114.1,0.0386336
MH073068.1,MH072979.1,0.0382869
MH073068.1,MH072970.1,0.020559
MH073068.1,MH072817.1,0.0295024
MH073068.1,MH072726.1,0.023604
MH073131.1,MH072522.1,0.0285131
MH072946.1,MH072810.1,0.0367924
MH073131.1,MH072439.1,0.0294828
MH073131.1,MH072400.1,0.0386842
MH073068.1,MH072577.1,0.0274667
MH073131.1,MH072324.1,0.0399855
MH073068.1,MH072435.1,0.0377706
MH073068.1,MH072400.1,0.0390283
MH073068.1,MH072360.1,0.0166286
MH073068.1,MH072324.1,0.0388757
MH074650.1,MH072659.1,0.0397274
MH073068.1,MH072235.1,0.0387811
MH073068.1,MH072233.1,0.0396097
MH074650.1,MH072631.1,0.0397975
MH073131.1,MH072750.1,0.0378379
MH073226.1,MH073160.1,0.0382271
MH073226.1,MH072946.1,0.0375433
MH074238.1,MH072435.1,0.0384812
MH073226.1,MH072810.1,0.0331728
MH074377.1,MH074258.1,0.0310457
MH074377.1,MH073367.1,0.0387014
MH073066.1,MH072996.1,0.0392913
MH073066.1,MH072846.1,0.0248433
MH074377.1,MH072335.1,0.0397141
MH073066.1,MH072597.1,0.0303873
MH073066.1,MH072462.1,0.0263306
MH073066.1,MH072124.1,0.0294413
MH073066.1,MH072105.1,0.0322458
MH073066.1,MH072092.1,0.033396
MH073066.1,MH073345.1,0.03007
MH072943.1,MH072400.1,0.0366021
MH072943.1,MH072360.1,0.0383429
MH072943.1,MH072335.1,0.0394357
MH072943.1,MH072324.1,0.0353378
MH072943.1,MH072233.1,0.0371922
MH073224.1,MH073157.1,0.00580611
MH073224.1,MH072764.1,0.00484905
MH073224.1,MH072273.1,0.012179
MH074236.1,MH072880.1,0.0396263
MH074236.1,MH072400.1,0.0395188
MH073126.1,MH073078.1,0.033556
MH073224.1,MH072044.1,0.0225267
MH073126.1,MH073026.1,0.0376952
MH073223.1,MH073177.1,0.0398587
MH073126.1,MH072970.1,0.0387151
MH073126.1,MH072901.1,0.0375623
MH073126.1,MH072883.1,0.0314991
MH073126.1,MH072880.1,0.0336262
MH073126.1,MH072826.1,0.0377578
MH073126.1,MH072748.1,0.038784
MH073126.1,MH072725.1,0.0388446
MH073126.1,MH072569.1,0.0389619
MH073126.1,MH072543.1,0.0366981
MH073126.1,MH072453.1,0.0396077
MH073126.1,MH072449.1,0.0379883
MH073126.1,MH072435.1,0.0346956
MH073126.1,MH072422.1,0.0355986
MH073126.1,MH072400.1,0.02958
MH073126.1,MH072360.1,0.0387715
MH073126.1,MH072335.1,0.0295863
MH073126.1,MH072324.1,0.0326908
MH073126.1,MH072314.1,0.0371142
MH073126.1,MH072293.1,0.0375531
MH073126.1,MH072289.1,0.0319221
MH073126.1,MH072268.1,0.0386685
MH073126.1,MH072233.1,0.0280929
MH073126.1,MH072219.1,0.0334567
MH073126.1,MH072208.1,0.0375859
MH073126.1,MH072193.1,0.0383893
MH073126.1,MH072161.1,0.0357721
MH072940.1,MH072765.1,0.0311701
MH073126.1,MH072020.1,0.0387184
MH073126.1,MH073661.1,0.0373523
MH073126.1,MH073148.1,0.039345
MH073125.1,MH072970.1,0.037653
MH073125.1,MH072880.1,0.0396533
MH073125.1,MH072788.1,0.0261852
MH073063.1,MH073034.1,0.0135942
MH073125.1,MH072435.1,0.0355826
MH073125.1,MH072335.1,0.039694
MH073125.1,MH072324.1,0.0386451
MH073125.1,MH072115.1,0.0223821
MH073063.1,MH072743.1,0.0243957
MH074234.1,MH073367.1,0.035798
MH074646.1,MH074374.1,0.0387133
MH073003.1,MH072835.1,0.0169668
MH073003.1,MH072755.1,0.0127504
MH073003.1,MH072289.1,0.0396699
MH073003.1,MH072082.1,0.0221602
MH073122.1,MH073112.1,0.0242796
MH074372.1,MH072400.1,0.0385278
MH074233.1,MH072792.1,0.0380537
MH073218.1,MH073194.1,0.0242807
MH073218.1,MH073132.1,0.02336
MH073218.1,MH072786.1,0.0164923
MH073218.1,MH072749.1,0.0298965
MH073218.1,MH072658.1,0.0171227
MH074232.1,MH073718.1,0.0387677
MH074232.1,MH073367.1,0.037833
MH074232.1,MH073319.1,0.03314
MH074232.1,MH072901.1,0.0365187
MH074499.1,MH074468.1,0.0029281
MH074232.1,MH072748.1,0.0378341
MH074499.1,MH074302.1,0.0208319
MH074232.1,MH072527.1,0.0397328
MH074499.1,MH073714.1,0.0294586
MH074499.1,MH073694.1,0.0386443
MH074232.1,MH072435.1,0.0337115
MH074232.1,MH072421.1,0.0376609
MH074232.1,MH072400.1,0.0387217
MH074232.1,MH072360.1,0.03987
MH074232.1,MH072339.1,0.0396879
MH074232.1,MH072335.1,0.0367805
MH074232.1,MH072324.1,0.0337951
MH074499.1,MH073563.1,0.0262703
MH074232.1,MH072289.1,0.0295704
MH074499.1,MH073492.1,0.0349267
MH074232.1,MH072235.1,0.0387816
MH074232.1,MH072233.1,0.0393404
MH074232.1,MH072195.1,0.0354806
MH074232.1,MH072161.1,0.0378449
MH074499.1,MH073337.1,0.0319209
MH074499.1,MH073291.1,0.0262773
MH074499.1,MH073278.1,0.0278097
MH074499.1,MH073273.1,0.0227879
MH074499.1,MH073224.1,0.016818
MH074232.1,MH073148.1,0.0393937
MH074232.1,MH072553.1,0.0362464
MH074499.1,MH073157.1,0.0177725
MH074232.1,MH072222.1,0.0366845
MH073120.1,MH072089.1,0.039136
MH073120.1,MH072081.1,0.0391618
MH074499.1,MH072764.1,0.013808
MH074499.1,MH072273.1,0.0253808
MH073216.1,MH073183.1,0.0293424
MH074499.1,MH072044.1,0.0301915
MH074369.1,MH074361.1,0.0397548
MH073216.1,MH073621.1,0.0199713
MH074369.1,MH072435.1,0.0398605
MH072934.1,MH072484.1,0.0399367
MH072878.1,MH072709.1,0.0363664
MH074369.1,MH072335.1,0.0377554
MH074369.1,MH072324.1,0.0398257
MH072934.1,MH072406.1,0.038952
MH074369.1,MH072034.1,0.0264781
MH074369.1,MH072022.1,0.0344025
MH072934.1,MH072132.1,0.038158
MH072934.1,MH073423.1,0.0310033
MH073215.1,MH072880.1,0.0375649
MH073215.1,MH072435.1,0.0390101
MH072877.1,MH072758.1,0.0383684
MH073214.1,MH073201.1,0.0235447
MH073214.1,MH073026.1,0.0285152
MH073214.1,MH072988.1,0.0325915
MH073214.1,MH072880.1,0.0397961
MH073214.1,MH072849.1,0.0043388
MH073214.1,MH072725.1,0.0195293
MH073214.1,MH072665.1,0.0295369
MH073214.1,MH072591.1,0.0345968
MH072876.1,MH072805.1,0.0320472
MH073214.1,MH072435.1,0.0377564
MH073214.1,MH072360.1,0.0398212
MH073214.1,MH072324.1,0.039899
MH073214.1,MH072112.1,0.0357049
MH072876.1,MH072136.1,0.0240608
MH074367.1,MH074323.1,0.0355562
MH073213.1,MH073177.1,0.0191045
MH073213.1,MH072888.1,0.0327565
MH073213.1,MH072796.1,0.0288957
